NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;263.587585449219;0;94.051025390625;211.816177368164;239.753021240234;703.37939453125;453.907135009766;1425.67614746094;0;0;407.170806884766;105.833343505859;196.727630615234;1.02357387542725;0;0;0;0;0;19.6869087219238;0;0;0;0;NA
NA;34.6987152099609;18.1685009002686;0;0;615.6044921875;1052.05395507812;1947.09033203125;1103.18664550781;0;236.488891601562;150.725158691406;339.895965576172;379.828765869141;0;0;0;0;0;0;541.666931152344;0;0;0;0;NA
NA;71.2626953125;44.7033729553223;22.2788867950439;6.30661869049072;518.679321289062;1479.54638671875;246.276763916016;82.955451965332;5.2971658706665;873.688293457031;418.436126708984;849.20947265625;29.8542137145996;36.054744720459;0;0;68.1565017700195;0;0;505.001586914062;89.8910140991211;0;0;0;NA
NA;51.8654327392578;0.845928013324738;0;176.688262939453;835.281616210938;1362.18786621094;98.0201034545898;435.373870849609;915.916320800781;366.283599853516;1225.50817871094;756.225158691406;521.061157226562;427.325378417969;0;331.348571777344;868.662353515625;0;25.0569305419922;1918.40893554688;207.179702758789;0;24.7445201873779;0;NA
NA;186.827499389648;154.473419189453;187.06364440918;368.161163330078;739.209228515625;1459.11535644531;109.262741088867;493.393676757812;1797.32250976562;1535.98510742188;1658.64624023438;792.315612792969;307.036315917969;2155.10693359375;784.368408203125;1022.13635253906;293.431701660156;0;1354.70092773438;3348.9169921875;4.22974538803101;331.901641845703;29.8157691955566;195.816589355469;NA
NA;191.541717529297;27.6082992553711;102.926345825195;349.174468994141;1465.22973632812;1886.0322265625;1154.69482421875;803.908447265625;2185.53271484375;2106.90502929688;1178.44311523438;505.553161621094;857.40185546875;977.199096679688;1325.21398925781;3367.68481445312;11.3939065933228;4.06023645401001;1555.01098632812;2592.11694335938;181.578323364258;692.8349609375;272.696960449219;0;NA
NA;329.825561523438;392.317108154297;15.2540264129639;284.608093261719;2006.900390625;931.595336914062;1129.65185546875;753.450561523438;2349.11254882812;1001.72528076172;494.944152832031;1437.04211425781;1737.79040527344;1829.04870605469;852.263793945312;2932.818359375;0;1522.34033203125;2936.44995117188;2109.95458984375;4137.12890625;2425.19189453125;171.435501098633;0;NA
NA;310.187683105469;584.01171875;101.437232971191;858.724914550781;696.938171386719;1545.87622070312;1283.98071289062;2405.55834960938;1629.63366699219;251.078552246094;547.495178222656;3369.78784179688;3803.34497070312;3613.83520507812;4604.07373046875;1913.6064453125;677.119323730469;2089.779296875;3553.08544921875;5097.134765625;7312.28759765625;3253.13208007812;1.73595416545868;0;NA
NA;0;205.127044677734;325.213928222656;525.415954589844;747.817199707031;727.894470214844;1652.14318847656;2078.69482421875;982.129272460938;1213.36840820312;2208.22534179688;3355.97485351562;5038.66162109375;4524.91748046875;2518.345703125;2025.15966796875;5232.00634765625;3653.71337890625;4236.28125;6953.35986328125;5905.48486328125;423.373168945312;0.509579300880432;0;NA
NA;0;0;67.5224456787109;163.742599487305;402.264404296875;676.101684570312;1728.80834960938;1641.1064453125;336.258453369141;5190.5947265625;6045.078125;5524.35205078125;5065.21337890625;5656.9189453125;2567.87646484375;3971.32788085938;5820.314453125;5305.70654296875;6753.0595703125;5736.72265625;3707.53833007812;237.60432434082;0;0;NA
NA;0;0;0;0;0;197.696441650391;1293.49377441406;2630.8349609375;1750.00671386719;6334.15771484375;5952.07568359375;6740.42236328125;4755.39208984375;5415.36474609375;4052.63525390625;5153.11962890625;6745.90087890625;4870.25439453125;4018.84057617188;1025.82104492188;2751.46337890625;0;0;0;NA
NA;0;0;0;0;0;0;225.573211669922;2141.26953125;4380.14892578125;6214.81689453125;6032.6923828125;5558.21044921875;6128.23681640625;4839.67333984375;3593.13232421875;5634.5615234375;6351.55419921875;4988.220703125;165.526916503906;0;235.769927978516;0;0;0;NA
NA;0;0;0;0;0;0;0;3639.72607421875;6801.95458984375;6228.47998046875;4320.06640625;4436.9951171875;6356.99072265625;5704.00732421875;3337.681640625;6994.5771484375;4630.52587890625;4309.4384765625;0;0;0;0;0;0;NA
