NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;0;0;520.646423339844;0;130.787475585938;26.723274230957;149.574203491211;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;1369.74890136719;15380.7099609375;15883.8486328125;3200.30126953125;0;NA
NA;0;0;0;0;0;0;442.368225097656;694.457092285156;41.6286582946777;635.687622070312;0;0;4764.44091796875;4289.01611328125;33606.62109375;11076.875;NA
NA;0;0;0;0;803.849548339844;0;399.976013183594;1850.92443847656;10634.544921875;7435.42529296875;3052.880859375;4151.09912109375;687.223815917969;0;97.5882339477539;55.764705657959;NA
NA;0;0;0;0;0;3207.16845703125;890.130249023438;17517.2265625;29939.13671875;21353.5703125;37427.953125;18278.265625;4140.14306640625;0;69.7058792114258;223.058822631836;NA
NA;0;0;0;0;0;0;0;4442.10546875;35147.71484375;26901.05078125;17444.427734375;28366.654296875;2480.3203125;774.551635742188;55.764705657959;223.058822631836;NA
NA;0;0;19842.69921875;0;0;0;0;0;1404.42431640625;8354.7099609375;4410.46484375;7889.48095703125;11192.8251953125;4803.2001953125;1580.00354003906;195.176467895508;NA
NA;0;0;0;0;0;0;0;0;0;0;0;1623.56860351562;32566.326171875;119.44017791748;13558.884765625;12575.708984375;NA
NA;0;0;0;0;0;0;0;0;0;0;0;437.965972900391;11084.0947265625;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;2519.87963867188;463.967895507812;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;2766.28173828125;17226.744140625;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;149.87272644043;239.796371459961;149.87272644043;209.821823120117;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;449.618194580078;479.592742919922;479.592742919922;479.592742919922;449.618194580078;89.9236373901367;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
