NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;556.257568359375;0;0;0;0;0;0;0;92.2408218383789;0;11831.8603515625;28682.6484375;22676.58984375;2612.34594726562;3747.36328125;780.586608886719;85.8224792480469;4.05555152893066;NA
NA;70.1126098632812;0;0;0;0;0;0;0;0;0;331.19677734375;17293.67578125;28407.205078125;13612.154296875;888.348388671875;831.778015136719;44.4172019958496;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;1685.00988769531;12895.0048828125;26608.7578125;1315.90209960938;144.1650390625;5.78751039505005;40.2997016906738;NA
NA;0;10.2476139068604;0;0;0;0;0;0;0;0;0;32.395938873291;273.994323730469;7071.0048828125;12185.2021484375;525.085327148438;98.0346908569336;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;158.501892089844;5342.5966796875;721.750732421875;32.5219688415527;0;NA
NA;0;0;5.73208570480347;0;0;0;0;0;0;0;0;0;0;0;64.001953125;424.004333496094;66.9765014648438;395.740753173828;NA
NA;158.972091674805;0;0;0;0;0;0;0;0;0;0;1440.65356445312;0;0;0;6660.6845703125;0;0;NA
NA;0;0;0;22.2056465148926;0;0;0;122.347480773926;0;0;0;0;0;0;0;1138.02783203125;0;0;NA
NA;77.7810668945312;0;0;0;0;0;0;29.018274307251;333.390380859375;0;0;0;0;0;0;291.515441894531;0;38.6627502441406;NA
NA;0;0;0;3.15560865402222;292.436309814453;15.1803865432739;0;0;509.422912597656;0;0;0;0;0;0;0;12.7502880096436;0;NA
NA;0;0;0;140.674346923828;1173.65637207031;846.217346191406;29.6596546173096;0;787.080200195312;0;0;0;0;0;0;246.026992797852;0;0;NA
NA;0;0;9.68578433990479;253.792633056641;181.345336914062;2113.4892578125;11.1831922531128;0;0;22.1702327728271;0;0;0;0;0;0;0;0;NA
NA;0;0;0;8.48870944976807;246.438446044922;1516.95703125;2182.50463867188;783.379760742188;54.559440612793;70.3763046264648;0;0;0;0;0;0;0;0;NA
NA;0;0;0;10.3981609344482;0;937.881896972656;2562.31982421875;4357.7587890625;1407.29907226562;1592.92944335938;33.4168968200684;0;0;0;0;0;0;0;NA
NA;0;0;0;78.9985580444336;28.7710990905762;487.918853759766;1509.81945800781;3756.02416992188;4776.07275390625;382.532653808594;1061.40222167969;0;0;0;0;0;0;0;NA
NA;0;0;0;273.713500976562;157.993148803711;2152.25830078125;770.864868164062;2564.71362304688;5276.11083984375;3868.01123046875;1186.04602050781;59.211799621582;0;0;0;0;0;0;NA
NA;853.151123046875;0;0;0;2901.00219726562;2076.5693359375;4057.14672851562;1728.29895019531;3834.98046875;5118.1728515625;1537.6435546875;53.451961517334;14.8772029876709;0;0;0;0;235.228408813477;NA
NA;11.1538953781128;0;0;0;621.052734375;1542.72875976562;5132.92041015625;3487.82690429688;4086.7548828125;4506.3720703125;1253.39794921875;22.0950813293457;560.1044921875;0;0;0;0;0;NA
NA;0;0;0;0;0;107.41529083252;1179.87463378906;4844.79248046875;5252.68798828125;5101.474609375;4384.4765625;1507.77514648438;1259.85729980469;895.265686035156;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
