NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;44.7721862792969;27.7799987792969;0;0;0;0;226.255142211914;56.2668228149414;16.2631378173828;10.2380027770996;61.1053886413574;482.863037109375;875.262145996094;1163.669921875;756.347900390625;195.637313842773;171.673233032227;1130.54174804688;2659.78125;2031.63415527344;3128.68237304688;2638.35864257812;1957.29040527344;3783.42163085938;4124.84033203125;5475.54296875;5538.71826171875;6050.4541015625;6257.705078125;6419.97998046875;6251.58837890625;3938.36010742188;4637.27197265625;1059.21350097656;3318.1513671875;5387.14501953125;3542.74487304688;5352.44970703125;6856.63525390625;7121.33203125;6691.9140625;6645.64599609375;6691.9140625;6571.3076171875;4405.51904296875;4929.18505859375;5275.18603515625;5450.2685546875;NA;NA;NA;NA;18.5173187255859;175.970016479492;46.3420562744141;0;0;368.990631103516;1448.2822265625;2024.63220214844;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;0;0;11.3481111526489;0;0;0;0;0;0;0;0;0;4.01874685287476;0;10.0463695526123;43;0;0;0;0;0;0;0;0;61.5535354614258;NA
NA;0;0;0;31.1819763183594;1.10863792896271;6.9474949836731;0;0.920221269130707;6.01562929153442;7.08103656768799;0;680.28515625;165.635314941406;0;774.692260742188;135.103225708008;43.097484588623;40.7362098693848;216.948760986328;1619.49584960938;2946.46801757812;2746.9267578125;1888.27355957031;956.166259765625;2029.76904296875;1760.92272949219;2603.54296875;6269.2607421875;6443.08642578125;6513.51953125;6417.08642578125;6135.693359375;6141.06787109375;3526.58740234375;3226.88403320312;5228.4208984375;2512.8564453125;1186.99645996094;1443.02941894531;63.6386795043945;4666.9228515625;5488.52490234375;6691.9140625;6646.462890625;6691.9140625;6691.9140625;5937.14453125;4235.07568359375;5680.23779296875;4051.57080078125;5312.56787109375;NA;NA;NA;NA;0;0;131.798965454102;NA;0;11.2803316116333;33.6703948974609;3339.32202148438;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;140.345138549805;0;0;0;0;0;0;2.34311628341675;0;0;2.43874740600586;0;0;0;0;8.38178443908691;0;8.46315765380859;0;0;0;0;0;140.138442993164;NA
NA;0;0.828865051269531;4.25061130523682;17.4160022735596;0;0;1.08481287956238;0;51.0596008300781;0;79.8285675048828;847.717529296875;184.804550170898;53.0354537963867;817.035034179688;212.197738647461;332.038604736328;1675.49060058594;859.322326660156;1522.51647949219;1755.26477050781;219.077392578125;996.003967285156;1815.42358398438;2798.61572265625;3239.73193359375;6165.71826171875;5690.919921875;6238.71875;5924.0478515625;4973.236328125;4679.12158203125;3710.12377929688;2006.34191894531;1065.24096679688;3163.7119140625;252.462249755859;400.336181640625;340.71728515625;1800.33666992188;5938.7275390625;6627.27001953125;6667.1748046875;6688.376953125;6401.07568359375;6635.2041015625;5644.7978515625;5344.87451171875;5771.083984375;5759.3154296875;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;131.481979370117;1115.48559570312;4475.2080078125;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;172.153762817383;0;0;0;0;35.9770660400391;16.5636196136475;0;0;0;64.6588287353516;0;0;0;0;0;0;0;0;0;0;0;0;0;63.6711692810059;NA
NA;0;0;29.4967231750488;0;0;1.14044082164764;0;2.17857646942139;8.49103450775146;20.3170356750488;40.2024078369141;1.02101838588715;123.771614074707;551.885620117188;408.200439453125;30.7955875396729;501.017639160156;752.141174316406;917.544311523438;1923.59301757812;744.948608398438;296.313171386719;43.7995910644531;524.853759765625;1474.05383300781;6074.56005859375;5833.19482421875;6467.044921875;6329.27294921875;5993.4033203125;5466.98583984375;2451.12890625;3353.45532226562;970.8466796875;655.693298339844;53.9059371948242;2937.8447265625;840.455261230469;481.488311767578;3486.603515625;5920.8544921875;6499.47900390625;6691.9140625;4839.857421875;4721.76220703125;6409.859375;5720.74755859375;5771.60107421875;5771.60107421875;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;487.981781005859;2686.57983398438;4327.21044921875;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;96.2858505249023;10.3436832427979;0;0;0;0;1008.54864501953;0;0;3.74633622169495;0;39.0211639404297;0;0;0;0;0;0;0;0;0;0;0;0;0;193.218139648438;NA
NA;3.86706018447876;37.5811233520508;0;0;0;0;0;0;13.8676204681396;3.42726230621338;0.0251387152820826;26.3566665649414;196.173873901367;1564.50207519531;773.463439941406;31.8807144165039;321.161834716797;304.696105957031;1417.33032226562;192.002258300781;13.8816890716553;238.832443237305;41.1166496276855;768.723022460938;4869.7880859375;5079.11572265625;6211.33740234375;5348.88623046875;6305.08056640625;5646.39208984375;4869.97265625;3586.87475585938;3225.11889648438;39.5429191589355;419.666595458984;541.14013671875;2388.77368164062;265.051452636719;2371.5908203125;5632.5810546875;5945.53662109375;6493.4638671875;5470.05126953125;1834.27978515625;6444.60302734375;5660.787109375;5771.60107421875;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.979081392288208;0;61.3951301574707;120.698120117188;10.9411087036133;0;0;0;24.366325378418;0;0;0;3.38469338417053;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;425.733123779297;91.5412292480469;21.7993812561035;0;0;0;0;0;0;0;0;81.3207244873047;1046.84851074219;2807.70727539062;2169.61376953125;28.2389831542969;1046.46606445312;989.824157714844;116.465126037598;179.405883789062;0;36.1466903686523;1745.84948730469;4153.2060546875;4988.794921875;6367.03759765625;4558.99560546875;5229.38623046875;4872.1689453125;6125.84619140625;6061.98681640625;6179.01171875;1655.86108398438;3692.50634765625;372.015075683594;3005.87915039062;786.599914550781;1954.08325195312;5709.7060546875;5801.2646484375;5918.11572265625;5657.59326171875;1356.57202148438;2047.84643554688;6516.91845703125;5763.50732421875;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7.03681039810181;NA
NA;378.973724365234;27.2885684967041;0;0;0;0;0;0;25.223014831543;3.37761950492859;9.10033321380615;149.037979125977;1615.39428710938;899.000427246094;143.185485839844;1086.74108886719;869.440124511719;71.9147796630859;279.994293212891;2110.5732421875;131.988662719727;953.871765136719;5629.84033203125;4649.970703125;5858.38818359375;5430.7060546875;5023.28271484375;5371.955078125;5617.91552734375;5342.7939453125;5809.1318359375;2879.24047851562;3142.923828125;4242.21923828125;2214.98657226562;4886.81591796875;2732.7060546875;4995.6220703125;5658.06494140625;5647.54345703125;5942.66162109375;3822.287109375;4330.783203125;3629.52026367188;6302.4677734375;5381.818359375;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0.890994727611542;0;0;0;0;0;0;0;0;97.3972778320312;0;0;0;0;0;0;0;0;0;NA
NA;32.6534614562988;0;0;0;0;0;0;0;0;14.8400192260742;0;113.055686950684;595.053466796875;400.401397705078;1090.71704101562;1060.01354980469;194.062377929688;528.805480957031;2139.8310546875;2474.17944335938;1115.80908203125;3485.39599609375;1078.3369140625;1608.04565429688;5955.11328125;2492.00610351562;428.669525146484;4723.27294921875;4707.0634765625;5085.92138671875;4425.89697265625;2615.61352539062;3631.154296875;3155.6630859375;2242.81225585938;2798.52416992188;5634.89453125;5899.478515625;5628.93994140625;5819.2001953125;5137.12744140625;6193.62060546875;6547.3974609375;5187.96337890625;3594.80615234375;1967.09680175781;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;8.30954074859619;0;0;0;0;0;0;0;0;0;122.704254150391;0;0;0;0.941924810409546;0;0;4.63967609405518;6.27297401428223;0;NA
NA;278.258239746094;0;0;0;0;0;0;0;0;0;36.8235130310059;134.509414672852;278.340637207031;1286.62097167969;673.118957519531;298.058044433594;479.141723632812;809.764099121094;3312.05102539062;2148.40307617188;293.241394042969;1465.41223144531;3672.60205078125;3448.63671875;3605.37939453125;477.840148925781;611.843994140625;1776.51489257812;590.229553222656;4978.8486328125;2996.45336914062;4532.482421875;1959.7529296875;383.718811035156;1667.40393066406;1124.40209960938;5952.861328125;5168.81884765625;6081.73876953125;6070.541015625;6277.890625;6331.41455078125;6358.55517578125;946.412414550781;0;114.46573638916;1553.68139648438;3509.9462890625;5090.61279296875;5415.21923828125;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;0;0;0;0;0;1.52334988117218;5.09159517288208;0;46.415699005127;0;0;0;0.45438751578331;120.279472351074;4.66552495956421;NA
