NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;2.7716965675354;183.645797729492;270.07666015625;0;263.830718994141;990.159790039062;363.944061279297;671.261657714844;0;0;3.30475926399231;315.931243896484;2645.40454101562;5115.04345703125;5642.34619140625;1184.01806640625;336.013122558594;4321.8203125;39.6600379943848;0;166.431930541992;0;NA
NA;0;0;0;187.776504516602;1486.62231445312;546.378173828125;331.361511230469;0;0;256.119262695312;543.614807128906;3019.88256835938;5788.37109375;6578.29638671875;2899.86791992188;4092.65869140625;4455.255859375;93.5662536621094;0;192.45768737793;0;0;NA
NA;0;16.2120552062988;33.2748336791992;0;1581.84619140625;683.943237304688;0;0;72.566291809082;109.161193847656;3994.357421875;11413.291015625;5757.9033203125;5639.0849609375;6496.90283203125;7600.36083984375;896.629333496094;170.181030273438;0;0;0;0;NA
NA;0;0;110.312438964844;1277.12060546875;83.7312164306641;0;0;0;120.076583862305;4049.53881835938;6480.03271484375;6629.5087890625;4445.07275390625;7797.8583984375;7499.9404296875;3539.06640625;991.742126464844;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;1050.70483398438;2706.9365234375;6111.64990234375;8316.91015625;9910.24609375;6380.10693359375;5954.7080078125;4245.69580078125;897.535400390625;0;0;0;0;0;0;NA
NA;0;0;12.7390546798706;0;0;0;37.0993309020996;757.744812011719;4669.92431640625;6993.4072265625;6596.05810546875;10346.8330078125;5300.72802734375;2952.123046875;3427.31469726562;1189.17333984375;0;0;0;0;0;0;NA
NA;0;0;235.451782226562;0;149.386657714844;719.528442382812;201.308319091797;850.218078613281;6043.46923828125;10665.59765625;11711.51171875;5360.54541015625;3469.65502929688;2763.10009765625;700.00634765625;0;0;0;0;0;0;0;NA
NA;0;0;9.03456687927246;0;760.260620117188;8.23523426055908;64.3960418701172;3852.97509765625;9393.140625;7704.3955078125;5420.078125;1755.97265625;2122.63940429688;2729.84106445312;0;0;0;0;0;283.835021972656;0;0;NA
NA;0;0;776.084228515625;390.796081542969;0;0;799.109619140625;5855.69482421875;7634.697265625;3476.54077148438;3008.89916992188;1169.68969726562;483.574554443359;90.0326614379883;0;0;0;0;0;177.069641113281;0;0;NA
NA;49.0510635375977;0;0;0;0;0;1836.33740234375;3705.26489257812;272.839935302734;762.058715820312;565.832702636719;311.079284667969;0;0;0;0;0;0;571.662414550781;0;0;43.5480003356934;NA
NA;0;0;0;0;0;804.683227539062;3515.00415039062;1251.01782226562;206.689636230469;0;70.37353515625;0;0;0;36.5091171264648;0;0;99.40234375;988.355407714844;10.9678688049316;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
