NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;86.110466003418;50.1341209411621;5.20962715148926;78.3810729980469;67.2545394897461;69.4608535766602;78.7638549804688;42.6442260742188;333.275604248047;16.2973194122314;109.26244354248;84.6248550415039;36.8840675354004;45.0252265930176;9.07380485534668;57.3082313537598;166.138717651367;0.354457974433899;127.269706726074;427.251678466797;2008.44067382812;1685.35412597656;1918.09057617188;2625.46337890625;1230.72094726562;357.634216308594;0;0;52.0769348144531;1982.94372558594;1698.15759277344;1767.00305175781;1489.54919433594;2283.14013671875;4422.5;4444;3604.37963867188;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;50.5689582824707;0;0;0;0;0;0;117.531181335449;1084.56469726562;0;32.1945037841797;9.1328239440918;12.3559322357178;20.5932178497314;57.1977462768555;4.74587154388428;93.0436172485352;39.5631484985352;0;3.82857275009155;26.8957118988037;85.3333358764648;0;0;0;120.452499389648;204.804412841797;5.75028467178345;12.8000001907349;8.18181800842285;7;0;11.0611362457275;NA
NA;0;0;6.84666633605957;7.36752128601074;27.0252666473389;32.1188316345215;79.8758239746094;97.6441802978516;139.144882202148;39.6714515686035;117.060127258301;19.506326675415;8.2618350982666;34.8794631958008;56.3435325622559;82.9114837646484;62.737663269043;24.3517951965332;151.014785766602;349.931915283203;1069.28149414062;954.173767089844;1380.42785644531;1151.79223632812;1329.93493652344;2245.99389648438;355.263366699219;424.392730712891;354;0;23.3757972717285;3190.05590820312;2550.28466796875;2634.8583984375;3151.43115234375;2116.34375;4687;4349;3025.62060546875;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;60.8199844360352;0;0;0;0;0;0;10.2426481246948;467.694793701172;1;34.2084579467773;40.7896690368652;20.5932178497314;13.7288131713867;44;0;9.34192276000977;89.3429412841797;48.3618316650391;59.181209564209;148.199981689453;68.6429061889648;0;78.6904373168945;14.991641998291;0;0;0;5.44999980926514;0;0;0;NA
NA;0;0;0;23.5380725860596;47.8322296142578;55.2390441894531;62.9864959716797;268.157257080078;86.1301345825195;39.8467712402344;24.2993812561035;31.4285736083984;11.5975875854492;64.8500595092773;1.60886836051941;34.0501327514648;45;12.2165107727051;7.77357339859009;40.4264678955078;628.865661621094;969.957885742188;801.526489257812;1006.43334960938;654.296142578125;1529.29162597656;535.506530761719;342.727111816406;1896.17395019531;811.754760742188;377.526672363281;1.68004846572876;1382.02331542969;2105.900390625;1847.00732421875;3088;2641.88354492188;4134;4575;5825;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;154.398406982422;38.2951354980469;0;0;0;0;0;19.6622352600098;33.1956214904785;46.8054962158203;50.985710144043;27.6333312988281;1.3728814125061;0;15.3697662353516;24.6071853637695;115.365013122559;0;23.6037120819092;28.5751152038574;248.999969482422;30.4270839691162;0;0;0.238095253705978;12.1273937225342;0;0;0.75;0;0;NA
NA;0;0;0;0;36.8356094360352;52.4032287597656;62.6645317077637;68.0327835083008;27.4526176452637;24.4995498657227;71.4474487304688;44.9575042724609;129.080780029297;0.571414470672607;61.9463233947754;94.9323806762695;76.3995590209961;60.3342208862305;47.9490661621094;252.077743530273;529.898193359375;1206.95581054688;706.835205078125;785.5380859375;23.8267078399658;417.551544189453;98.1260833740234;615.761840820312;423.547973632812;1815.94592285156;2418.73266601562;962.29296875;439.62353515625;2231.23608398438;2390.74584960938;3546.41674804688;3649.11645507812;1995;2775;5017.39306640625;244;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18.8110218048096;14.0345458984375;13.5;0;0;0;0;15.3543252944946;51.18310546875;45.9823341369629;33.3487167358398;34.4555931091309;2;18.6053714752197;154.046646118164;48.8334922790527;72.2535858154297;5.5098443031311;47;26.2526302337646;45.7236938476562;66.7619323730469;0.476190507411957;2.14285731315613;3.33333373069763;29.4761905670166;3.38095259666443;0.095238097012043;0.357142865657806;0;NA
NA;0;0;0;0;0;138.772674560547;21.2452659606934;0;129.443298339844;55.8324394226074;164.476135253906;14.5881223678589;46.8282585144043;39.2703094482422;663.949157714844;1188.62951660156;59.3604965209961;155.939529418945;407.400024414062;967.345703125;1448.57861328125;1311.80786132812;378.728698730469;1069.115234375;13.2026014328003;806.320190429688;225.932876586914;1412.16809082031;604.838012695312;1876.01440429688;2712.5107421875;2798.830078125;477.043701171875;207.6630859375;2381.18701171875;2454.60668945312;2904.33666992188;4511.4296875;3393;2375;4724.60693359375;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.5;27;129;0;0;0;1.90727782249451;11.404296875;47.7120208740234;4.07201671600342;140.974670410156;117.750007629395;13.5223159790039;64.4838027954102;324.654876708984;86.6751480102539;81.6283798217773;3.12883424758911;18.6964645385742;17.3803825378418;47.0696220397949;17.4275798797607;6.57142925262451;2.14285731315613;0.238095253705978;19.561336517334;0.666666686534882;25.7142848968506;0.785714387893677;NA
NA;0;0;0;0;0;0;66.8018798828125;4.1966609954834;0;26.6958503723145;47.7750816345215;4.51000881195068;0.819079995155334;195.268280029297;196.735458374023;238.654602050781;698.583129882812;267.636413574219;315.418792724609;1610.16528320312;1435.71960449219;818.77587890625;1054.10729980469;1346.71948242188;105.278312683105;2285.00170898438;755.318908691406;1690.24609375;1333.52856445312;825.844299316406;1414.79809570312;2370.14868164062;2054.98315429688;151.390090942383;431.5;2139.2119140625;1212.22497558594;2105.6630859375;4235.4072265625;4505.5;4699.5;3707;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15.4742364883423;119;33;10.4856081008911;0;0;0;45.5243148803711;243.067687988281;95.8869552612305;43;21;58;14.2297563552856;238.580688476562;114.160385131836;32;16.1852340698242;7.63636350631714;112.28955078125;26.6666698455811;37.0793647766113;12.7142858505249;0;0;30.1053009033203;0;2.19368982315063;NA
NA;0;0;0;0;0;0;0;11.2287721633911;13.9065313339233;69;268.304138183594;33.5264320373535;42.6443901062012;7.15645408630371;108.343360900879;678.555603027344;1108.49487304688;990.027587890625;128.999771118164;322.5185546875;1733.79345703125;961.674072265625;1345.84875488281;650.190368652344;371.685424804688;567.867919921875;1120.97705078125;1514.005859375;1213.14440917969;1007.31530761719;647.418640136719;1627.61303710938;1720.46472167969;1268.47241210938;911.523803710938;269.736511230469;778.856079101562;1459.20397949219;1143.66528320312;2270.32885742188;4665.57275390625;3652;4648;145;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.73333358764648;57.125;80.9020919799805;30.4706001281738;45.9784317016602;3;5.85915231704712;91.1220932006836;0;78;78;86.5;3.73113131523132;1.25540971755981;208.557006835938;25;39.4285736083984;138.611801147461;29.6933670043945;71.2631759643555;88.5436553955078;75.7142791748047;7.57737493515015;115.95719909668;0;8.99731922149658;0;NA
NA;0;0;0;0;0;0;0;0;27.9445514678955;44;31.7028903961182;112.179634094238;18;111.504432678223;47.9957389831543;568.117919921875;940.430419921875;796.067504882812;742.492553710938;1242.15515136719;677.534362792969;2071;1921.35607910156;597.33447265625;798.006164550781;59.2675857543945;1150.85852050781;1038.7373046875;1156.95190429688;1544.05859375;1296.35998535156;1772.88391113281;1923.4755859375;2204.32690429688;2666.50805664062;1506.94787597656;1174.943359375;2343.95629882812;1929.14477539062;1364.95703125;672.182922363281;3413.96240234375;2096.5;3572;1330;201;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21.8666687011719;148.5;899.67724609375;672.418823242188;53.6010932922363;37.3915367126465;51.5980262756348;29.223560333252;0;112;80.0687255859375;0;80.2688674926758;353.440856933594;52.7906494140625;8.05214595794678;44;58.3975410461426;31.3436546325684;39.8026313781738;190.196441650391;124.169609069824;0;0;83.691032409668;22.9485530853271;NA
NA;0;0;0;0;0;0;0;0;0;743.939270019531;117.321281433105;56.5136413574219;39.3067092895508;33.2203941345215;64.4526138305664;225.195449829102;1098.26098632812;1187.13220214844;684.039855957031;413.202056884766;930.524780273438;1338.63830566406;1554.21862792969;1076.07763671875;172.816223144531;77.1984100341797;337.395111083984;351.408538818359;894.803466796875;1035.77880859375;1191.0087890625;884.070922851562;1335.84582519531;1667.47570800781;1836.26416015625;2157.87231445312;2188;1426.96179199219;2003.89282226562;2894.46069335938;1226.408203125;3917.46484375;5856;2594;3433;1747;4419.0546875;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;169.598373413086;482.453247070312;1142.99011230469;640.016296386719;145.506988525391;37.8762741088867;53.3827209472656;111.600257873535;4.40425491333008;0;8.57142925262451;11.7785234451294;139;284.720123291016;0;86.3871154785156;0;36.6935005187988;112.647064208984;55.8750038146973;48.7777786254883;0;0;28.4039344787598;370.635345458984;NA
