NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0.416666686534882;0.416666686534882;0;0;0.357142865657806;0;9.90921020507812;0;0;512.34326171875;3425.61059570312;1876.29223632812;1570.40759277344;1234.6611328125;1665.10546875;671.073974609375;2571.43383789062;1730.083984375;3360.73022460938;111.142059326172;137.710021972656;134.400177001953;10.1795053482056;0;0;2.58823537826538;0;6.10258626937866;5;14.2443180084229;0;47.3067626953125;2299.595703125;3044.31665039062;2671.423828125;43.1599502563477;1.81637239456177;109.545669555664;0.447137504816055;0.261904776096344;3.99999976158142;19.8684959411621;13.1463403701782;0;NA
NA;0;0.208333343267441;2.5;0;0;0;8.70698928833008;1.25;0;0;2710.63061523438;2387.91870117188;1695.99267578125;112.689025878906;1513.86047363281;2380.97875976562;429.042053222656;2336.14184570312;2831.8515625;954.86962890625;50.9438285827637;64;32.8950004577637;0;20;0.970588326454163;0;7.20804834365845;1.51386642456055;33.8153648376465;0;96.7972564697266;798.306640625;4214.1015625;2271.69311523438;375.047515869141;5.87137889862061;2.49085021018982;290.324462890625;0;4.35714292526245;0.380952388048172;4.29268264770508;0;0.261904776096344;NA
NA;0;0;2.5;0;0;0;0.416666686534882;0;0;707.549255371094;2841.244140625;653.186645507812;1806.18176269531;1176.01171875;1539.55627441406;411.236175537109;3382.82421875;570.713195800781;2405.14111328125;15.7602634429932;24.8733997344971;74.1946105957031;0;0;0;0;2.261070728302;5.20280933380127;2.77116727828979;6.41461372375488;0;0;2188.09448242188;3090.76416015625;1686.77282714844;2.85602188110352;90.889518737793;2693.91333007812;0;20.2284107208252;4.9523811340332;5.80487728118896;1.87804865837097;0;3.74332141876221;NA
NA;0;0;0;0;0;3.80046820640564;1.25;0;0;991.323181152344;1666.20629882812;2182.96118164062;69.8537521362305;112.650932312012;2440.25756835938;1671.22387695312;124.825866699219;1966.22644042969;20.5259132385254;0;21;19.2385425567627;11;0;10.7142839431763;10.2439022064209;2.88013362884521;1.35441637039185;0;0.115158386528492;322.861083984375;799.40625;4720.1328125;1896.1015625;431.441223144531;163.108322143555;2481.19604492188;1756.19006347656;5.02838754653931;4.9523811340332;0.232558131217957;1.87804865837097;0;3.21951198577881;3.48141670227051;NA
NA;0;0;0;0;0;0.416666686534882;0;0;954.629455566406;2230.06713867188;914.708435058594;1254.72644042969;26.5849666595459;2835.15551757812;294.205291748047;2291.869140625;493.910614013672;2.34758305549622;0;13.9660034179688;68.5523986816406;0;78;16.0714263916016;6.97967386245728;0.179786577820778;9.57012748718262;0;140.063858032227;204.350799560547;2874.1181640625;1125.16918945312;3185.66088867188;2274.14208984375;1845.30627441406;3029.51171875;1824.64135742188;0.10068453848362;0.380952388048172;1.74418640136719;0;0;2.47328686714172;3.21951198577881;3.40476155281067;NA
NA;0;0;0;0;0;0.416666686534882;0;63.932975769043;1818.9296875;2492.35009765625;1848.19909667969;11.5453052520752;10.6709270477295;1042.78173828125;2822.18530273438;1352.10815429688;72.1727447509766;0;0;145.751876831055;20.568229675293;0;3.21428561210632;1.90476214885712;0;11.5957460403442;10;1268.74621582031;1887.92761230469;3421.6865234375;1569;2358.9970703125;3409.24243164062;1505.5673828125;2765.0458984375;2571.17749023438;0;35.1525421142578;1.8953492641449;0.348837196826935;0;6.4285717010498;4.74332141876221;5.2619047164917;12.0476188659668;NA
NA;0;0;0;0;0;0;7.637939453125;614.461242675781;2212.25634765625;707.617126464844;175.216781616211;3.22377991676331;1431.05383300781;1390.71765136719;2348.03833007812;201.951370239258;8.22450256347656;0;0;62.3890228271484;11;51.8442535400391;1.97023820877075;1.28081977367401;3.82496428489685;28.071102142334;18.2714023590088;3125.1962890625;2434.11962890625;4775;3027.87719726562;2947.17651367188;2198.54443359375;3363.17333984375;2252;1.69961798191071;0.0703852772712708;2;2.50166082382202;0;16.476188659668;3.2810685634613;2.28571438789368;0.523809552192688;0;NA
NA;0;0;0;0;0;14.0829744338989;46.2717437744141;2918.89599609375;1212.5771484375;56.4376525878906;61.9814949035645;749.6396484375;934.311462402344;1688.76684570312;1931.5478515625;76.4627685546875;0;0;0;25.7123031616211;77.1557540893555;1.75;0;19.2413997650146;0;0.226478070020676;3498.78247070312;5515.79931640625;3611.46240234375;2801.92529296875;3465.86279296875;3438.65966796875;883.304992675781;2425;21.0266742706299;8.10788345336914;11.3923816680908;2.54526543617249;0.673469364643097;0;2.35714292526245;6.09523820877075;0;2.08163261413574;0.367346942424774;NA
NA;0;0;0;39.786304473877;70.1080093383789;50.1500930786133;270.255340576172;879.554077148438;74.2237396240234;20.3281574249268;17.5776214599609;2448.80834960938;234.489669799805;4623.4921875;407.274322509766;4.93888473510742;0;0;0;6;0.125;0;12.291314125061;0;1.42031073570251;442.905303955078;4419.78076171875;3376.88037109375;3322;2992.52563476562;3044.76025390625;73.9357833862305;1094.03930664062;250;1.22246527671814;12.9462938308716;1;3.36734628677368;1.34146332740784;0.642857193946838;4.90476179122925;1.14285719394684;13.7755088806152;36.0816345214844;6.19047594070435;NA
