NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;81.0252075195312;1166.42663574219;490.470794677734;0;4966.59619140625;7460.2626953125;10772.0859375;14350.2431640625;3387.05053710938;627.607238769531;825.911499023438;320.084777832031;NA
NA;3658.70751953125;1055.3544921875;0;3125.70849609375;15320.8955078125;13591.0771484375;13331.654296875;12957.8310546875;3645.51318359375;1855.42309570312;1844.41101074219;1091.533203125;NA
NA;698.390197753906;8.96356964111328;439.035583496094;9089.2958984375;6420.62109375;11277.4775390625;11356.9873046875;9140.39453125;2714.89965820312;3938.2529296875;1862.11303710938;438.219299316406;NA
NA;493.463134765625;682.009887695312;2834.65576171875;6758.130859375;10307.630859375;11265.8544921875;10254.4228515625;1381.47802734375;744.977478027344;2295.3916015625;9687.62109375;0;NA
NA;34.2817039489746;1869.33862304688;10791.9609375;10796.1103515625;10998.859375;9242.3232421875;4100.14111328125;41.2176055908203;7159.81982421875;2313.59692382812;61.9456329345703;0;NA
NA;1503.26879882812;2186.47241210938;192.706390380859;11061.013671875;8765.4267578125;7490.45068359375;7446.4736328125;7524.2412109375;2018.93139648438;247.707153320312;1.01786828041077;464.574920654297;NA
NA;729.657653808594;45.5416793823242;1590.96435546875;11380.7880859375;9487.7685546875;4445.59716796875;2699.16528320312;4059.4814453125;12.3530979156494;57.5849761962891;18.555347442627;26.466588973999;NA
NA;1417.63256835938;265.606536865234;2173.49829101562;12149.7333984375;7608.4169921875;719.785766601562;554.361083984375;2.7944507598877;22.7980251312256;5.59678268432617;159.808380126953;0;NA
NA;754.32763671875;112.671211242676;563.022033691406;2959.52416992188;235.673431396484;27.7349815368652;0;838.10595703125;81.2576599121094;822.098693847656;0;225.090896606445;NA
NA;0;92.8538665771484;952.469848632812;877.864624023438;44.3657341003418;0;102.735160827637;159.956420898438;1803.83618164062;375.428283691406;122.198623657227;103.829284667969;NA
NA;0;399.259979248047;223.268920898438;0;773.527587890625;100.621963500977;179.127655029297;691.740966796875;1769.8466796875;0;635.345703125;581.138610839844;NA
NA;0;117.91478729248;0;1930.81408691406;340.013946533203;26.4116287231445;131.314163208008;248.747528076172;245.809524536133;169.955932617188;222.318359375;487.810577392578;NA
NA;0;331.111877441406;620.981872558594;2616.63891601562;134.316207885742;115.961631774902;262.694183349609;279.239837646484;100.264587402344;177.666397094727;204.706115722656;288.229187011719;NA
NA;0;16.6373233795166;538.051391601562;220.711486816406;3270.17211914062;310.314422607422;534.471130371094;17.2368259429932;319.861114501953;459.566284179688;187.935424804688;1014.62829589844;NA
NA;317.804412841797;692.999328613281;321.249420166016;1197.15771484375;541.362182617188;523.040710449219;0;1365.9072265625;3554.91552734375;113.397453308105;1617.13671875;376.425933837891;NA
NA;490.597229003906;39.1888313293457;517.03759765625;672.410705566406;5278.470703125;2819.60693359375;5105.24462890625;9817.99609375;1810.08764648438;588.059265136719;2119.72583007812;69.9576263427734;NA
NA;258.174285888672;19.4066791534424;664.072509765625;4268.88916015625;5316.974609375;7778.6259765625;18691.2578125;10160.6337890625;5827.74462890625;1794.37414550781;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
