NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;NA;0;0;0;0;0;0;0;0;0;0;0;0;0;16366.40234375;16812.416015625;10461.2802734375;313.550354003906;0;48.3906555175781;21.2164764404297;NA
NA;NA;21.0651226043701;0;0;0;0;0;0;0;0;0;0;0;0;6897.00439453125;17276.76171875;16782.83984375;2762.70629882812;0;0;114.720947265625;NA
NA;NA;NA;1230.89172363281;0;0;0;0;0;0;0;0;0;0;0;0;17115.01953125;17031.646484375;7905.4580078125;0;0;0;NA
NA;NA;NA;5471.5419921875;0;0;0;0;0;0;0;0;0;0;0;0;6985.607421875;16566.888671875;9480.07421875;955.237426757812;0;0;NA
NA;NA;NA;1830.15075683594;0;0;0;0;0;0;0;0;0;0;0;0;0;15889.02734375;5634.658203125;706.597839355469;403.252502441406;0;NA
NA;NA;NA;NA;0;0;58.6516990661621;0;0;0;0;0;0;0;0;0;0;4616.4267578125;2870.18920898438;0;219.989288330078;22.7188243865967;NA
NA;NA;NA;NA;NA;0;4.68632125854492;0;0;0;0;0;0;0;0;0;0;1813.06579589844;887.3447265625;178.0302734375;0;0;NA
NA;NA;NA;NA;NA;0;454.758972167969;70.5043029785156;0;0;0;0;0;0;0;0;0;0;2400.63598632812;0;61.495735168457;0;NA
NA;NA;NA;NA;NA;NA;58.6255416870117;50.704158782959;0;0;0;0;0;0;0;0;0;0;4601.9990234375;0;0;0;NA
NA;NA;NA;NA;NA;NA;84.249755859375;0;162.458801269531;0;0;0;0;0;0;0;0;0;2996.85083007812;175.132965087891;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;476.357788085938;0;0;0;0;0;0;977.287536621094;4954.3623046875;227.837966918945;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;782.187927246094;4330.568359375;0;0;0;0;0;0;0;988.603088378906;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1118.97021484375;0;0;0;0;0;0;1364.00439453125;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;9796.5302734375;0;0;0;0;0;0;6364.8037109375;168.538360595703;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;269.580810546875;2.30664086341858;0;0;0;0;360.09423828125;2366.7744140625;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;146.58479309082;0;0;95.5766906738281;668.262878417969;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;99.2542724609375;6.67125129699707;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;44.4157943725586;206.72200012207;120.04615020752;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;41.8004951477051;106.177474975586;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;914.046081542969;248.924285888672;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;55.4919967651367;0;0;3.41407895088196;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;118.85693359375;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;79.0284194946289;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
