NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;3731.7451171875;0;0;0;746.766235351562;0;0;1563.19006347656;0;494.711578369141;0;0;NA
NA;510.755035400391;7407.126953125;0;0;10580.2080078125;7660.2890625;1363.06774902344;1439.91186523438;546.253479003906;0;0;0;0;0;NA
NA;0;0;0;5463.517578125;26534.30078125;27279.2421875;5464.63525390625;3417.6484375;0;991.91162109375;0;0;2549.75317382812;0;NA
NA;0;0;0;2145.03149414062;89436.1015625;73337.578125;42623.6484375;17071.732421875;575.720520019531;1492.43566894531;0;0;0;0;NA
NA;0;0;44729.37109375;12515.916015625;8166.99365234375;5743.603515625;19366.734375;3163.81713867188;0;417.687164306641;1517.55603027344;0;1994.63549804688;0;NA
NA;1142.08337402344;4734.8408203125;0;55.897403717041;3064.03100585938;0;763.193908691406;3798.66967773438;0;0;0;0;1260.06921386719;0;NA
NA;0;46.6382064819336;2159.802734375;0;0;120.745170593262;0;222.015930175781;10077.869140625;5166.76220703125;1268.62219238281;6738.37109375;0;477.575744628906;NA
NA;0;0;0;0;196.090621948242;279.443786621094;189.783157348633;1015.28570556641;570.827575683594;6641.72802734375;0;532.607788085938;0;28757.93359375;NA
NA;0;0;0;0;3110.02978515625;0;0;0;82.0097122192383;272.190551757812;0;0;0;0;NA
NA;0;0;0;0;0;2901.21069335938;0;1976.48425292969;0;295.921875;0;0;0;537.520935058594;NA
NA;0;3091.69213867188;1016.36157226562;0;0;0;0;0;0;295.703216552734;0;68.6848907470703;0;0;NA
NA;0;1674.70861816406;341.594360351562;1062.99609375;0;0;0;0;0;0;65.3779602050781;0;0;580.061096191406;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
