NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;705.107055664062;2822.26318359375;4049.93188476562;986.411743164062;5317.54541015625;7724.77392578125;3520.93212890625;2719.78857421875;1705.18188476562;197.071029663086;0.393170714378357;0;NA
NA;0;307.556365966797;311.757629394531;3700.33154296875;4272.095703125;2709.70288085938;7005.15673828125;8795.44140625;3385.65869140625;3193.43920898438;1079.12756347656;7.83040618896484;24.2618446350098;56.0590667724609;NA
NA;18.1612091064453;2.8845534324646;265.355773925781;374.269805908203;5421.310546875;7627.16015625;8356.0146484375;8838.2548828125;5381.2041015625;2556.28295898438;216.094543457031;0;0;0;NA
NA;0;12.7520484924316;0;1354.21142578125;4469.25048828125;8102.31103515625;8832.8837890625;8831.0810546875;7576.3798828125;2915.29858398438;614.485595703125;0;0;0;NA
NA;0;0;0;164.600952148438;6071.408203125;8390.9306640625;8350.8916015625;8840.7998046875;7804.982421875;2679.01000976562;85.610725402832;94.3457946777344;0;0;NA
NA;0;0;0;1247.26477050781;7100.91552734375;7321.70166015625;8598.3408203125;6211.6357421875;5573.62744140625;456.849304199219;0;0;0;0;NA
NA;0;85.4809722900391;386.092956542969;4312.4521484375;2946.74438476562;4214.9970703125;6068.22509765625;1837.03271484375;2586.98364257812;215.601837158203;0;14.7186336517334;0;0;NA
NA;0;514.63720703125;997.436950683594;638.392578125;701.198059082031;3441.16479492188;654.276794433594;597.020568847656;579.918090820312;0;0;1295.21557617188;27.8373527526855;0;NA
NA;36.8589859008789;272.787750244141;955.403869628906;5.66353511810303;122.050720214844;1276.11804199219;391.881927490234;65.8234710693359;0;33.7566680908203;0;505.687347412109;0;0;NA
NA;0;0;360.972015380859;0;0;668.674011230469;0;10.2170963287354;0;0;0;0;0;3233.23999023438;NA
NA;0;0;0;0;0;56.7140960693359;0;23.0412425994873;0;0;0;0;9.00138187408447;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;16.9856472015381;0;0;NA
NA;0;0;0;0;185.627685546875;0;0;0;0;0;0;7.72938537597656;0;3874.5517578125;NA
NA;0;0;0;0;0;0;0;0;0;0;0;40.2931632995605;15.0563163757324;0;NA
NA;0;0;0;0;0;0;7.04673671722412;0;0;0;85.1979293823242;82.2911682128906;34.4425659179688;0;NA
NA;0;0;0;0;0;0;0;0;0;0;133.291259765625;25.7405242919922;0;0;NA
NA;0;0;0;0;0;70.3560638427734;17.8576374053955;0;0;0;362.289489746094;210.623107910156;0;0;NA
NA;0;0;0;0;0;0;218.196624755859;0;0;84.7667388916016;572.353759765625;0;4.82217073440552;0;NA
NA;0;416.413665771484;50.4378433227539;0;0;0;0;0;3.03463578224182;21.4889984130859;456.128204345703;355.139343261719;340.439819335938;0;NA
NA;0;0;0;0;0;0;0;0;8.41130828857422;503.460998535156;510.776245117188;724.506225585938;1278.69860839844;4.58370399475098;NA
NA;0;0;0;0;28.8096256256104;0;0;20.9165897369385;81.9569549560547;1623.78454589844;45.1540641784668;329.310943603516;2543.28051757812;0;NA
NA;0;0;0;48.1015205383301;0;0;77.6696166992188;312.961730957031;1240.70739746094;36.0148696899414;198.060638427734;1146.77746582031;1127.68212890625;0;NA
NA;0;0;0;0;0;0;1058.28674316406;1740.63208007812;2697.43896484375;718.241577148438;763.302001953125;522.348022460938;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
