NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23.2348403930664;159.543487548828;0;406.305206298828;7.12702894210815;241.842239379883;49.8529205322266;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;45.1319389343262;9.75873184204102;121.83097076416;0;407.49951171875;157.900543212891;10.5652942657471;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1264.22045898438;223.493789672852;97.7433395385742;430.846984863281;0;129.68083190918;102.01912689209;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;918.409423828125;0;247.759552001953;661.388427734375;0;26.8004379272461;0;0;0;1.251824259758;0.460946381092072;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1693.20642089844;317.816650390625;10.4318437576294;1589.63916015625;11.6718912124634;199.075988769531;54.7882919311523;7.36629009246826;0;6.12547302246094;0.75246250629425;0;0;0;13.1469488143921;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;619.77783203125;830.041198730469;72.5394439697266;5.93642854690552;156.232971191406;49.6634330749512;145.614501953125;101.844146728516;107.780067443848;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1995.30725097656;2077.6318359375;0;0;1.2971203327179;378.147277832031;148.726287841797;21.1245594024658;9.33394718170166;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.58368968963623;1300.384765625;1695.74731445312;0;0;121.178024291992;1660.59802246094;35.7140655517578;20.8283195495605;49.0704498291016;9.17219734191895;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;252.745880126953;78.4028854370117;1463.296875;1065.701171875;29.9567794799805;16.7700595855713;836.841979980469;20.3397769927979;62.5114593505859;117.616226196289;0;2.63636159896851;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1102.41711425781;31.4972114562988;5.78880977630615;691.637329101562;0;67.2972106933594;51.7166633605957;109.190849304199;14.2102708816528;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1287.51245117188;1.85967755317688;24.8467464447021;451.308715820312;0;28.2078380584717;0.3419009745121;51.2717895507812;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2584.00659179688;14.8759031295776;0;1160.21459960938;31.3135814666748;17.890380859375;42.017204284668;17.5654201507568;3.8107807636261;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2231.24462890625;173.74626159668;0;516.620361328125;410.707733154297;56.0399932861328;187.161544799805;16.2189807891846;268.941009521484;29.0389766693115;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14.6226100921631;729.850280761719;35.7632293701172;9.70856285095215;46.2469940185547;784.007995605469;361.758209228516;207.827529907227;72.170295715332;437.642761230469;4.01689910888672;8.45888233184814;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;223.515090942383;4621.8818359375;27.2740859985352;14.8038301467896;116.916641235352;1915.57250976562;834.923461914062;110.311676025391;270.536193847656;223.787261962891;233.271148681641;2.17965531349182;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2210.15161132812;48.2480812072754;0;836.59765625;2078.3505859375;760.096008300781;219.256286621094;375.866363525391;552.477294921875;265.891723632812;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6.9781436920166;0.612323343753815;757.966003417969;44.759765625;21.9500522613525;1345.51623535156;2297.392578125;822.876831054688;543.080810546875;121.134864807129;394.050109863281;151.753707885742;0;27.1710243225098;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12.9894618988037;1075.86206054688;43.3936309814453;20.0446891784668;1909.44946289062;1427.80737304688;2158.18481445312;718.454528808594;491.94189453125;211.064392089844;109.677490234375;12.9770345687866;27.0828227996826;8.88348960876465;0;0;0;0;0;0;0;0;0;0;NA
