NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;0;0;87.1099395751953;43.8233947753906;4646.4306640625;36.242244720459;1121.16467285156;5380.12451171875;6827.57470703125;5043.08642578125;7455.64794921875;122.611679077148;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;451.301696777344;50.8347244262695;0;443.824584960938;338.601837158203;4585.8798828125;7566.525390625;8967.623046875;12750.1611328125;474.187957763672;58.6042251586914;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;103.254104614258;0;310;3.80456233024597;2518.63037109375;6592.84619140625;8271.423828125;7563.73779296875;3007.6318359375;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;39.351978302002;274.077209472656;0;0;155;0;139.486999511719;3435.37890625;7751.46533203125;1501.74926757812;8250;822.384887695312;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;3502.9267578125;0;0;0;0;3.72110557556152;1392.29724121094;7214.10009765625;12923.9716796875;818.75;0;0;0;0;0;0;0;105.5;0;0;0;0;NA
NA;0;302.895141601562;460.579803466797;70;131.298294067383;0;0;135.930786132812;402.006103515625;2853.11059570312;3929.18408203125;9579.82421875;5645.52734375;1455.875;0;0;0;0;0;7.84255504608154;0;105.5;0;0;0;0;NA
NA;65.3478317260742;0;173.439193725586;0;51.4342346191406;729.751342773438;41.0639915466309;0;2731.25170898438;3480.640625;12909.86328125;12153;0;67.5;0;0;0;0;0;0;797;0;0;0;0;0;NA
NA;569.766235351562;0;0;201.600189208984;354.045166015625;0;36.9591064453125;2458.1611328125;8442.048828125;331.189056396484;11385.978515625;2.94160485267639;0;25.3125;0;109.984657287598;0;0;0;2085.47094726562;0;0;0;0;0;0;NA
NA;0;0;0;0;0;901.301391601562;2528.234375;158.335098266602;8043.04541015625;50.9594039916992;684.5;0;25.3125;0;0;0;0;16.1882476806641;0;6222.01953125;10;3694.09545898438;0;0;0;222.763168334961;NA
NA;0;0;0;0;2934.49169921875;1897.52612304688;856;3928.0712890625;107.087631225586;781.679382324219;0;0;0;0;0;0;0;0;154.361831665039;4627.41796875;3115.97241210938;1276.25280761719;0;0;0;0;NA
NA;0;0;0;392.853759765625;3847.71337890625;7.22211265563965;0;128.73876953125;50.223087310791;0;0;0;0;0;0;0;0;0;2147.88671875;2616.64184570312;498.889343261719;0;0;0;106.933029174805;0;NA
NA;0;0;0;1676.6083984375;87.4445190429688;0;20.9560241699219;16.006664276123;1245.81176757812;0;0;0;0;0;0;0;0;361.421325683594;5810.30419921875;4929;1175;0;0;0;92.3477630615234;0;NA
NA;0;0;0;110.733947753906;0;0;0;371.509155273438;116.913352966309;0;0;0;0;0;0;0;0;2573.80810546875;9280.435546875;2848.95483398438;0;0;0;0;0;0;NA
NA;0;125.952392578125;0;0;0;0;0;3434.009765625;0;1372.92114257812;0;0;0;0;0;0;147.17578125;4731.69482421875;6624.48828125;129.914489746094;0;1227.92797851562;0;0;0;1678.130859375;NA
NA;1731;472.316314697266;0;0;0;0;322.108764648438;916.742248535156;0;0;0;0;0;0;0;1722.14074707031;1260.40673828125;5798.3203125;2320.857421875;2748.02758789062;338.056854248047;1806.83532714844;0;0;0;623.535766601562;NA
NA;0;0;17.8631954193115;116.802612304688;0;0;136.918670654297;0;0;0;0;528.722045898438;62.6554718017578;0;1895.41613769531;6971.7841796875;1994.59899902344;2447.90649414062;3941.01123046875;5494.72216796875;358.852569580078;0;0;0;1.34346747398376;0;NA
NA;0;0;71.6365509033203;0;14.4507837295532;190.930053710938;0;0;0;0;4.73734855651855;0;265.2041015625;45.2362976074219;5412.22216796875;5758.23291015625;3837.92797851562;2981.4091796875;5322.15771484375;7794.03369140625;110.949554443359;0;0;0;5.37387037277222;1647.73742675781;NA
NA;0;34.5239639282227;0;0;403.305847167969;0;0;0;0;0;0;0;138.841522216797;37.3678855895996;5249.87060546875;5118.251953125;2575.669921875;5438.68408203125;6958.7021484375;8931.328125;0;0;0;0;6.71733808517456;223.468963623047;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;104.259841918945;1223.53515625;11243.4853515625;1032.03735351562;3313.64428710938;6343.2119140625;6877.55029296875;1180.25573730469;0;0;0;0;7.16516065597534;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;6447.11376953125;3067.94555664062;1471.17553710938;7260.60546875;5929.8408203125;8935.7080078125;262;0;0;0;0.447822511196136;7.16516065597534;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;551;1057.880859375;6318.03271484375;1565.49084472656;3018.5654296875;7978.7900390625;7781.91552734375;7148.2626953125;0;0;0;0;1.79129004478455;7.16516065597534;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;1039.80004882812;8134.9033203125;3110.20166015625;2117.6083984375;3041.78491210938;6995.12890625;5406.52197265625;210;0;0;0;0;1.79129004478455;7.16516065597534;0;NA
NA;0;0;0;0;0;0;0;0;0;0;458.700012207031;2148.6572265625;1744.2734375;1585.39465332031;5736.22802734375;4785.15380859375;8022.8486328125;0;0;0;0;0;0;3.58258032798767;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
