NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;0;0;0.139610812067986;0;0.109421297907829;0;0;0;0;0;0;1.14285719394684;1.82857143878937;4.30120182037354;2.87037038803101;3.1714015007019;3.54576659202576;7.92071962356567;10.7693681716919;23.908109664917;52.3581047058105;25.8077297210693;13.3076934814453;9.85641002655029;24.1721515655518;43.7099571228027;25.0808486938477;32.5207366943359;110.196434020996;16.2142868041992;137.801544189453;1033.47924804688;2380.49633789062;346.792755126953;325.385284423828;56.661449432373;101.111221313477;765.623840332031;986.289916992188;437.373352050781;663;212.113296508789;88.1157913208008;4;0;0;9;12.5;16.4285717010498;98.5714263916016;95;228.55810546875;21;0;8.68965435028076;17.3793087005615;0;0;0.600000023841858;13;8;2;8.25806427001953;13.7988624572754;NA
NA;0;0;0;0;0;0;0;0.100222423672676;0.225227743387222;0;0;0;0;0;0;0;0.351695775985718;1.38026738166809;1.68797552585602;1.40678322315216;1.26618707180023;1.54601848125458;3.88297367095947;9.11654567718506;12.0214796066284;15.5027055740356;14.3846864700317;11.7333335876465;17.1749992370605;42.1666679382324;34.4000015258789;63;29.384708404541;97.9376983642578;121.59684753418;436.853607177734;1130.193359375;1736.62060546875;1078.65576171875;1606.73461914062;427.774169921875;21.8663234710693;68.8219299316406;31.4894752502441;0.510527431964874;34;0;0;0;0;52.3879356384277;29.4705905914307;130.705871582031;271.811340332031;265.856079101562;249.892562866211;611.888793945312;286.656158447266;0;0;17.5736656188965;2.94405889511108;23.9587631225586;280;6.59999990463257;0.800000011920929;0.777777791023254;5.16129016876221;10.4792633056641;12.2857141494751;NA
NA;0;0;0;0;0;0;0.0120287984609604;0.12798222899437;0;0.0386631414294243;0;0;0;0;0;0.174374788999557;1.12401509284973;1.21879637241364;1.12401497364044;0.934452414512634;2.17971396446228;8.04612159729004;15.8777170181274;13.1777763366699;15.3888874053955;15.1781730651855;21.8333320617676;19.8166656494141;42.6944427490234;39.902774810791;33.3111114501953;47.3333358764648;58.2592697143555;10.962963104248;90.3235321044922;875.8994140625;1397.06457519531;1571.935546875;3302.00146484375;1247.03588867188;495.79736328125;241.41716003418;51.568115234375;2.27567195892334;62;3.25873374938965;36.2120590209961;0;2.45083928108215;31.9724216461182;7.05882358551025;4.80882358551025;35.2365570068359;1072.95788574219;1763.35583496094;513.674987792969;487.039459228516;234.133941650391;19.4017906188965;0;9.90603542327881;9.28958034515381;5.54464435577393;7;2.25925922393799;3.11111092567444;6.28042316436768;9.4285717010498;3.4285717010498;8;NA
NA;0;0;0;0;0.000123262143461034;3.22886276245117;0;0.0118356589227915;0;0;1.89119052886963;0;0;0;0.747190952301025;0.93766713142395;0.507936537265778;0.632679760456085;2.65911245346069;1.82537567615509;1.50588238239288;2.31454253196716;11.5467386245728;26.4920635223389;16.7400779724121;23.3785705566406;68.5500030517578;49.6807708740234;6;0;6;9.16666698455811;65.3888931274414;19.1851844787598;1046.8955078125;2302.3095703125;2130.86791992188;1609.26599121094;1501.22961425781;1128.57299804688;114;26.3944435119629;10.4898195266724;0;10.1198921203613;6.65077447891235;0;7.51753425598145;7;10.625;9.96455383300781;1.25;79.9612808227539;310.877044677734;392;462.207092285156;0;0;0;23.642858505249;38.0714302062988;26.2033824920654;3.26666665077209;10.6333341598511;13.2666673660278;7.08045959472656;8.05418968200684;4.02401494979858;0;3.79999923706055;NA
NA;0;0;3.15301847457886;0;8.71212673187256;12.1589736938477;0;0;0;0;0;0;0;0.747190952301025;1.70786488056183;3.6857008934021;4.46668434143066;6.47012710571289;7.61572217941284;6.47012710571289;21.2304153442383;6.85199213027954;27.5338439941406;73.7500152587891;40.9750061035156;48.7307662963867;92.984619140625;40.9538459777832;74.9000015258789;18.2000007629395;84;109.241271972656;0;622.678894042969;1853.1044921875;3534;2221;173;0;0.873066246509552;1.1269336938858;2;18.9099159240723;114.024047851562;20.7412090301514;1.9815628528595;210.159713745117;571.486694335938;739.8544921875;172.719818115234;852.68798828125;787.450988769531;0;0;17.4625377655029;630.792907714844;2;0;0;13;20.0710105895996;1.96666646003723;4.66666698455811;8.69999980926514;1.06666672229767;3.27744245529175;3.64008617401123;3.98797845840454;3.91202116012573;1.66666686534882;NA
NA;0;0;0.24383307993412;2.76237320899963;0;0;0;0;0;0;0.213483154773712;1.17415714263916;1.28089869022369;1.70786488056183;1.70786488056183;8.48519992828369;7.61572217941284;7.61572217941284;7.61572217941284;7.8634238243103;8.60652828216553;2.37991285324097;16.4030284881592;9.64242362976074;9.53333377838135;0;0;15.6000003814697;70.9000015258789;2.74563121795654;0.145631074905396;9.99316120147705;37.487247467041;1693.33337402344;5598.927734375;3270.50659179688;2440.87817382812;785.418212890625;2173.80395507812;318.293151855469;492.342407226562;268.911285400391;35.9715843200684;118.476387023926;0;100.223770141602;695.308715820312;567.167785644531;54.8325881958008;571.5859375;864.408386230469;175.707733154297;2.5;55.5009918212891;123.999992370605;453.550598144531;1370.31774902344;476.18994140625;55.8333320617676;0.0589380078017712;6.06140375137329;6.21052646636963;6.07142782211304;0.750000059604645;7.98667907714844;12.119441986084;13.3442535400391;8.41474723815918;8;1.83333313465118;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0.747190952301025;1.70786488056183;1.70786488056183;11.7709712982178;10.2055063247681;8.9773416519165;10.0927381515503;10.5881414413452;10.3351669311523;10.6112432479858;7.09091091156006;1.54545450210571;0;47;139;47;0.291262149810791;184.038818359375;2.33009719848633;1.01941752433777;0.0967741906642914;179.119735717773;1724.3935546875;3629.6748046875;4517.9658203125;2554.3388671875;2041.60266113281;724.606567382812;196.430603027344;128.987609863281;65.7588958740234;324.81396484375;57;183.519577026367;654.269165039062;1483.71435546875;976.012878417969;1153.70629882812;1310.51574707031;534.742980957031;19.2000007629395;113.336471557617;70.9467849731445;641.127807617188;728.651000976562;130.216659545898;2.94694328308105;3.84625053405762;84.8421020507812;167.552627563477;16.5;8.17857265472412;28.8511581420898;186.662322998047;38.7240028381348;4.94470024108887;0.142857149243355;2.73333358764648;5.40952444076538;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0.106741577386856;1.38764023780823;1.38764023780823;9.5309476852417;20.8098983764648;28.0294952392578;36.7209663391113;69.6987533569336;8.37727355957031;3.09090876579285;0.618181824684143;0;0;0;0;0;1.60194182395935;2.33009719848633;1.55308485031128;0.646570444107056;0.25806450843811;27.096773147583;295.573181152344;953.104797363281;2905.50244140625;2654.18872070312;610.579345703125;0;10.7837743759155;42;176;312.253784179688;652.242126464844;1419.98449707031;330.991882324219;1002.72119140625;1786.27880859375;1736.92956542969;2329.0888671875;239.793395996094;0;477.892486572266;312.428588867188;354.970092773438;0;0;0;6;598.090881347656;76.2727355957031;4.18181800842285;2.46153855323792;152.379119873047;223.21891784668;127.272727966309;162.770172119141;5.22982740402222;0.571428596973419;5.9523811340332;NA
NA;0;0;0;0;0;0;0.155844151973724;0;0;0;0;0;3.99580717086792;15.0943384170532;26.8224201202393;20.0898971557617;50.8130760192871;75.6172332763672;11.75;0;0;0;1;0;0;0;0.436893224716187;3.89320397377014;0.986689567565918;0.25806450843811;0.25806450843811;0.0806451588869095;150.471206665039;1415.67919921875;2142.41479492188;2122.39111328125;402.825592041016;61.5138816833496;9.35376262664795;36.9778518676758;219.884262084961;275.047027587891;1251.423828125;1534.77087402344;1305.46704101562;142.901153564453;1657.02160644531;653.585632324219;458.097534179688;1416.56140136719;0.733715355396271;0;41.875;5;28;27.875;2.625;10.706805229187;8.63333320617676;0.848484873771667;45.4306221008301;13.9392700195312;16.8478889465332;25.0714302062988;56.5779266357422;113.968887329102;197.513534545898;86.4380874633789;90.6071548461914;252.228012084961;NA
