NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;NA;NA;NA;0;1.26207673549652;50.9898109436035;62.6834869384766;0;0;NA;NA;0;157.782745361328;27.894323348999;0;20.7067832946777;254.285125732422;1.43777692317963;0;0;0;0;234.681182861328;0;0;0;72.2647323608398;5.11000776290894;10.5642671585083;20.160213470459;11.2556114196777;0;2.26726365089417;67.7801361083984;0;0;43.9873695373535;480.272186279297;5.12153291702271;0;0;5.53703308105469;0;0;0;0;0;0;0;0;0;0;0.472902595996857;0;0;0;0;0;0;1208.73474121094;2766.8583984375;121.78392791748;0;0;NA
NA;NA;NA;NA;NA;0;0;243.281814575195;0;0;NA;NA;0;0;0;66.7614135742188;0;39.0004577636719;0;1.42438399791718;0;0;3.19757199287415;264.313140869141;0.820564270019531;0;0;0;0;56.7644348144531;6.43140983581543;328.160217285156;124.030700683594;278.566131591797;79.8585052490234;0;0;0;0;0;0;0;0.542546629905701;0;0;0;0;0;0;0;0;0;0;0;10.1915416717529;29.0013484954834;0;0;0;0;8.74316883087158;3190.212890625;2997.91088867188;1126.85961914062;23.7385482788086;NA
NA;NA;NA;NA;NA;NA;NA;0;0;0;NA;NA;NA;NA;0;115.800170898438;704.779541015625;12.1431016921997;0;41.5977325439453;0;0;0;46.0576210021973;0;0;0;0;2.75721263885498;236.462677001953;133.41618347168;201.607025146484;18.5219593048096;1299.01184082031;63.5640754699707;0;0;0;0;0;0;0;8.99477005004883;6.36099100112915;0;0;0;0;0;12.399266242981;0;0;0;0;0;0;0;17.6431655883789;94.8415222167969;11.7855052947998;0;865.791381835938;2957.5185546875;890.671142578125;868.40869140625;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;100.113616943359;478.016235351562;296.700500488281;276.852752685547;10.2908964157104;0;0;0;0;0;0;0;0;204.470703125;1289.99206542969;156.203353881836;92.1072006225586;125.850746154785;0;0;0;0;0;0;0;0;33.896312713623;0;0;0;0;26.681324005127;0;19.2343635559082;2.97697305679321;0;0;5.17312717437744;0;0;0;0;0;22.881628036499;502.492919921875;1225.51525878906;401.038269042969;259.557708740234;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;303.988006591797;2682.595703125;1371.31604003906;0;0;0;2.04050135612488;0;30.5849857330322;0;59.4375877380371;211.890106201172;345.697296142578;3129.37255859375;2384.75537109375;1156.5126953125;150.346343994141;0;1.10866022109985;0;8.7665319442749;0;0;32.1464424133301;0.522635996341705;13.9314956665039;96.6747589111328;0;0;0;0;19.7575721740723;507.382507324219;0;0;14.8546733856201;0;0;0;0;0;0;41.8774795532227;668.472900390625;1006.83087158203;319.75244140625;168.296524047852;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;21.8782825469971;215.929779052734;87.9931564331055;78.4133148193359;0;0;0;0;11.094144821167;0;55.280818939209;791.650512695312;3343.9208984375;2136.701171875;1832.94262695312;1489.58361816406;43.9389343261719;18.5816383361816;0;31.3624629974365;0;0.213704273104668;23.5496711730957;149.549468994141;773.889953613281;1074.04309082031;490.988891601562;1.6528731584549;0;0;5.30226612091064;94.516960144043;46.288818359375;0;166.88037109375;121.043617248535;234.309936523438;32.3750877380371;76.693115234375;0.108706042170525;37.3837432861328;0;674.780517578125;1518.69116210938;262.111907958984;179.445541381836;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;77.5020065307617;285.727966308594;0;0;0;22.134033203125;0;85.60009765625;901.786743164062;1928.8037109375;2818.49926757812;1100.80688476562;355.096862792969;1444.68078613281;22.3179836273193;65.8232879638672;233.079483032227;7.3260760307312;33.7601280212402;260.559356689453;650.694396972656;906.432006835938;1996.26147460938;2021.88269042969;303.781372070312;249.640731811523;8.57031917572021;104.543937683105;299.241271972656;581.435852050781;0.658060312271118;0;26.6749496459961;341.198516845703;24.5311965942383;20.5348873138428;250.204193115234;78.9537200927734;152.738067626953;663.567260742188;1086.24157714844;961.863952636719;402.354644775391;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;1259.86572265625;147.599807739258;0;0;15.590690612793;328.205902099609;56.3004989624023;62.7885894775391;1065.04821777344;2772.38671875;907.867065429688;0;842.058471679688;1107.09265136719;1037.00512695312;1219.39526367188;676.066101074219;68.6946716308594;58.3596153259277;577.840393066406;6.35493326187134;665.6826171875;842.583190917969;222.400085449219;46.555046081543;224.721496582031;345.005340576172;1664.17761230469;826.573486328125;16.1895217895508;0.0718875899910927;25.2375774383545;67.6824417114258;134.479370117188;0;0;100.216255187988;26.7561111450195;0;384.533599853516;988.440368652344;164.998718261719;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;622.842468261719;1605.298828125;320.809234619141;3.16943860054016;149.454116821289;411.193115234375;50.9484901428223;2.22025680541992;0;1753.55480957031;1820.16076660156;53.8570137023926;0;NA;306.960693359375;92.4365768432617;908.377563476562;595.674743652344;54.2785453796387;0;16.811824798584;72.7238006591797;348.763671875;55.2592391967773;126.081954956055;8.29276561737061;48.8600959777832;238.497909545898;278.837463378906;0;78.6802825927734;154.892608642578;488.415954589844;0;201.044479370117;0;0;58.2268829345703;98.9549865722656;297.289978027344;731.077026367188;738.443237304688;NA
