NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;0;0;0;20.1369609832764;0;0;0;0;0;0;0;3.56060600280762;101.666595458984;126.229507446289;0;0;25.5147342681885;31.4065990447998;12.0393381118774;0;0;0;0;4.94573783874512;0.587966084480286;0;0;0;0;0;0;0;172.439743041992;NA
NA;0;0;0;0;128.562377929688;0;0;0;0;0;0;0;0;71.2108993530273;21.6523418426514;0;0;0.951435327529907;0;40.2256927490234;0;0;0;0;7.3961238861084;17.3128776550293;0;0;0;0;0.655332386493683;0;10.2649879455566;0;0;0;9.3918342590332;0;0;NA
NA;0;0;0;0;0;36.7364692687988;585.560546875;79.2734146118164;1341.03930664062;0;0;0;0;0;94.6931076049805;466.687744140625;0;245.270889282227;8.87567234039307;33.9800910949707;0;0;0;483.4453125;904.456115722656;292.724060058594;531.536315917969;0;0;0;0;0;4.41678762435913;0;0;0;820.575866699219;13.9799556732178;0;NA
NA;0;0;0;0;0;0;0;20.427059173584;10.3248252868652;0;0;0;0;0;0;1055.94384765625;106.18856048584;102.870086669922;117.650985717773;25.3851013183594;31.398265838623;0;24.4076900482178;37.3017501831055;38.9974975585938;761.456787109375;149.918930053711;0.142541065812111;15.5120029449463;0;0;0;525.59521484375;133.479141235352;0;0;24.2056274414062;0;56.0592880249023;NA
NA;0;0;35.0300407409668;0;0;0;0;0;0;0;0;0;0;0;197.877258300781;0;51.0241241455078;223.673873901367;258.999114990234;10.9907245635986;12.206033706665;7.53294563293457;8.62270069122314;0;6.02425289154053;8.35524654388428;2.05245900154114;3.3103346824646;219.889602661133;35.9658546447754;0.296539723873138;0;0;59.6865234375;0;0;416.183715820312;14.264440536499;0;NA
NA;0;0;0;14.749044418335;0;0;0;0;0;22.3303737640381;173.697204589844;0;0;0;276.387237548828;20.3798236846924;22.1543273925781;48.8944625854492;0;245.90934753418;42.8872451782227;63.670352935791;12.8798980712891;425.411315917969;10.8759346008301;0;0;0;0;0;0;0;0;0;0;0;0;0;282.298736572266;NA
NA;0;0;0;0;0;0;0;0;0;0;37.059944152832;12.4209833145142;556.112915039062;667.003601074219;964.717407226562;1241.24975585938;1088.32043457031;500.484252929688;145.799606323242;0;262.090850830078;188.395233154297;16.1561374664307;708.283386230469;1136.515625;0;0;0;0;0;0;0;0;0;0;0;0;194.835540771484;834.697387695312;NA
NA;0;0;0;0;0;0;0;0;0;0;0;441.558044433594;2958.66943359375;3502.20166015625;9719.6376953125;11051.2294921875;4880.81787109375;3056.64135742188;1097.14038085938;224.078399658203;1772.38305664062;888.334899902344;534.505981445312;146.536560058594;920.426574707031;157.955932617188;0;75.5829544067383;0;0;0;0;0;0;0;0;0;644.648315429688;3778.1640625;NA
NA;0;0;0;0;0;0;0;48.2324752807617;0;0;0;2.28243923187256;602.20849609375;2427.31591796875;9381.7734375;18682.4296875;6798.9931640625;2824.43310546875;953.907348632812;1329.30969238281;2593.86401367188;1149.10388183594;140.013626098633;213.982345581055;2134.14208984375;3268.20141601562;1350.35766601562;1237.19372558594;393.396240234375;500.509368896484;0;23.0310916900635;36.8563995361328;0;526.797058105469;175.508575439453;3.90979385375977;2134.71411132812;3719.8876953125;NA
NA;0;0;0;0;39.4218559265137;1676.12292480469;591.895202636719;1059.25695800781;1487.9423828125;763.856323242188;3190.6767578125;2602.69360351562;965.440002441406;1799.01721191406;6703.71240234375;11562.49609375;12026.8935546875;1462.29711914062;331.69873046875;952.841369628906;808.485412597656;4010.345703125;1271.51391601562;168.572494506836;566.721313476562;2466.19067382812;2012.56518554688;2647.62426757812;3322.56713867188;1622.74084472656;0.114249289035797;778.044738769531;1634.275390625;2675.3134765625;647.315185546875;1369.13818359375;33.5555191040039;198.56266784668;126.607734680176;NA
NA;1724.02368164062;103.248092651367;0;0;123.539421081543;142.731521606445;1489.634765625;2314.11059570312;1226.04675292969;884.783081054688;3821.74682617188;4344.43408203125;4187.142578125;2206.76123046875;6382.58056640625;5277.4921875;4453.6982421875;12304.2099609375;1034.67810058594;7240.587890625;10837.8984375;5280.02587890625;1329.10803222656;1158.58935546875;558.339111328125;414.923065185547;490.449371337891;892.90625;1086.81201171875;1748.16027832031;2413.787109375;2803.03466796875;2699.3466796875;1476.11401367188;355.243225097656;8.44435501098633;0;0;0;NA
