NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;355.638336181641;0;0;0;NA
NA;0;0;0;0;0;0;0;0;169.141967773438;3062.166015625;208.523651123047;0;942.208984375;2089.23095703125;44.6264801025391;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;247.496078491211;9349.8388671875;14422.373046875;4607.12109375;2173.55932617188;1277.279296875;1598.34912109375;52.5130195617676;0;41.1285552978516;172.400939941406;0;246.699645996094;10.2030239105225;NA
NA;0;0;0;0;0;0;0;1251.88403320312;12055.6005859375;19421.712890625;12563.73046875;3366.65112304688;820.227661132812;36.7871284484863;2399.87231445312;1732.05529785156;2775.5810546875;8715.58203125;2793.45629882812;85.7042694091797;0;NA
NA;0;0;0;0;0;0;0;781.518310546875;17835.7578125;20359.642578125;9771.44140625;3260.05322265625;4575.0927734375;546.371948242188;2269.76904296875;4386.07763671875;3183.26416015625;7656.87451171875;1367.18322753906;92.7378540039062;923.140197753906;NA
NA;0;0;0;0;0;228.373947143555;118.021873474121;1993.78271484375;6818.85205078125;16545.59375;16617.81640625;4365.1513671875;3155.40551757812;147.187438964844;157.184692382812;558.644409179688;958.840942382812;264.718414306641;489.888610839844;689.183227539062;0;NA
NA;0;0;0;0;151.039260864258;1106.62280273438;507.924163818359;1542.27270507812;4359.22265625;8948.8564453125;6238.85205078125;5826.9072265625;2462.29223632812;72.9314422607422;597.343566894531;0;203.365371704102;199.8974609375;836.604675292969;0;101.029724121094;NA
NA;1056.43286132812;0;1035.69287109375;41.3519973754883;387.511535644531;0;253.011016845703;2124.58666992188;2198.05029296875;6419.9287109375;1136.98205566406;9148.263671875;28362.8671875;360.275909423828;0;707.656127929688;0;0;456.470275878906;531.000244140625;16.5549259185791;NA
NA;245.147155761719;437.909851074219;2078.31420898438;75.7472305297852;4911.51318359375;437.135498046875;0;669.589782714844;2506.1298828125;581.058044433594;359.191802978516;174.684448242188;702.021057128906;573.058715820312;52.5399627685547;0;262.51416015625;0;769.875793457031;670.362670898438;743.892395019531;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
