NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;94.1708221435547;0;0;0;0;825.116333007812;892.065734863281;869.413757324219;0;238.300903320312;0;0;0;0;0;NA
NA;0;639.85009765625;1311.01330566406;0;0;332.625183105469;207.327606201172;1261.49584960938;133.972869873047;0;0;0;0;13.9130420684814;0;0;NA
NA;0;323.369842529297;12.1504707336426;0;134.977783203125;0;0;1433.11401367188;7746.36865234375;137.477172851562;0;0;0;8.95468711853027;0;0;NA
NA;16.2102298736572;360.780609130859;855.666442871094;2476.42333984375;2792.80932617188;650.464965820312;345.144927978516;337.075347900391;1576.27368164062;3080.59301757812;187.760498046875;0;0;284.272094726562;106.750747680664;0;NA
NA;0;1850.56323242188;1001.36926269531;1803.90734863281;8605.650390625;7227.9453125;2541.57177734375;2744.97192382812;352.642852783203;3070.07397460938;4845.5498046875;135.728210449219;144.787963867188;2956.35766601562;0;1762.39282226562;NA
NA;36.4577522277832;0;188.999496459961;1828.40588378906;1563.36120605469;9609.763671875;7914.57958984375;8039.56884765625;7648.46435546875;1992.39965820312;11087.0849609375;2693.05859375;3107.38500976562;5659.1171875;1131.58117675781;12.0433740615845;NA
NA;0;0;0;0;4179.59521484375;12237.8486328125;11443.6181640625;8933.0224609375;16830.865234375;15643.53515625;8733.666015625;6998.18701171875;11974.1787109375;4346.78515625;0;0;NA
NA;147.378646850586;84.5907974243164;0;0;1249.94287109375;18053.85546875;17740.6796875;12315.80859375;19865.35546875;18683.662109375;19861.705078125;18778.486328125;12845.2236328125;5103.74609375;18.3591194152832;0;NA
NA;0;159.772521972656;25.4711151123047;266.063018798828;6871.97119140625;20063.224609375;19893.384765625;21295.845703125;18201.9765625;21045.291015625;20080.95703125;21224.68359375;18704.193359375;2213.35913085938;68.0370788574219;364.290954589844;NA
NA;0;21.2781944274902;890.035766601562;3695.17358398438;8331.1611328125;19706.095703125;21295.845703125;21167.34375;21132.478515625;21243.9296875;21190.224609375;19467.658203125;17893.25;1166.56237792969;11.5204906463623;27.1103858947754;NA
NA;407.249206542969;967.65869140625;388.138671875;549.4765625;6445.04296875;18926.234375;20765.228515625;21283.56640625;20970.4921875;18948.0859375;21295.845703125;19040.126953125;12353.7470703125;8083.82763671875;2016.19226074219;675.695068359375;NA
NA;201.745498657227;2401.65087890625;992.2919921875;691.265502929688;497.352111816406;9504.1796875;17273.892578125;19593.2265625;20884.330078125;20733.21875;21261.48828125;21266.4296875;12946.43359375;5673.7666015625;5149.27294921875;2145.91552734375;NA
NA;365.82568359375;715.5556640625;422.293853759766;1495.62915039062;1690.72082519531;2841.83081054688;11992.7275390625;15236.1015625;20854.716796875;21295.845703125;20605.28515625;20946.32421875;15617.6328125;2312.1455078125;957.955383300781;3244.05712890625;NA
NA;941.75830078125;230.714584350586;663.068115234375;620.767822265625;421.613342285156;114.961151123047;1372.13110351562;9629.69921875;15528.53125;20751.96484375;21122.185546875;20150.994140625;16958.494140625;2698.62744140625;0;20.0159358978271;NA
NA;1986.24951171875;0;93.3001556396484;626.429077148438;782.759338378906;791.690795898438;0;53.4155578613281;556.093322753906;17091.80078125;20595.904296875;13904.861328125;14571.607421875;792.172729492188;1158.97875976562;0;NA
NA;3596.02954101562;91.6942138671875;0;287.236511230469;359.930938720703;1480.74597167969;0;0;162.01643371582;1042.75524902344;9852.791015625;10710.912109375;8138.26220703125;436.625305175781;160.395858764648;0;NA
NA;5506.5859375;0;79.5325927734375;41.9076614379883;0;73.6432342529297;28.758768081665;0;0;113.937225341797;5961.34814453125;14147.6552734375;4875.83447265625;5486.6767578125;185.146621704102;0;NA
NA;1477.22888183594;175.103103637695;67.0627517700195;0;88.4641342163086;572.357788085938;390.008758544922;126.21004486084;36.6351661682129;0;361.482238769531;8876.7578125;4708.447265625;0;0;0;NA
NA;0;104.58797454834;0;0;51.2963485717773;0;74.4143295288086;155.043670654297;478.398498535156;0;0;4423.720703125;10077.67578125;16.6751708984375;0;198.193710327148;NA
NA;0;0;0;0;0;0;0;157.702713012695;1243.31958007812;0;442.150726318359;195.426544189453;3286.0595703125;62.1754760742188;0;0;NA
NA;0;0;0;0;0;137.86213684082;72.3507919311523;12.6350183486938;0;0;1508.77465820312;1222.95544433594;2374.21362304688;0;256.176544189453;1097.36389160156;NA
NA;0;0;24.2080230712891;0;45.1731414794922;921.37255859375;0;0;87.4688568115234;0;1933.82763671875;0;400.02587890625;0;30.6302642822266;1211.47424316406;NA
NA;0;0;0;0;0;0;0;0;0;0;0;234.815063476562;1204.875;141.741989135742;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;8262.4990234375;6924.2421875;59.3440132141113;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
