NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;1355.69897460938;1.91758990287781;0;0;1963.51342773438;532.646301269531;214.950057983398;0;606.151000976562;0;0;0;0;28643.234375;0;4552.2861328125;0;4.69926357269287;0;0;0;0;0;0;NA
NA;0;0;0;0;276.091186523438;1574.82629394531;5728.646484375;5517.388671875;1029.91271972656;0;0;803.548095703125;15.9439096450806;0;0;2789.79296875;0;49.809253692627;0;0;341.646636962891;0;0;13644.576171875;0;0;0;NA
NA;0;0;0;0;0;808.779296875;779.89599609375;2572.6708984375;1741.36596679688;3077.61328125;0;4302.59521484375;272.054534912109;0;0;0;10353.8203125;4957.82861328125;0;0;0;0;0;0;189.74089050293;0;0;NA
NA;17894.021484375;0;0;0;0;0;492.200256347656;5124.12109375;0;691.586730957031;1484.34301757812;0;835.388122558594;0;0;0;888.155395507812;0;555.405334472656;0;0;0;0;368.327728271484;0;0;0;NA
NA;0;0;0;0;0;0;2552.42114257812;0;545.719360351562;0;3710.88525390625;1103.19079589844;360.730773925781;0;0;0;33955.74609375;0;916.754943847656;3501.99438476562;553.148071289062;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;78.8191223144531;0;221.917785644531;0;0;4706.0439453125;0;2468.76318359375;0;0;0;16405.22265625;0;48406.23828125;0;240.753356933594;4765.69775390625;0;0;0;0;NA
NA;0;0;0;0;0;0;4395.2548828125;0;0;1138.6875;0;7166.6142578125;0;0;387.036529541016;0;0;0;0;0;273.720825195312;1324.38024902344;343.454742431641;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;1221.3251953125;1879.07861328125;0;13739.099609375;0;0;0;0;0;0;0;783.4072265625;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;4407.25;0;0;1738.41943359375;0;0;0;0;1813.27551269531;0;471.202850341797;0;0;0;0;NA
NA;0;0;0;0;0;0;5198.96533203125;0;0;0;1311.01806640625;0;0;5742.140625;0;0;0;0;0;0;0;0;0;1827.99645996094;0;0;1505.43713378906;NA
NA;0;0;0;0;0;0;4497.6435546875;0;0;0;0;0;0;1804.8818359375;781.692749023438;1544.39721679688;0;1696.87561035156;0;0;0;0;0;0;185.428512573242;0;0;NA
NA;0;0;0;6518.6328125;0;0;0;2887.171875;0;0;0;0;0;0;1653.66296386719;3671.30419921875;0;6571.666015625;0;0;0;0;0;0;0;0;5401.5673828125;NA
NA;16754.025390625;0;0;1288.46142578125;0;0;0;0;0;0;0;0;0;0;1543.51733398438;0;0;883.938842773438;0;0;0;0;229.737060546875;0;0;755.120849609375;0;NA
NA;0;0;0;20266.025390625;0;0;0;0;0;0;0;0;0;0;0;456.673065185547;0;0;2273.35278320312;0;4064.07373046875;1163.48291015625;0;0;0;458.735260009766;0;NA
NA;0;0;0;0;0;156.884201049805;0;0;0;0;0;0;0;0;0;0;666.907897949219;0;0;0;0;199.998245239258;0;0;0;0;581.000366210938;NA
NA;0;0;0;0;0;0;5142.68115234375;0;0;0;0;0;0;0;0;0;6177.9580078125;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;1081.94714355469;0;0;0;0;0;0;0;0;0;0;3752.27319335938;0;0;0;0;0;0;19984.408203125;0;0;NA
NA;1411.66687011719;0;0;0;280.084045410156;0;0;126.91682434082;6000.037109375;512.801391601562;0;0;0;0;0;0;0;0;825.010925292969;0;0;0;0;0;0;6219.0185546875;0;NA
NA;0;323.181030273438;0;0;0;0;0;213.494079589844;0;122.594673156738;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;530.250671386719;0;0;0;0;786.518615722656;1840.048828125;1392.96557617188;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;889.273498535156;0;0;0;0;438.525268554688;44077.796875;0;501.102264404297;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;8140.81591796875;2175.97485351562;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;271.140106201172;NA
NA;0;0;2294.029296875;244.769561767578;0;0;0;4002.84033203125;2283.27392578125;40713.3046875;718.942565917969;0;0;0;0;0;0;0;0;0;0;0;0;0;0;334.676574707031;1810.97485351562;NA
NA;257.399536132812;0;0;0;0;0;0;232.222366333008;705.5615234375;1251.73193359375;9040.1689453125;0;0;0;0;0;0;0;0;94949.359375;0;0;0;2790.15673828125;0;0;645.381591796875;NA
NA;23.9233112335205;0;0;124.392509460449;65.2579727172852;91.7912750244141;0;0;3081.3271484375;1387.25390625;1518.57922363281;0;312.395843505859;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;1488.59204101562;0;0;0;0;0;0;0;0;10572.3759765625;0;0;0;0;0;0;0;0;0;0;0;0;0;0;324.355224609375;16422.88671875;0;NA
NA;1907.89978027344;3503.90356445312;674.432312011719;0;0;0;0;0;0;3696.50854492188;0;5089.48876953125;0;0;0;0;0;0;0;0;0;0;0;0;0;585.810791015625;0;NA
NA;164.388519287109;278.000183105469;0;0;0;1786.03930664062;0;0;0;0;0;2176.11645507812;323.319793701172;0;575.508911132812;0;0;0;0;0;0;0;0;0;0;0;9196.0859375;NA
NA;0;791.357177734375;2103.82153320312;0;0;241.548828125;0;0;0;0;3429.30712890625;1914.98522949219;11135.09765625;0;0;0;0;127.07014465332;0;0;0;0;0;0;0;0;0;NA
NA;0;0;2182.83154296875;0;0;0;0;0;0;0;0;2975.9931640625;4689.90869140625;2252.33764648438;0;0;0;0;0;0;0;0;307.903381347656;0;0;0;0;NA
NA;0;0;0;3433.05029296875;0;0;0;0;0;0;0;1869.73022460938;0;143.044052124023;0;0;0;0;391.500335693359;0;0;0;2447.98901367188;0;0;0;0;NA
NA;0;0;0;0;1142.20886230469;0;0;0;195.639785766602;0;0;8393.0234375;120.132469177246;0;0;0;0;331.746887207031;4367.91064453125;0;0;0;0;2558.64086914062;0;0;547.573425292969;NA
NA;0;301.651184082031;0;0;3133.6005859375;0;0;0;0;0;0;3878.6875;1791.78515625;0;7.79504156112671;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;765.753967285156;85.4101409912109;0;0;0;0;0;0;13475.921875;0;195.779586791992;0;0;0;1732.72058105469;0;0;0;0;0;0;0;0;NA
NA;1560.23400878906;0;0;0;0;1773.41333007812;266.332733154297;0;996.362670898438;0;0;0;9233.8984375;5529.76708984375;151.696212768555;0;0;0;0;235.723388671875;0;0;0;0;0;0;0;NA
NA;134.349136352539;0;0;0;0;0;3954.8974609375;0;0;0;0;426.535705566406;32511.05859375;2102.87280273438;31.7689723968506;237.770477294922;0;0;0;767.156616210938;0;0;0;0;0;247.079055786133;0;NA
NA;0;1655.91162109375;0;0;0;3997.91015625;0;439.718353271484;0;0;0;0;3002.6669921875;66517.9921875;123.251770019531;0;0;0;0;561.8974609375;0;0;0;0;0;0;0;NA
NA;0;820.058044433594;0;0;0;351.437591552734;0;3929.95751953125;3225.66455078125;12674.828125;2129.24267578125;3071.05395507812;6045.9296875;78681.3125;8174.5830078125;0;0;0;0;0;0;0;0;0;0;0;126.204956054688;NA
NA;0;0;1410.50024414062;0;0;0;0;4635.90966796875;32044.662109375;110.861114501953;867.497863769531;0;3904.85864257812;6217.12744140625;9832.3603515625;891.742370605469;0;0;0;0;0;0;0;0;0;412.771301269531;0;NA
NA;0;0;0;0;0;0;0;10862.0400390625;11314.18359375;10492.0107421875;192.98014831543;0;0;248.932510375977;11889.23046875;6687.125;0;0;2928.91381835938;0;0;0;934.1728515625;0;0;0;0;NA
NA;0;0;0;38.4098701477051;0;0;367.099792480469;0;2532.169921875;9734.0185546875;0;0;0;0;3409.83471679688;2942.72827148438;183.000839233398;1019.74755859375;0;886.2724609375;0;0;0;0;0;0;0;NA
NA;0;184.771713256836;0;1809.7607421875;0;0;0;0;2181.810546875;2555.72900390625;0;0;0;0;0;5400.8046875;3275.76098632812;507.752777099609;0;4523.87255859375;0;0;0;0;0;0;513.55126953125;NA
NA;0;126.268180847168;0;0;2394.31762695312;411.351348876953;0;92.2304916381836;0;4181;248.211776733398;0;0;0;0;0;472.053009033203;0;645.200561523438;508.311645507812;0;0;0;0;0;0;0;NA
NA;269.670196533203;0;0;0;1170.94909667969;0;0;0;0;206.998413085938;7305.314453125;0;0;0;0;849.771606445312;1311.07702636719;0;639.760009765625;0;0;0;0;836.876098632812;0;0;0;NA
NA;85.8992919921875;0;0;719.068786621094;0;0;0;0;0;0;875.744750976562;223.431549072266;0;0;0;0;1122.63500976562;2862.72900390625;0;0;0;1079.31762695312;0;0;0;0;0;NA
NA;0;0;0;0;0;1640.71118164062;0;0;0;0;1989.52087402344;2274.4150390625;0;0;0;372.639739990234;0;803.138977050781;481.929656982422;900.480712890625;0;375.414489746094;0;0;202.322814941406;0;0;NA
NA;0;157.608169555664;129.179382324219;0;0;0;0;0;0;0;465.540313720703;256.326782226562;100.158752441406;0;0;0;427.556121826172;0;1024.96899414062;3531.537109375;0;0;0;0;0;0;186.472930908203;NA
NA;0;191.68424987793;0;160.137878417969;0;1187.47412109375;0;0;0;0;2759.52026367188;0;135.660659790039;0;0;0;0;0;3499.9091796875;384.296203613281;70.4662094116211;0;0;0;0;1993.3916015625;0;NA
NA;0;0;0;0;0;0;0;0;0;2500.35791015625;5463.03759765625;0;1816.70495605469;0;0;0;0;0;88.4613494873047;0;542.220947265625;426.254364013672;0;0;1633.49853515625;357.193145751953;0;NA
NA;0;0;0;0;0;0;4620.5693359375;3725.26440429688;0;1581.13049316406;6600.69677734375;11043.76171875;0;1653.08081054688;0;0;0;0;6225.77685546875;0;527.372253417969;0;2095.24829101562;637.14013671875;64.4124450683594;202.493270874023;0;NA
NA;1336.900390625;0;0;0;1549.41345214844;0;397.228210449219;4493.52587890625;0;545.57763671875;1649.4228515625;14663.81640625;1501.81005859375;0;148.052230834961;0;0;0;0;14328.970703125;601.375915527344;0;2646.07568359375;166.927856445312;0;651.432983398438;0;NA
NA;0;0;0;189.023223876953;0;0;0;3037.79614257812;533.242126464844;537.0751953125;230.177886962891;67664.265625;19910.958984375;1042.2333984375;1176.46118164062;0;0;514.111755371094;0;520.718505859375;2549.81323242188;151.217559814453;341.947875976562;0;0;0;0;NA
NA;0;0;0;0;0;219.393905639648;1549.1123046875;0;1692.51843261719;0;1051.54614257812;86133.8984375;40699.828125;98.3925247192383;1421.45581054688;2820.16821289062;420.514099121094;0;4725.9814453125;68.6620941162109;7249.3701171875;2585.15673828125;605.060791015625;0;0;0;0;NA
NA;0;0;0;80.5005569458008;975.559020996094;1127.11437988281;0;0;0;106.617202758789;1164.50134277344;21768;57588.0859375;0;0;700.559448242188;7193.44384765625;0;0;5441.07568359375;6037.70263671875;0;0;0;0;0;0;NA
NA;0;0;0;0;1617.74035644531;1577.93969726562;0;706.736694335938;0;3660.54736328125;0;6725.41162109375;2251.63793945312;5692.59765625;0;0;1973.22009277344;0;0;0;5607.50244140625;0;3763.21875;14554.03125;78.7760543823242;0;358.626373291016;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
