NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;1217.74377441406;119.876976013184;318.216949462891;7.67338705062866;0;89.7841567993164;17.3229179382324;22.5616321563721;0;83.064811706543;0;181.023895263672;216.427139282227;0;0;1629.60717773438;0;292.273071289062;0;0;182.952392578125;84.8211288452148;0;1560.64135742188;4498.40576171875;2336.89916992188;510.150695800781;NA
NA;838.87255859375;337.856384277344;253.514022827148;400.168487548828;0;20.7766380310059;0;170.260589599609;30.4354496002197;170.696716308594;583.230895996094;675.667114257812;103.957977294922;0;0;25.6729393005371;0;721.755737304688;0;398.523162841797;223.106597900391;0;419.738433837891;92.1483459472656;304.713806152344;966.338623046875;198.153457641602;NA
NA;0;156.785003662109;1047.95642089844;2619.01953125;205.338256835938;0;289.462554931641;0;397.602447509766;1763.03149414062;115.983383178711;277.108551025391;794.351135253906;2596.67749023438;262.808441162109;0;0;339.714599609375;13.0471038818359;210.636871337891;1130.36779785156;557.34033203125;214.112442016602;1.81667006015778;0;872.744384765625;60.3231964111328;NA
NA;102.524803161621;0;408.144317626953;635.140869140625;1937.62939453125;948.479736328125;7854.0205078125;22.834753036499;38.7974586486816;47.9605331420898;921.239990234375;3154.7978515625;1129.33276367188;471.677673339844;225.774200439453;0;0;602.711303710938;930.599487304688;37.0867958068848;644.406799316406;0;11.5327377319336;459.242431640625;0;43.0545196533203;189.362609863281;NA
NA;0;48.0468711853027;1505.09326171875;718.005615234375;1475.39123535156;822.829467773438;1742.12841796875;37.2195205688477;122.848960876465;163.692855834961;1621.2265625;1926.98718261719;4476.82470703125;225.12092590332;1.27158892154694;3.50817346572876;11.1787214279175;1030.78747558594;607.506103515625;0;170.878875732422;12.5803108215332;479.013519287109;667.443298339844;303.694152832031;9.40658473968506;335.059265136719;NA
NA;0;0;455.333862304688;21.1407165527344;161.677581787109;50.5950584411621;0;0;4.79254245758057;63.5187911987305;333.918487548828;558.740417480469;1408.30554199219;884.324157714844;2625.466796875;2500.5537109375;0;1130.50268554688;202.884078979492;70.2700805664062;600.298706054688;183.477355957031;236.593475341797;1060.00146484375;525.329711914062;611.256408691406;0;NA
NA;0;0;0;0;10.8368196487427;325.971588134766;694.9091796875;427.828063964844;1072.84643554688;832.548095703125;774.829467773438;434.214508056641;46.6343193054199;0;54.2419319152832;5920.55322265625;1471.76049804688;0;0;375.938293457031;5.34355783462524;1114.64196777344;1741.15319824219;68.2803344726562;763.2333984375;950.869018554688;805.48046875;NA
NA;0;0;202.471908569336;177.537582397461;247.035339355469;0;794.272766113281;462.445220947266;17.6182994842529;147.249908447266;858.823791503906;1017.45874023438;1571.40124511719;104.825263977051;13.3537340164185;1609.97229003906;3654.73022460938;0;0;0;3.610600233078;32.7729721069336;618.039794921875;567.580932617188;1269.07385253906;1968.89794921875;651.954467773438;NA
NA;0;0;810.667785644531;1.63976085186005;0;0;37.7852668762207;1606.91015625;1360.35827636719;3027.46630859375;18111.037109375;43123.77734375;6225.1865234375;1836.68334960938;347.326782226562;3466.4853515625;333.266143798828;0;0;0;6.771315574646;77.3935928344727;0;565.614440917969;4.96488332748413;359.287445068359;93.192741394043;NA
NA;828.103332519531;4.45843362808228;0;0;111.233421325684;1944.51672363281;1513.53332519531;1202.17419433594;3152.96533203125;5877.7294921875;6641.310546875;12663.9404296875;13182.0087890625;5940.3798828125;728.190795898438;1037.36694335938;244.296966552734;0;0;0;209.495941162109;900.346740722656;388.077087402344;0;1804.93115234375;485.312561035156;55.0911407470703;NA
NA;0;0;0;72.8507843017578;701.0390625;1665.39404296875;29.448413848877;2629.44018554688;13920.08203125;5961.36376953125;7160.29248046875;17618.05078125;23995.328125;1956.0283203125;1114.81420898438;642.345153808594;0;0;80.7907409667969;94.9502487182617;255.259567260742;707.616821289062;75.0352325439453;381.748687744141;1399.4296875;1455.84643554688;389.354339599609;NA
NA;102.085662841797;222.344665527344;0;267.654541015625;161.233978271484;271.556793212891;116.445053100586;927.410217285156;123.806335449219;1816.49853515625;2257.58959960938;308.773590087891;18659.61328125;4332.5;174.933563232422;1317.57922363281;299.184753417969;12.3204174041748;4.72309303283691;135.597213745117;95.8362808227539;217.489776611328;1328.0322265625;490.513977050781;716.813232421875;7369.39013671875;4361.279296875;NA
NA;0;0;101.359237670898;82.9908218383789;0;3.78325533866882;672.296020507812;804.940063476562;0.316300094127655;993.045104980469;2373.369140625;2056.84252929688;1238.29040527344;532.866333007812;123.844467163086;53.764347076416;101.277679443359;84.6498947143555;0;0;2339.57153320312;2148.5830078125;768.872253417969;7.08738994598389;1039.9833984375;621.699279785156;1527.84252929688;NA
NA;0;0;242.654754638672;320.288940429688;0;149.658935546875;0;0;137.556335449219;159.824722290039;1277.22204589844;376.75830078125;47.8147888183594;177.5986328125;120.369674682617;233.409149169922;130.51171875;112.738403320312;1831.04833984375;432.611755371094;792.494018554688;711.99072265625;2220.71557617188;1379.19458007812;652.986999511719;22.7806453704834;523.321655273438;NA
NA;0;48.4045486450195;0;0;3.89144492149353;213.48991394043;0;52.9254302978516;383.401031494141;36.7083740234375;509.186767578125;407.264526367188;28.5409545898438;9.7875509262085;64.6810302734375;94.9195709228516;166.792129516602;92.6493759155273;4562.90625;12409.1806640625;194.034225463867;0;151.769927978516;951.011657714844;716.664733886719;460.000549316406;208.341079711914;NA
