NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;388.296630859375;5644.30615234375;6345.2734375;8923.8544921875;6509.1162109375;7034.5673828125;20413.306640625;10630.884765625;13418.6455078125;54.9089469909668;340.030426025391;587.688415527344;0;0;0;NA
NA;0;0;0;0;6311.6455078125;8139.1572265625;5782.0146484375;1691.02514648438;4685.583984375;25758.90234375;15284.2685546875;11903.4091796875;272.3720703125;34.4402084350586;22.9607276916504;32.7105331420898;0;0;NA
NA;0;4.51894235610962;0;0;10494.005859375;5893.96337890625;2204.6337890625;0;4014.59692382812;11227.1826171875;29619.646484375;12666.5029296875;2928.48852539062;1604.00476074219;2194.43896484375;51.2883911132812;0;0;NA
NA;14.7390327453613;29.323673248291;61.5704727172852;7343.04150390625;737.901245117188;0;0;0;12.8282785415649;10933.5947265625;23191.685546875;19303.19921875;818.075744628906;749.501281738281;190.897918701172;200.833160400391;0;0;NA
NA;0;0;3134.94750976562;49.5841178894043;0;0;0;0;2412.82885742188;2887.9951171875;19588.443359375;6464.52685546875;0;0;450.946838378906;0;0;0;NA
NA;0;0;0;0;0;0;0;15.8851146697998;497.476135253906;10167.583984375;8814.673828125;391.394927978516;0;1532.70739746094;0;0;0;0;NA
NA;0;0;0;0;0;0;126.899230957031;10.4254150390625;508.163879394531;11492.3046875;1014.93780517578;557.659790039062;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;9125.11328125;1785.61743164062;1027.91979980469;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;2951.10766601562;13338.47265625;3586.94140625;437.871246337891;148.237701416016;0;0;0;0;0;0;NA
NA;0;0;2.51770710945129;58.1469039916992;2135.02758789062;0;154.98860168457;8419.4521484375;1069.15979003906;0;25.0226802825928;1046.17565917969;0;1856.3994140625;0;107.30834197998;0;0;NA
NA;603.754577636719;0;30.4256153106689;0;152.134643554688;29.0653076171875;0;3603.41748046875;0;0;0;27.7823925018311;1498.82458496094;0;0;0;0;0;NA
NA;41.0014305114746;0;0;128.897735595703;17.5092124938965;0;235.240325927734;0;0;0;2855.71948242188;0;0;0;0;0;0;0;NA
NA;0;0;0;731.723693847656;82.7911834716797;0;81.617805480957;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;206.587905883789;0;0;313.520599365234;NA
NA;0;0;0;0;0;0;0;284.752777099609;53.9423370361328;0;624.270263671875;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;62.6889991760254;0;0;0;73.6248397827148;0;0;0;0;0;0;0;NA
NA;0;0;0;5.68857669830322;0;0;0;1739.17224121094;117.852066040039;0;6.09628582000732;0;0;0;0;0;0;0;NA
NA;0;0;0;2693.478515625;0;0;38.391845703125;0;0;0;0;2041.93774414062;0;123.219161987305;296.683624267578;0;0;0;NA
NA;0;0;410.708862304688;0;0;0;0;0;0;0;999.146240234375;1992.912109375;2.87387466430664;640.155822753906;949.570617675781;0;0;0;NA
NA;0;0;55.4218254089355;0;0;0;0;0;0;0;442.169494628906;311.994354248047;50.1817741394043;0;0;0;0;0;NA
NA;0;18.3307609558105;0;0;0;0;0;0;0;0;1370.36108398438;0;0;0;0;0;0;334.347717285156;NA
NA;0;265.492462158203;0;0;0;0;87.1576766967773;0;0;0;1666.79870605469;0;637.700256347656;0;0;0;0;0;NA
NA;1119.50830078125;0;0;0;10.6397571563721;214.796890258789;2512.9072265625;0;0;3116.51782226562;4480.91455078125;8.4203987121582;4182.0634765625;3043.9609375;0;934.422607421875;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
