NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;418.152526855469;0;0;0;0;0;0;0;0;0;597.471313476562;0;0;0;0;0;77.1873168945312;0;0;0;0;0;0;0;0;162.503051757812;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2056.18701171875;503.386474609375;2413.26245117188;420.491973876953;177.51530456543;0;36.6880569458008;1021.85540771484;0;0;0;0;NA
NA;0;0;26.8825664520264;0;0;0;0;0;0;5.70072412490845;68.1233139038086;599.132934570312;359.483551025391;1776.9755859375;808.338745117188;1063.25952148438;942.240478515625;5.7089786529541;0;299.368011474609;502.869201660156;2260.6611328125;1213.25512695312;65.3359680175781;0;0;NA
NA;0;0;0;342.313812255859;4305.1865234375;469.382995605469;0;2324.4296875;1737.05749511719;5657.416015625;3143.06616210938;2100.17919921875;1003.11846923828;4759.6181640625;183.332397460938;6407.1064453125;4542.7744140625;3236.4306640625;1740.16088867188;1191.10180664062;113.829460144043;0;740.347595214844;0;91.9277114868164;0;NA
NA;0;0;0;2167.9423828125;3541.63256835938;14237.1982421875;21424.759765625;28258.52734375;29509.46875;5698.4521484375;6805.8603515625;2219.36181640625;632.394958496094;2559.30419921875;1752.90209960938;311.488739013672;26.1579532623291;70.2761077880859;0;0;0;0;0;217.761215209961;0;0;NA
NA;0;105.600082397461;306.167724609375;3542.30834960938;29.0156383514404;1131.97900390625;164.55029296875;6812.75341796875;18280.927734375;11541.384765625;2030.5546875;2631.77001953125;5135.83447265625;1619.28820800781;2285.39111328125;600.091796875;438.655487060547;3492.75366210938;1917.51171875;0;0;0;30.7424697875977;469.714538574219;0;0;NA
NA;0;339.535217285156;219.005462646484;400.131652832031;421.407653808594;1602.73937988281;2961.3388671875;4782.470703125;2895.92919921875;12030.7158203125;4550.12890625;763.625061035156;8559.9052734375;4926.1630859375;10777.8671875;1746.39184570312;2877.24072265625;396.723388671875;815.874145507812;615.26318359375;2854.56103515625;3918.38232421875;264.969543457031;543.078735351562;0;0;NA
NA;0;22.0151538848877;410.163635253906;0;0;570.082763671875;605.992065429688;152.095031738281;391.650512695312;1072.33679199219;2425.33032226562;1781.78210449219;8006.82958984375;9131.212890625;11697.515625;3660.23999023438;3630.40234375;3002.09033203125;1430.14379882812;199.291442871094;2342.3603515625;0;1782.89477539062;1718.84814453125;0;0;NA
NA;119.586967468262;140.40885925293;18.3283004760742;0;0;15.5144910812378;250.429183959961;100.72664642334;2143.7548828125;1907.09265136719;4168.42041015625;3311.21435546875;3820.10961914062;2486.36083984375;3161.02587890625;5185.68603515625;5707.04052734375;99.4114303588867;828.395629882812;4367.248046875;1100.81372070312;711.6064453125;256.714965820312;1198.90612792969;0;0;NA
NA;181.887496948242;757.638427734375;343.304351806641;34.8059425354004;9.02974605560303;391.773559570312;1043.55700683594;1797.31994628906;570.458557128906;64.6100006103516;2638.86474609375;97.7912902832031;2632.22583007812;4279.203125;7909.837890625;5508.49609375;887.858337402344;1830.97680664062;7635.052734375;17469.638671875;352.5302734375;1441.38623046875;3032.03271484375;1186.0048828125;0;0;NA
NA;236.595703125;462.105163574219;485.910888671875;558.328002929688;403.888061523438;1455.18334960938;687.77783203125;923.887023925781;184.022918701172;395.861022949219;2321.30688476562;421.040283203125;2445.32861328125;940.31787109375;1174.48791503906;7739.18603515625;7146.99072265625;5923.36962890625;2000.2265625;111.121711730957;4030.11743164062;4875.7470703125;2960.02026367188;398.84765625;0;0;NA
NA;1955.65014648438;2692.08422851562;880.109741210938;517.526489257812;310.480743408203;637.05810546875;484.620788574219;0;292.667694091797;64.2350082397461;421.577423095703;561.488830566406;781.565856933594;1395.85888671875;2064.57788085938;2088.34741210938;6159.3173828125;7798.93408203125;3224.04248046875;7714.76220703125;6757.435546875;662.938049316406;1204.07971191406;860.904174804688;624.828125;0;NA
NA;1068.25769042969;3799.66796875;369.960144042969;969.055603027344;259.254516601562;332.315826416016;307.417510986328;393.592681884766;148.228057861328;771.436706542969;4.25415802001953;422.521148681641;342.661254882812;1001.69445800781;1164.8583984375;31.1765785217285;1472.57299804688;3147.63232421875;432.742553710938;1051.93395996094;1325.66735839844;416.016845703125;192.652465820312;1502.775390625;948.741455078125;540.68798828125;NA
NA;1613.7548828125;1076.326171875;695.807800292969;509.597290039062;9.7653694152832;138.543548583984;1510.11560058594;699.843139648438;1217.82641601562;1169.42065429688;0;1208.14489746094;480.798156738281;38.9606018066406;358.790435791016;1210.54846191406;573.736694335938;1048.10681152344;1057.38525390625;422.085327148438;158.795318603516;201.955535888672;493.209289550781;2235.392578125;647.159851074219;40.1250305175781;NA
NA;865.852355957031;16.0800266265869;83.760383605957;20.643253326416;92.7863159179688;0;0;822.105834960938;1259.60192871094;583.734252929688;0;534.592895507812;272.306030273438;41.9337425231934;95.9905548095703;313.477233886719;1743.73315429688;569.627685546875;776.783264160156;690.463012695312;327.391571044922;198.342864990234;312.295440673828;1189.99108886719;84.856086730957;91.0346145629883;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
