NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;177.406967163086;0;0;0;0;0;0;209.171417236328;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;2271.00732421875;229.629547119141;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;1415.29272460938;0;0;0;0;0;0;0;NA
NA;0;383.591369628906;0;0;291.423400878906;0;0;0;0;0;0;704.096984863281;0;75.9337005615234;0;0;0;0;NA
NA;127.587623596191;0;348.421264648438;0;0;0;0;0;0;55.4244041442871;0;0;0;129.791030883789;79.086311340332;0;299.984924316406;0;NA
NA;0;0;0;0;0;0;806.993347167969;567.242919921875;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;644.385986328125;0;0;464.828186035156;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;255.301223754883;0;0;168.998321533203;0;0;0;0;0;0;0;0;0;NA
NA;0;1305.48559570312;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;969.736572265625;43.8136787414551;0;0;2005.16357421875;0;17149.828125;66.5794982910156;0;0;0;0;0;0;0;0;0;NA
NA;0;0;729.319091796875;3764.443359375;0;1137.04174804688;0;671.089294433594;158.862945556641;0;0;0;0;490.772918701172;0;0;0;0;NA
NA;0;0;0;3153.80590820312;0;1092.66162109375;0;24.4016571044922;1340.38256835938;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;93.3704299926758;0;0;0;0;906.727783203125;1719.44018554688;0;0;451.049682617188;0;0;0;0;0;NA
NA;0;0;0;0;120.761810302734;0;0;3589.95068359375;10502.810546875;3514.42919921875;0;0;0;0;0;0;0;0;NA
NA;0;34.7518539428711;85.5591812133789;0;1871.2529296875;666.8232421875;0;192.378662109375;2416.26318359375;2844.96850585938;678.588500976562;2334.44653320312;0;0;0;0;0;0;NA
NA;0;0;0;674.590148925781;0;22856.849609375;49.7683296203613;913.866577148438;5292.33349609375;2796.41162109375;1943.0234375;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;1283.3369140625;22306.21484375;30808.40234375;9022.84765625;1129.8046875;833.729248046875;402.485656738281;2184.68603515625;0;0;0;0;NA
NA;0;0;0;0;0;0;3503.322265625;15367.322265625;23953.16796875;34542.39453125;9476.2939453125;4338.24609375;2394.79418945312;1455.70764160156;390.035552978516;100.779457092285;0;0;NA
NA;0;0;0;0;0;552.384521484375;1184.63720703125;7255.48291015625;34690.578125;23931.51171875;25644.90625;16807.62890625;3406.7177734375;2852.58642578125;0;0;0;0;NA
NA;0;0;0;0;0;91.9793243408203;454.229919433594;6214.9150390625;12733.587890625;22660.658203125;15817.666015625;12863.103515625;4083.15380859375;0;0;386.724426269531;0;0;NA
NA;192.825912475586;0;0;0;636.594421386719;4002.8896484375;160.066879272461;9163.9453125;1155.95227050781;9935.29296875;1790.1376953125;1140.04248046875;0;288.643005371094;0;65.7045822143555;0;0;NA
NA;0;213.576187133789;205.842071533203;0;2852.83544921875;409.807464599609;499.303466796875;0;0;5779.12939453125;2714.73095703125;1355.38061523438;0;0;0;0;0;0;NA
NA;0;22.0485363006592;310.591979980469;0;0;0;233.372802734375;0;0;445.087127685547;584.394836425781;1334.59765625;1588.67724609375;0;189.440811157227;0;0;0;NA
NA;2990.5205078125;209.36247253418;0;0;0;0;0;0;0;0;998.26904296875;1688.70764160156;1787.00451660156;0;0;0;0;0;NA
NA;10989.7607421875;0;0;6132.68212890625;934.126037597656;0;0;0;0;0;2818.45947265625;0;2079.1123046875;1516.18005371094;0;0;0;0;NA
NA;2489.6630859375;0;0;2367.8701171875;344.485046386719;0;0;0;0;98.6462936401367;0;329.796936035156;1144.00573730469;0;0;0;0;0;NA
NA;0;2756.79565429688;0;0;0;0;0;0;0;795.383728027344;0;0;0;0;897.577575683594;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;759.47265625;274.0224609375;0;324.053863525391;1865.98754882812;0;0;105.792556762695;NA
NA;0;3860.82153320312;159.571884155273;0;612.5869140625;0;0;0;0;0;1946.47619628906;765.703369140625;0;0;0;832.080871582031;140.346176147461;0;NA
NA;0;443.0634765625;3653.32958984375;0;0;0;0;0;0;1976.47839355469;5348.89697265625;1053.73461914062;0;197.996978759766;0;527.848327636719;994.488647460938;0;NA
NA;0;1061.06030273438;1944.69494628906;0;279.397094726562;0;0;0;554.2060546875;1834.86181640625;0;4026.54736328125;0;0;191.220932006836;437.358215332031;8734.0751953125;1722.5625;NA
NA;1090.35278320312;1347.56555175781;4316.70068359375;4545.98779296875;1848.53845214844;1315.55395507812;0;0;0;0;0;208.800018310547;0;0;154.471282958984;518.849243164062;2382.62255859375;1080.29504394531;NA
NA;1662.578125;12196.646484375;1547.38208007812;1721.88427734375;484.410095214844;2193.92553710938;2097.9716796875;749.800537109375;0;0;0;1648.7587890625;0;0;855.65478515625;0;3052.40112304688;467.392425537109;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
