NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;NA;NA;NA;0;0;27.0248527526855;74.8909759521484;0;0;NA;NA;0;17.3734893798828;30.4252376556396;0;0;284.419189453125;0;0;0;0;0;260.304565429688;0;0;0;22.7751655578613;6.1051721572876;0;21.1629791259766;13.44762134552;0;0;67.8451309204102;0;0;42.095027923584;623.536865234375;6.79228687286377;0;0;6.27103519439697;0;0;0;0;0;0;0;0;0;0;0.544386327266693;0;0;0;0;0;0;1268.96936035156;3350.94677734375;107.932327270508;0;0;NA
NA;NA;NA;NA;NA;0;0;189.414459228516;0;0;NA;NA;0;0;0;79.7630767822266;0;16.0386009216309;0;0;0;0;0;301.486206054688;0.980367660522461;0;0;0;0;26.7717781066895;7.68391466140747;342.134979248047;109.474708557129;288.512268066406;16.3790493011475;0;0;0;0;0;0;0;0.0299687031656504;0;0;0;0;0;0;0;0;0;0;0;4.79078531265259;26.7081451416016;0;0;0;0;9.41482925415039;3691.1884765625;3526.74633789062;1272.45703125;21.7872505187988;NA
NA;NA;NA;NA;NA;NA;NA;0;0;0;NA;NA;NA;NA;0;138.35205078125;604.755859375;0;0;28.5710201263428;0;0;0;40.4891967773438;0;0;0;0;0;265.772399902344;126.002746582031;236.100326538086;22.1290760040283;1420.44348144531;57.243968963623;0;0;0;0;0;0;0;10.1871395111084;7.20421934127808;0;0;0;0;0;0;0;0;0;0;0;0;0;15.6478490829468;85.4400329589844;0;0;755.274841308594;2480.64721679688;829.349670410156;885.176635742188;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;18.8694553375244;454.733154296875;297.442810058594;293.596588134766;0;0;0;0;0;0;0;0;0;231.897155761719;1472.20202636719;126.533752441406;76.5970153808594;39.0653686523438;0;0;0;0;0;0;0;0;38.3896865844727;0;0;0;0;30.7144622802734;0;16.3020458221436;3.4269711971283;0;0;0;0;0;0;0;0;23.1896915435791;576.864135742188;1411.78063964844;354.566864013672;202.867340087891;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;97.0706024169922;2979.24658203125;1406.27954101562;0;0;0;0;0;0;0;71.0129470825195;220.238800048828;295.180236816406;3612.69677734375;2785.02783203125;1348.71105957031;145.444686889648;0;1.2556266784668;0;9.92864418029785;0;0;36.4078521728516;0.591917872428894;0;97.074951171875;0;0;0;0;22.744119644165;504.035339355469;0;0;17.1000995635986;0;0;0;0;0;0;4.53897428512573;795.735595703125;1168.98449707031;342.129058837891;126.981895446777;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;9.3685302734375;149.961486816406;67.1263427734375;72.9766540527344;0;0;0;0;0;0;25.19384765625;815.263610839844;3436.384765625;2416.97607421875;2072.22045898438;1639.74487304688;28.6609840393066;9.03907203674316;0;35.519947052002;0;0.242033407092094;24.4511680603027;131.654937744141;680.173767089844;1125.84252929688;539.30029296875;0;0;0;2.03458499908447;107.676292419434;53.2858200073242;0;192.105941772461;3.82803511619568;247.306915283203;0;83.2786254882812;0;0;0;818.026977539062;1592.74291992188;276.166839599609;179.9189453125;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;67.2901382446289;271.914001464844;0;0;0;26.4445953369141;0;80.0238265991211;1017.65490722656;2232.6923828125;3301.46899414062;1128.75451660156;380.982177734375;1652.74584960938;19.6585102081299;38.3099670410156;218.344375610352;8.29723834991455;0;289.611541748047;676.177124023438;964.368225097656;2200.52587890625;2235.529296875;303.151428222656;280.788421630859;9.86580562591553;103.70329284668;344.474548339844;322.444854736328;0;0;25.079158782959;348.599029541016;28.2393188476562;23.6389331817627;226.828491210938;84.1383056640625;146.820785522461;803.077941894531;1172.86755371094;1120.70959472656;376.731811523438;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;1251.65112304688;155.765029907227;0;0;5.8465371131897;362.880920410156;41.8325004577637;75.0165481567383;1246.11364746094;3135.23291015625;737.551635742188;0;872.052551269531;878.108154296875;1013.74273681641;1312.00329589844;756.704162597656;11.2236394882202;31.0926475524902;633.538391113281;3.1348602771759;715.696655273438;916.049926757812;192.151428222656;23.1155014038086;258.690307617188;384.684020996094;1874.78430175781;926.016357421875;1.73449671268463;0.0827540904283524;29.0524806976318;75.5263900756836;150.393478393555;0;0;0;0;0;459.625915527344;960.283996582031;161.490905761719;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;484.335601806641;1607.22155761719;162.005294799805;2.84001040458679;177.23371887207;457.901550292969;58.0746841430664;2.65264773368835;0;1640.47399902344;1796.19812011719;1.57095909118652;0;NA;113.361343383789;70.1969604492188;838.121215820312;640.342590332031;44.6018867492676;0;0;82.0750274658203;259.000305175781;39.9435768127441;114.803840637207;0;41.5171127319336;259.37353515625;256.854217529297;0;90.5735626220703;165.143447875977;538.077453613281;0;43.7359237670898;0;0;0;0;364.031951904297;866.162963867188;794.534057617188;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;3170.06860351562;3249.17041015625;517.865966796875;0;614.556030273438;0;0;0;304.433746337891;3843.1484375;510.015716552734;0;NA;NA;NA;NA;0;206.367950439453;196.308212280273;58.8865547180176;22.0949764251709;518.885314941406;72.8404846191406;0;95.0773162841797;88.3628158569336;285.172912597656;294.820526123047;101.505386352539;0;89.2622756958008;59.0530776977539;0;0;0;54.4889183044434;0;0;191.188690185547;24.9428100585938;858.076049804688;NA
NA;NA;NA;NA;NA;NA;NA;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;1027.31982421875;3561.34423828125;615.88720703125;755.912658691406;1596.73059082031;603.76220703125;1082.09814453125;1420.33227539062;3782.21264648438;4528.35009765625;30.0600738525391;NA;NA;NA;NA;NA;0;119.490478515625;618.571960449219;1.09795010089874;938.382385253906;1165.92700195312;674.462280273438;131.118942260742;1015.59777832031;1050.9033203125;1435.57080078125;177.649749755859;68.1302947998047;522.245239257812;260.349273681641;0;0;49.3987808227539;285.484497070312;0;41.090160369873;220.596832275391;175.224624633789;713.848083496094;NA
NA;NA;NA;NA;NA;NA;NA;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;2352.77416992188;2875.31127929688;1154.45251464844;4638.8125;2432.53369140625;1941.76428222656;1639.71081542969;4445.13330078125;1047.41125488281;0;NA;NA;NA;NA;NA;NA;NA;0;187.281585693359;43.0515060424805;502.966064453125;602.719848632812;453.395202636719;1652.28930664062;2345.53173828125;2212.01440429688;810.176025390625;1420.86352539062;1216.33020019531;583.197265625;0;0;0;323.044189453125;122.021362304688;0;155.693588256836;348.648193359375;527.421203613281;NA
