NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;271.968170166016;1025.30944824219;3897.81591796875;15094.2978515625;897.773803710938;1488.80590820312;10564.171875;1991.97094726562;20.4192276000977;NA
NA;8.01574039459229;0;0;0;0;1142.73999023438;8847.4931640625;358.47314453125;73.0703430175781;313.162322998047;764.545288085938;1095.90832519531;NA
NA;131.654083251953;0;1.50811791419983;0;0;0;340.754638671875;107.839111328125;0;0;184.22119140625;247.992630004883;NA
NA;305.297729492188;116.947631835938;0;468.761688232422;0;0;71.5128860473633;0;0;50.1409797668457;926.380859375;6099.49755859375;NA
NA;374.273681640625;839.621337890625;0;573.033935546875;57.6601753234863;0;59.4057502746582;60.3819236755371;0;7.80487775802612;644.556518554688;7597.87451171875;NA
NA;306.859649658203;1710.70764160156;36.5488204956055;422.817260742188;4.81534624099731;68.7628936767578;25.6054286956787;232.536422729492;0;0;70.0312652587891;1414.88000488281;NA
NA;0;2569.09204101562;476.862030029297;86.1248168945312;172.757095336914;21.8535385131836;847.690490722656;60.0505790710449;96.4623565673828;0;0;19.3654327392578;NA
NA;0;1191.74548339844;2534.38134765625;207.281616210938;120.070495605469;2.98321580886841;69.0466766357422;179.052398681641;27.0051517486572;0;0;0;NA
NA;0;676.136169433594;3783.99877929688;2506.09765625;286.854858398438;219.793075561523;277.325042724609;392.0625;59.0723648071289;0;68.0743255615234;15.7458782196045;NA
NA;0;55.1416854858398;2354.09643554688;3484.74096679688;982.925903320312;163.604476928711;280.386627197266;389.201904296875;370.326812744141;0;0;0;NA
NA;0;50.1792984008789;912.813598632812;4282.3642578125;1955.49694824219;291.91259765625;1110.53405761719;18.8325862884521;0;0;0;0;NA
NA;311.855285644531;136.981689453125;564.069274902344;3912.3828125;4313.86181640625;195.896423339844;249.655227661133;325.643127441406;38.9590187072754;0;0;3.18328928947449;NA
NA;319.910949707031;67.4939727783203;2179.3203125;3927.49438476562;4121.80517578125;538.531066894531;566.917297363281;171.486236572266;94.1663284301758;0;27.4064064025879;5.57007360458374;NA
NA;70.9850006103516;231.526702880859;1449.73913574219;3836.63232421875;2478.02563476562;3581.54760742188;566.7724609375;8.89708232879639;0;2.48923015594482;0;0;NA
NA;0;857.451599121094;2826.97119140625;4395.169921875;4359.94677734375;3270.76977539062;529.769470214844;138.901351928711;0;19.5066928863525;115.635650634766;0;NA
NA;313.629638671875;53.7246360778809;3307.10693359375;2516.75439453125;4391.24365234375;4031.21630859375;189.190826416016;295.868041992188;0;0;233.049621582031;0;NA
NA;226.107711791992;68.1677017211914;2951.67578125;2827.61083984375;11656.923828125;11011.064453125;3255.22119140625;31.7157077789307;0;0;0;0;NA
NA;0;441.193054199219;2127.97583007812;3791.24365234375;18894.986328125;25582.845703125;6926.73974609375;941.000366210938;0;0;0;0;NA
NA;47.071475982666;726.491882324219;3134.38232421875;4032.84228515625;18248.6875;28035.44140625;12424.162109375;3702.828125;0;0;0;0;NA
NA;12.1196813583374;364.808044433594;3282.76904296875;4014.14501953125;17543.623046875;21848.701171875;12325.322265625;10356.2705078125;31.1659355163574;0;0;0;NA
NA;0;0;1191.51708984375;3685.53515625;17870.318359375;24529.248046875;12439.2265625;12307.6396484375;3616.2001953125;0;0;0;NA
NA;0;86.0469055175781;536.453125;3305.4521484375;19558.5859375;24467.16015625;15224.099609375;10666.783203125;11436.8193359375;757.788696289062;0;0;NA
NA;8.6847620010376;0;200.666000366211;3395.09155273438;16056.833984375;25096.212890625;21739.50390625;5526.35546875;11081.7470703125;4464.779296875;123.608283996582;2.32918977737427;NA
NA;49.4985046386719;167.1904296875;124.563354492188;1609.7099609375;14859.8203125;25637.939453125;24474.7421875;1998.3994140625;768.862182617188;5034.6396484375;235.811294555664;0;NA
NA;48.4006118774414;606.833557128906;1740.34448242188;2328.3955078125;7552.3642578125;25238.63671875;27374.716796875;10485.25;771.386657714844;59.4792747497559;102.480667114258;55.4092788696289;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
