NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;849.264709472656;947.567626953125;514.619873046875;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;1454.97338867188;294.554656982422;532.920104980469;2809.76953125;1590.01843261719;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;NA;NA;NA;NA;NA;NA;NA;55.0027313232422;243.549774169922;98.29638671875;1725.66369628906;5763.50244140625;3336.89184570312;226.433319091797;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;NA;NA;NA;NA;NA;NA;2662.06201171875;6471.8134765625;65.91943359375;369.632263183594;1572.26428222656;9493.6826171875;11034.291015625;6181.64013671875;297.630157470703;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;NA;NA;NA;NA;NA;0;97.6589050292969;12380.755859375;7380.67236328125;0;659.104614257812;8435.4716796875;5981.82763671875;9684.58203125;4447.14990234375;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;NA;NA;NA;0;0;0;0;6990.8134765625;14084.9853515625;8643.966796875;0;1174.95458984375;4162.466796875;8061.06591796875;11882.2958984375;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;NA;0;0;0;0;0;0;1115.11083984375;13235.1015625;18827.173828125;2504.47241210938;69.1435470581055;72.6364440917969;3068.30224609375;1574.71350097656;9524.3876953125;222.869537353516;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;0;0;5912.35791015625;13227.93359375;13535.9091796875;3518.07446289062;53.5418586730957;0;813.234680175781;616.080993652344;1147.51062011719;1437.14282226562;1255.22082519531;384.944061279297;361.688751220703;1595.78173828125;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;0;0;0;7667.59326171875;12300.90625;4259.70556640625;3182.31494140625;90.3246078491211;0;40.3722190856934;671.279235839844;1422.25024414062;0;1753.14758300781;91.9366683959961;674.204223632812;4597.07568359375;5444.166015625;2953.52172851562;2326.40991210938;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;331.957916259766;0;0;0;0;0;0;0;0;0;4412.908203125;2107.25170898438;5195.267578125;947.075317382812;10.9455280303955;0;0.273912489414215;112.78825378418;0;30.9871196746826;1767.69006347656;1733.64379882812;9614.080078125;3210.9306640625;2300.03369140625;1012.12506103516;3188.7783203125;6435.884765625;4988.16455078125;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;892.913452148438;69.5923919677734;0;0;0;0;0;0;0;0;0;2567.03100585938;952.542297363281;1354.36706542969;586.593933105469;99.3572082519531;0;69.8485107421875;144.684783935547;148.344955444336;972.552856445312;6110.5087890625;7560.0322265625;631.130981445312;718.237121582031;986.29638671875;3390.5029296875;5615.48974609375;4096.0810546875;6026.14697265625;4778.78271484375;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;1801.79992675781;1471.4111328125;686.467224121094;0;0;0;0;0;0;0;0;0;2396.06201171875;4090.00659179688;3249.14672851562;1596.65393066406;0;0;0;413.551025390625;962.279724121094;10731.6474609375;2361.24658203125;43.5683784484863;1029.04223632812;585.070922851562;2873.32153320312;5995.5986328125;6323.19091796875;5265.87841796875;6189.88037109375;9244.7607421875;1724.88073730469;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;3910.17431640625;7189.380859375;1730.49768066406;166.760696411133;0;179.723251342773;0;0;0;0;0;0;0;1649.91186523438;4772.48095703125;3447.26806640625;1336.298828125;70.7720794677734;0;234.643295288086;2103.09716796875;3309.61694335938;2406.80322265625;189.530212402344;52.0457305908203;1833.93981933594;3152.87622070312;4455.92626953125;5867.2314453125;5114.28271484375;5098.04931640625;12901.865234375;10408.1259765625;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
