NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;146.923553466797;0;431.620666503906;119.17945098877;46.0818252563477;586.767028808594;0;0;29.946418762207;0;263.3974609375;7.8604302406311;0;12.8752889633179;0;47.5616149902344;0;40.0341758728027;4.04120826721191;275.364685058594;73.1536026000977;22.3763904571533;1451.44226074219;2024.35668945312;3339.91674804688;1485.091796875;3428.2568359375;1589.79370117188;2204.93823242188;1907.75952148438;2278.06665039062;1068.23815917969;2073.59375;3096.89819335938;1024.51721191406;141.598358154297;0;2093.42749023438;6061.65771484375;1498.15502929688;85.0544815063477;0;0;0;80.9245529174805;283.938323974609;0;0;8.08102989196777;1872.47485351562;585.602416992188;4436.94970703125;8249.6181640625;8283.103515625;7002.9013671875;4531.5068359375;208.91960144043;217.526626586914;123.60099029541;442.833190917969;1290.15649414062;6077.52978515625;4844.0390625;6440.927734375;6186.91259765625;5571.171875;7196.5126953125;4996.228515625;3109.685546875;851.028442382812;770.052795410156;229.65412902832;302.668334960938;2975.11840820312;1768.07885742188;341.253845214844;372.642395019531;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5598.341796875;52.4549407958984;0;0;0;NA
NA;0;0;0;460.306213378906;0;127.159759521484;802.060668945312;150.370895385742;0;410.8291015625;0;0;208.400146484375;189.345565795898;38.1322174072266;112.842987060547;0;0;0;0;0;0;0;220.587127685547;0.636269152164459;745.913757324219;128.895538330078;1586.99475097656;3995.13525390625;3167.04931640625;2237.6064453125;4172.8564453125;2351.49243164062;2229.10229492188;1053.86791992188;3561.59228515625;2439.51245117188;1843.28088378906;765.842407226562;19.5420246124268;56.9889259338379;5576.97119140625;2101.0341796875;1.85712802410126;7.92637777328491;82.8772583007812;103.248168945312;200.824554443359;2.26348423957825;151.382049560547;0;0;0;1957.89086914062;4644.41845703125;5447.44873046875;8199.5830078125;8362.6455078125;4328.6142578125;2037.26220703125;3014.7705078125;2878.86157226562;1897.50476074219;3238.13305664062;4288.6474609375;5469.61279296875;6174.59716796875;7088.408203125;9852.654296875;8928.1328125;6542.9912109375;7479.35888671875;4044.89575195312;1470.77587890625;809.902709960938;838.94482421875;334.319519042969;2839.00415039062;1111.06115722656;470.79931640625;380.456329345703;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;650.738525390625;1144.98779296875;769.709533691406;613.884033203125;0;0;0;NA
NA;0;103.425346374512;447.246765136719;0;39.9244194030762;0;0;0;0;0;0;0;0;0;7.94292497634888;36.4798278808594;7.46363544464111;0;0;0;0;177.290054321289;332.053497314453;18.7932014465332;240.673034667969;334.175048828125;1704.35009765625;3060.52612304688;3174.84033203125;3638.93676757812;3900.3603515625;4029.05126953125;2757.4833984375;1698.1396484375;2294.81005859375;3947.26953125;4020.68896484375;285.546966552734;0;7.35373306274414;1327.224609375;1644.82971191406;0;0;150.065979003906;150.10188293457;62.6119995117188;98.0981979370117;25.9291801452637;0;0;0;0;1369.39575195312;4788.3076171875;5652.900390625;5272.75634765625;2728.62646484375;1509.64123535156;2600.81103515625;3229.0947265625;1994.09631347656;2993.73168945312;2482.03295898438;3723.65771484375;4817.05322265625;6310.48193359375;8154.7490234375;9283.5654296875;9253.18359375;8242.4189453125;6559.37548828125;2079.10815429688;1095.69006347656;2661.39282226562;940.558288574219;2661.603515625;1817.42041015625;729.376342773438;525.0966796875;457.184936523438;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;155.950775146484;341.557464599609;2116.66186523438;377.129058837891;0;0;0;NA
NA;21.8261528015137;0;0;0;0;41.8353881835938;0;0;0;55.2373352050781;0;0;0;0;1735.41479492188;9.14302921295166;2.5153124332428;0;0;0;0;334.367584228516;225.505752563477;166.386688232422;1202.94836425781;992.803466796875;2281.39575195312;1950.16015625;3515.99462890625;3333.17016601562;4098.818359375;3558.11352539062;3323.87646484375;5192.04150390625;3574.62548828125;2962.27587890625;664.441345214844;67.3005218505859;376.601715087891;21.809741973877;1852.27770996094;190.642272949219;0;0;0;0;0;0;0;0;0;0;779.816833496094;4708.201171875;5966.90087890625;2656.63061523438;4094.41577148438;2395.14404296875;2640.89306640625;2890.59033203125;2835.685546875;1943.63586425781;3822.0693359375;3879.24975585938;5186.71337890625;4902.5400390625;5901.8251953125;3870.36743164062;7612.65283203125;9009.001953125;7804.14013671875;2947.88354492188;2859.70874023438;3128.19067382812;3850.3212890625;3360.87377929688;2340.646484375;1933.57531738281;2449.41064453125;2127.17236328125;510.764129638672;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;73.0194091796875;1622.74890136719;4040.42797851562;110.23802947998;0;0;0;NA
NA;1116.22436523438;0;0;0;0;0;0;0;0;0;0;0;0;998.454528808594;11.4585571289062;1.05964243412018;68.0489501953125;28.4735622406006;0;0;0;0;334.809631347656;299.486175537109;905.035400390625;2971.22607421875;797.623779296875;2909.41333007812;3625.13159179688;2442.23388671875;2184.537109375;2826.4140625;3018.15014648438;649.74462890625;827.844665527344;3014.31201171875;369.463745117188;0;0;3652.05200195312;74.3250732421875;0;0;0;0;0;0;0;0;0;533.817504882812;2543.8701171875;1979.72607421875;6214.939453125;4030.08032226562;2460.12084960938;2851.51318359375;3171.6298828125;3630.44970703125;1675.95532226562;2524.0751953125;2955.82006835938;3370.982421875;3913.60766601562;5243.7529296875;4192.94140625;5675.12109375;5508.130859375;9063.314453125;8261.8544921875;3182.97290039062;3425.98461914062;3221.07641601562;2606.626953125;4350.39501953125;3542.73706054688;1906.16235351562;2108.36596679688;4188.9404296875;992.202758789062;470.6123046875;0;0;0;150.319290161133;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1435.23229980469;2395.4248046875;847.291748046875;375.49462890625;411.953338623047;0;0;NA
NA;867.628601074219;0;0;0;0;0;0;0;9.85042572021484;170.426025390625;0;80.9281997680664;768.725769042969;3802.044921875;40.2724571228027;4.70612382888794;511.226287841797;17.2179107666016;1.35778629779816;0;0;374.270080566406;1032.16857910156;2178.6689453125;1790.076171875;2324.07373046875;3692.27392578125;4343.0595703125;2855.98364257812;2843.5859375;808.233215332031;2190.96728515625;291.207824707031;1200.27185058594;2347.48999023438;1509.49365234375;1434.625;832.040466308594;3038.2744140625;3834.52612304688;2301.77905273438;0;0;0;0;0;1404.71606445312;932.907897949219;38.5924987792969;154.442245483398;1754.17651367188;4015.37353515625;2657.30078125;4472.13232421875;2421.66528320312;3461.80541992188;3112.99169921875;2952.13745117188;1542.20251464844;3142.48071289062;2639.04443359375;2210.74072265625;5401.99951171875;5256.30517578125;5776.2783203125;5025.712890625;6094.509765625;8906.341796875;7488.017578125;2756.39013671875;3514.947265625;3471.56567382812;3336.916015625;3678.41528320312;3433.98681640625;2573.51684570312;2484.67504882812;2987.97827148438;2262.38037109375;912.055725097656;1971.14892578125;111.141136169434;1896.99743652344;1299.88220214844;101.692138671875;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11.2916278839111;0;0;49.9110717773438;114.234603881836;4207.5703125;2002.94470214844;121.870834350586;103.556091308594;845.686828613281;0;NA
NA;0;0;0;0;0;29.6763610839844;0;756.610046386719;479.903381347656;801.866760253906;1019.60144042969;1161.75378417969;3210.6474609375;0;0;95.1274871826172;16.3059520721436;5.37226963043213;0;0;0;517.5654296875;1091.75793457031;537.774353027344;1089.19262695312;3881.8486328125;5197.37353515625;2568.29809570312;3860.443359375;1188.79833984375;2022.30737304688;1455.65002441406;2818.310546875;3988.71337890625;3298.42993164062;2508.38745117188;642.938537597656;2608.78979492188;4926.47216796875;1492.48864746094;10.2471017837524;0;0;0;7.55444383621216;1271.71313476562;3029.54321289062;4388.0908203125;3246.74389648438;2289.625;3096.1796875;2258.35864257812;2864.90405273438;2918.28784179688;1188.07751464844;2875.48120117188;2339.39697265625;1737.88439941406;3676.73120117188;1986.90112304688;3180.6376953125;3975.720703125;3889.35180664062;6057.08935546875;6555.31689453125;6249.18798828125;6649.69775390625;3034.84399414062;1852.8984375;2580.357421875;2895.75366210938;3582.69018554688;3640.5380859375;3549.88256835938;1803.32836914062;924.474487304688;686.541076660156;582.137878417969;9.65269088745117;931.130126953125;1652.84057617188;3234.904296875;2413.81127929688;1420.75988769531;371.572906494141;0;0;0;0;0;0;0;0;0;0;0;0;0;24.3641014099121;497.989990234375;0;178.928482055664;102.938278198242;1607.61267089844;1341.06481933594;532.411682128906;306.613647460938;1536.18627929688;1142.19226074219;0;NA
NA;0;0;0;0;0;0;84.4265060424805;906.148498535156;0;388.403778076172;0;1275.458984375;0;1860.00158691406;1798.13415527344;12.1135559082031;0;0;0;0;0;63.3780326843262;0;725.84033203125;3343.10546875;3026.16479492188;1933.36328125;1323.466796875;1394.33837890625;2197.39477539062;1564.03979492188;1864.61987304688;1343.70776367188;3312.7890625;1476.71813964844;2752.43994140625;1009.40258789062;4642.072265625;2657.63842773438;0;0;0;0;0;1484.86437988281;1772.74365234375;4768.59423828125;5315.7763671875;4714.7353515625;4146.5732421875;3411.494140625;2316.0546875;2276.8798828125;3284.43530273438;2296.44287109375;3015.92309570312;2687.5166015625;4026.708984375;2470.90454101562;3809.12451171875;4546.65673828125;6559.47900390625;6131.3369140625;6394.0751953125;6624.490234375;6093.29296875;6844.6337890625;4167.787109375;3478.0712890625;2375.36157226562;1745.94665527344;2063.68432617188;2222.52880859375;940.301879882812;1516.88623046875;572.453186035156;0;0;0;148.542922973633;267.568481445312;2276.189453125;2491.90795898438;46.114013671875;839.569763183594;357.017700195312;0;0;0;0;0;0;0;0;0;44.3749809265137;289.459503173828;65.7550811767578;2529.29174804688;4.66923522949219;83.9844665527344;13.3174304962158;1896.70935058594;1341.94738769531;366.055847167969;908.47509765625;405.836059570312;4904.02685546875;5609.7822265625;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;82.0537719726562;973.467529296875;298.4931640625;0.0863851234316826;0;0;0;0;0;933.69580078125;2520.53002929688;2040.29504394531;1284.17822265625;2674.79541015625;1756.666015625;1474.11791992188;1125.78405761719;2227.37548828125;2281.4287109375;1884.02087402344;2156.65844726562;987.846130371094;64.8697662353516;2535.00415039062;2547.5927734375;208.888931274414;0;0;0;0;0;0;658.498962402344;3718.728515625;4560.89599609375;3679.5576171875;1270.5458984375;2314.10302734375;3309.34497070312;3690.78955078125;3780.03295898438;4459.267578125;4278.80419921875;4270.2119140625;3411.93139648438;2947.20971679688;3442.60229492188;3476.64819335938;4952.11474609375;6501.24658203125;5722.99755859375;5281.564453125;4018.35717773438;5433.30615234375;1933.69104003906;2413.55810546875;3524.50512695312;1073.96313476562;418.981323242188;124.414375305176;982.992065429688;476.274841308594;489.301696777344;26.943790435791;0;0;0;0;0;1226.09240722656;1088.12756347656;46.372184753418;3119.673828125;137.466690063477;599.795776367188;76.8036956787109;0;166.360565185547;0;0;0;439.333374023438;0.630548357963562;0;37.1598358154297;1723.1123046875;729.37060546875;50.9032592773438;141.23176574707;2922.92529296875;1159.11413574219;1437.09997558594;317.595184326172;528.987854003906;2010.0654296875;3354.17065429688;2187.06079101562;0;NA
