NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;78.6342315673828;40.3004760742188;0;0;0;0;0;0.208271831274033;0;0;13.4321041107178;341.689514160156;0;0;0;0;0;263.024688720703;2874.60595703125;24.0926284790039;73.5826416015625;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.58249115943909;0;0;0;10.9774780273438;237.302825927734;728.818237304688;116.911590576172;0;0;0;0;106.975646972656;24.1438941955566;0;299.407409667969;195.378936767578;1431.53869628906;2606.63623046875;24.3190746307373;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;235.318298339844;11.7937650680542;542.471069335938;484.475219726562;0;43.7915306091309;15.4892711639404;444.570129394531;62.0157737731934;78.9306259155273;168.928497314453;0;103.668533325195;30.1029624938965;537.033874511719;136.180160522461;9.62508869171143;204.42561340332;190.439834594727;0;33.0558776855469;530.286804199219;2839.837890625;1387.21069335938;1272.4697265625;0;16.610652923584;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;105.723838806152;1248.42236328125;950.781494140625;90.078369140625;0;166.354370117188;1399.12182617188;0;0;0;0;0;0;15.4522361755371;0;0;0;1611.88244628906;1539.2158203125;3.1835253238678;0;60.4060592651367;201.876892089844;119.333213806152;0;27.03466796875;116.544052124023;48.0890731811523;20.8683834075928;331.435760498047;7.5118293762207;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;447.263397216797;5.82124137878418;4.26965522766113;292.40869140625;219.691986083984;20.8866405487061;0;0;0;81.333251953125;101.442779541016;12.5521183013916;54.6005744934082;0;16.4883441925049;159.719146728516;21.6159973144531;0;2924.6279296875;85.0782470703125;75.630859375;0;0;0;0;90.7292404174805;394.080261230469;88.0589904785156;600.130615234375;81.7705917358398;3.92267155647278;269.310455322266;199.120056152344;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;49.4937973022461;0;0;0;0;0;0;468.559783935547;1482.48571777344;1523.73352050781;1168.99548339844;2352.89501953125;1410.3935546875;2856.46069335938;220.210815429688;4075.13330078125;3964.61767578125;1439.32434082031;2787.15649414062;6785.86279296875;7247.1923828125;7283.91015625;6502.4501953125;3822.16186523438;464.693145751953;18.2694358825684;804.199584960938;1526.53857421875;0;0;323.074829101562;551.230224609375;3292.9345703125;3301.23657226562;2572.28051757812;668.546997070312;115.895095825195;0;0;0;0;0;0;8.76908779144287;7.43125820159912;0;0;0;0;0;0;0;NA
NA;45.2397346496582;44.4140548706055;0;29.3795051574707;55.7079010009766;0;599.869995117188;252.430908203125;17.936861038208;477.610717773438;115.34407043457;1182.41662597656;869.380615234375;2584.48364257812;2660.41137695312;2185.12182617188;9013.2578125;5175.66943359375;4587.11865234375;8282.0888671875;6753.38720703125;6958.04736328125;8211.986328125;7496.654296875;5513.921875;5973.97509765625;973.580383300781;451.547424316406;0;0;418.402618408203;524.403869628906;2990.53564453125;7505.392578125;5671.02294921875;578.28662109375;0;39.7786140441895;39.5455703735352;0;0;0;0.649283170700073;0;0;0;0;0;0;0;0;0;NA
NA;0;272.815856933594;0.149924531579018;7.83581495285034;161.832214355469;72.0565643310547;297.339263916016;405.187683105469;926.981079101562;1027.6953125;1897.57397460938;76.1314468383789;202.600830078125;1038.22485351562;2313.41967773438;1321.83020019531;4587.5849609375;2958.66284179688;1732.24865722656;3337.87109375;1665.26416015625;2560.73388671875;4112.734375;7517.23046875;5134.23583984375;7822.2001953125;7000.33837890625;961.428344726562;646.310668945312;0;929.267700195312;765.536254882812;1262.08813476562;3327.40234375;4384.72509765625;1129.51770019531;0;0;0;5.19834184646606;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;303.039642333984;0;0;324.691314697266;1205.46533203125;4493.69482421875;4225.400390625;1933.42492675781;181.144805908203;0;0;0;0;0;167.529830932617;885.616088867188;2204.75805664062;4675.84912109375;7069.15234375;6279.525390625;8686.5400390625;4709.716796875;3022.25048828125;3270.94970703125;2225.95483398438;259.011566162109;3237.46459960938;2472.73388671875;3250.22729492188;5356.88671875;1668.83557128906;1095.91088867188;44.8196258544922;0;0;0;202.167114257812;3.92029571533203;0;0;0;0;0;0;0;0;0;NA
