NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;2311.03857421875;0;0;156.872467041016;0;4356.38232421875;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;0;0;0;0;0;3708.00122070312;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;37.483455657959;0;0;0;0;0;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;4668.03515625;0;0;0;0;0;0;0;1475.5087890625;2530.59326171875;73.5498886108398;21979.96484375;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;6535.70556640625;0;466.868286132812;0;0;0;120.887908935547;1718.32751464844;0;0;49.2739677429199;5768.6630859375;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;359.245971679688;0;0;0;139.261093139648;330.735412597656;0;0;240.128128051758;448.46630859375;0;116.32689666748;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;0;0;0;0;1249.52404785156;3262.35180664062;0;0;0;5961.740234375;205.938919067383;0;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;80.6562957763672;593.681335449219;0;0;0;0;0;0;0;0;0;81.9638214111328;0;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;7.95084571838379;0;162.479141235352;0;0;0;378.583343505859;0;0;0;0;0;19.3956413269043;1927.80749511719;12995.197265625;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;654.335021972656;70.064811706543;75.7913589477539;0;40.913257598877;299.222869873047;0;8.15865230560303;640.223815917969;0;14717.10546875;13292.0166015625;0;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;161.319702148438;1634.45556640625;1020.36395263672;0;0;64.1905364990234;0;188.579528808594;632.55712890625;357.971954345703;1558.49426269531;9343.0078125;0;NA;NA;NA;NA;NA;NA;NA
NA;1450.67724609375;0;0;0;25.0457706451416;289.933868408203;694.8486328125;3491.92456054688;596.550170898438;1635.1611328125;325.833435058594;0;537.114624023438;1801.95178222656;113.407836914062;166.091018676758;68.716178894043;113.046081542969;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;30.3782653808594;212.481216430664;735.708435058594;1580.59521484375;3994.13012695312;2219.20581054688;4930.361328125;2819.17895507812;485.697448730469;0;1290.55541992188;0;16.0289249420166;6176.927734375;351.070343017578;NA;NA;NA;NA;NA;NA;NA
NA;0;673.571899414062;484.539215087891;4.57986831665039;1679.27770996094;1079.14782714844;2979.7158203125;2231.37158203125;8458.9697265625;15757.662109375;3955.27880859375;114.362197875977;1977.67456054688;2857.97729492188;3817.0458984375;4810.36279296875;1910.49560546875;8068.98876953125;0;NA;NA;NA;NA;NA;NA
NA;0;0;31.6116466522217;0;0;0;35.7756156921387;1036.35766601562;4305.49658203125;8053.232421875;844.099487304688;10800.8876953125;2554.16284179688;17233.60546875;10680.9296875;3733.59301757812;7934.87451171875;625.351806640625;5287.2314453125;NA;NA;NA;NA;NA;NA
NA;0;4643.1845703125;0;0;0;0;7.05843019485474;4.6982569694519;0;222.850112915039;3781.8017578125;9.53938865661621;10.5818777084351;9016.77734375;11732.9892578125;3153.69897460938;5162.03466796875;6012.16943359375;3079.47827148438;NA;NA;NA;NA;NA;NA
