NA;NA;NA;NA;NA;NA;NA;NA;NA;23.8112392425537;98.6301498413086;143.868179321289;554.174072265625;274.319793701172;974.799133300781;173.641967773438;170.850219726562;1327.1337890625;1603.76892089844;126.573127746582;790.363464355469;1277.0146484375;1621.33203125;140.174423217773;0;0;0;0;0;128.378967285156;792.627197265625;385.326232910156;46.1572151184082;988.103942871094;61.3412780761719;0;0;31.0144805908203;0;6.88632869720459;0;0;0;0;0;0;0;0;0;0;0;4.00635957717896;0;0;0;0;0;422.166931152344;984.153625488281;1081.33996582031;2916.96533203125;10483.5283203125;487.196472167969;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;12.8158807754517;31.6712341308594;68.5455474853516;185.600250244141;236.214462280273;168.123977661133;194.843627929688;453.685363769531;1710.55859375;917.319580078125;800.8916015625;718.308471679688;236.774444580078;666.279663085938;205.876922607422;43.387092590332;0;0;77.0361938476562;40.8735542297363;23.4968681335449;454.584808349609;17.2827205657959;0;346.887756347656;1559.55480957031;155.947769165039;0;0;35.07421875;0;0;0;0;0;0;0;0;0;0;0;0;0;0;55.4722480773926;0;0;43.0333023071289;0;234.346832275391;5975.87451171875;5800.9580078125;8701.767578125;5920.96044921875;136.808486938477;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;142.999710083008;22.0276393890381;128.413177490234;29.6038646697998;20.9082183837891;15.3772420883179;46.0578765869141;771.380432128906;2578.99560546875;582.652954101562;641.596069335938;685.085144042969;1366.64685058594;169.185546875;0;0;0;0;0;225.283554077148;69.9052886962891;57.2505378723145;0;12.553524017334;1218.19653320312;4805.330078125;2007.17541503906;40.5091934204102;0;0;0;0;0;77.7781524658203;0;0;0;0;0;0;164.334228515625;0;0;0;0;0;0;0;0;0;955.040222167969;9510.91015625;7015.544921875;5567.0927734375;1513.33386230469;0;0;0;0;0;0;0;0;0;0;0;0;98.2826156616211;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;34.930118560791;87.2314147949219;399.757354736328;116.755470275879;84.013671875;0;29.5951461791992;873.502197265625;1155.00280761719;182.01171875;377.985992431641;708.254638671875;261.379516601562;26.4609699249268;168.651885986328;21.5533332824707;0;0;0;9.11942005157471;25.6389350891113;103.321128845215;107.629409790039;507.977386474609;275.16259765625;1155.06567382812;1253.07629394531;591.412780761719;0;40.3336486816406;0;0;0;412.242553710938;0;0;0;0;0;58.4333648681641;8.8758430480957;0;0;0;0;0;0;516.381958007812;0;4.72796726226807;133.796203613281;6535.75244140625;16195.93359375;10961.5654296875;0;0;0;0;0;79.6296615600586;0;0;0;0;0;0;0;269.860015869141;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;3.30734705924988;193.114929199219;831.553771972656;67.6045532226562;59.9914321899414;0;72.2265548706055;47.5062637329102;226.915863037109;511.777740478516;586.672912597656;1083.55078125;710.460083007812;1400.10559082031;86.5866394042969;6.70326471328735;2.53890800476074;0;76.2521896362305;15.9321880340576;0;1.21683073043823;0;575.680114746094;180.010238647461;0;0;11.9976511001587;723.850769042969;0;0;66.0479278564453;55.7864189147949;21.7872428894043;0;0;0;0;0;0;1.55321896076202;0;0;0;288.474945068359;4.22757720947266;0;0;0;0;345.950531005859;5971.9404296875;9539.71875;15578.8486328125;2020.75439453125;976.660522460938;24.3461971282959;0;0;0;0;0;0;0;0;0;0;0;1275.12866210938;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;0;19.7298564910889;292.228179931641;155.200408935547;16.0245800018311;111.02555847168;41.8935279846191;34.7753257751465;25.9054164886475;393.731201171875;230.870346069336;467.934478759766;249.631896972656;653.779968261719;518.858154296875;9.89840984344482;0;0;61.2832794189453;21.0405082702637;0;11.6083164215088;630.567016601562;198.325119018555;326.360443115234;0;0;0;0;28.6688499450684;78.6663513183594;61.8630447387695;0;0;709.885009765625;16.7049751281738;0;0;0;0;0;0;0;748.950622558594;88.6019592285156;613.487854003906;284.662048339844;0;288.724212646484;6.30265760421753;5574.77001953125;4627.09814453125;11682.9560546875;13994.2548828125;8165.4638671875;3987.95166015625;709.561401367188;0;29.2482891082764;2815.7900390625;0;436.123077392578;0;0;71.5460586547852;0;0;0;707.728637695312;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;0;0.947226285934448;57.3529357910156;17.242151260376;48.0473670959473;64.254150390625;73.5445098876953;119.377502441406;84.9489212036133;1902.62109375;880.603149414062;742.057067871094;876.428588867188;247.502182006836;375.231140136719;0;0;0;274.372985839844;0;18.5662956237793;390.574798583984;387.109130859375;21.3595085144043;18.2396583557129;0;0;0;0;0;81.1551971435547;79.3339614868164;124.651123046875;1469.26635742188;71.5380401611328;0;0;0;0;0;0;310.300842285156;445.343139648438;105.320220947266;473.51953125;395.852661132812;0;222.72314453125;317.733612060547;8685.5234375;8973.2958984375;9458.1826171875;10489.986328125;13847.2412109375;12571.8369140625;3948.78637695312;0;0;2694.71630859375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;0;0;0;225.142272949219;178.148071289062;42.2133293151855;119.231178283691;499.879364013672;741.841186523438;3121.3564453125;2198.15991210938;998.7412109375;837.717163085938;198.963943481445;0;0;2.43356513977051;0.210602343082428;229.105575561523;199.036712646484;484.904907226562;130.526626586914;0;138.462432861328;0;0;0;0;0;259.23974609375;256.129516601562;44.154239654541;93.6641311645508;142.322052001953;33.7213020324707;0;0;0;0;0;5.3158073425293;0;2140.42822265625;43.3725852966309;638.94677734375;3043.83715820312;22.4138870239258;258.225372314453;9836.0322265625;13974.642578125;16914.1484375;15872.716796875;18088.28515625;4061.75;3089.68310546875;76.1748428344727;31.3806304931641;1014.06433105469;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;0;0;11.5767803192139;88.7196731567383;74.1891250610352;119.853225708008;75.4573745727539;246.716735839844;652.011596679688;3724.58032226562;1832.74340820312;710.979797363281;631.437438964844;0;0;5.40594244003296;4.98334646224976;393.705688476562;918.303405761719;262.033081054688;14.9880352020264;0;0;0;0;0;0;30.9046611785889;224.547622680664;160.293899536133;14.2255716323853;0;22.663387298584;227.803680419922;53.8361701965332;0;0;0;0;313.535583496094;256.007690429688;676.150817871094;0;1712.220703125;1872.56262207031;1103.51599121094;436.030975341797;12153.92578125;15858.0283203125;14010.146484375;16824.83203125;21648.228515625;12088.310546875;37.9482154846191;31.5320339202881;424.752258300781;140.75520324707;4081.630859375;59.505443572998;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25.3093566894531;NA
NA;NA;NA;NA;0;0;1.69858741760254;17.4834728240967;129.360855102539;120.140205383301;82.1178817749023;285.507690429688;1648.74438476562;1212.51159667969;973.952453613281;945.919067382812;26.9829540252686;0;0;4.22690677642822;119.305679321289;2773.73559570312;447.480590820312;7.03145599365234;0;0;0;0;0;4.85199546813965;0;965.55712890625;934.170043945312;49.450065612793;129.853012084961;48.7934494018555;212.266418457031;446.884582519531;0;0;0;0;0;358.565277099609;698.705322265625;7423.52490234375;9794.66796875;3688.203125;3375.09692382812;14.9675350189209;11449.1484375;9381.3505859375;14686.1181640625;16576.03515625;16018.6787109375;22093.62890625;3139.03686523438;57.068733215332;0;0;4604.67333984375;6.81409120559692;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.74191236495972;NA
NA;NA;NA;NA;0;0;114.131088256836;75.8664016723633;14.6869087219238;173.578765869141;142.541412353516;284.201293945312;1203.74328613281;713.199768066406;2754.18530273438;783.845092773438;11.6393852233887;18.9374542236328;307.046813964844;607.354248046875;2333.64599609375;333.930480957031;105.416069030762;1.88935554027557;0;137.087249755859;0;0;0;0;0;1285.03381347656;1841.58178710938;975.841735839844;64.7436752319336;35.5196228027344;1.54496693611145;724.736450195312;0.345677524805069;0;115.845718383789;184.922378540039;2652.74096679688;1189.30615234375;1303.74694824219;13406.916015625;18992.625;10284.3603515625;5008.763671875;3407.66528320312;3436.2001953125;14366.197265625;19532.595703125;19889.08203125;34462.8515625;22332.703125;0;0;1139.3251953125;5502.19970703125;192.332885742188;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30.9788074493408;0;NA
NA;NA;NA;NA;0;0;45.0061798095703;163.906234741211;119.755661010742;138.897109985352;282.515350341797;1441.46228027344;936.80029296875;2631.64697265625;2102.4638671875;53.5011405944824;88.9507293701172;174.816192626953;1017.07122802734;919.861877441406;109.728164672852;0;21.8004341125488;16.8340759277344;31.6890068054199;101.783645629883;0;3.82957148551941;91.3026580810547;0;0;1240.35412597656;1539.09582519531;587.814514160156;499.197814941406;51.178825378418;554.565307617188;227.510696411133;81.7949752807617;480.45849609375;589.32080078125;7309.91748046875;9213.451171875;5711.39013671875;10498.02734375;12791.255859375;18006.552734375;9371.5419921875;2232.97241210938;3260.060546875;11102.9443359375;21313.9140625;19584.53125;25372.88671875;34199.875;6545.5908203125;21.3582401275635;9180.646484375;3305.23510742188;0;0;0;0;0;95.4067916870117;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6.04480361938477;14.4658689498901;NA
NA;NA;NA;NA;0;15.0125064849854;234.620788574219;243.463562011719;150.005950927734;703.733032226562;849.192077636719;2334.50219726562;2602.677734375;4732.287109375;531.230163574219;286.115112304688;1080.10131835938;570.932250976562;1305.42651367188;24.6941699981689;178.3134765625;48.1610527038574;356.703460693359;474.466369628906;1147.73681640625;493.927612304688;217.552169799805;867.145812988281;0;0;0;336.631378173828;2280.90063476562;2164.85668945312;490.122680664062;133.1552734375;257.122131347656;97.4970092773438;138.94287109375;162.005035400391;5591.3525390625;11473.5166015625;11147.087890625;10329.4189453125;10939.5830078125;11754.4287109375;20439.189453125;9846.0859375;3264.13818359375;3804.40966796875;9387.80078125;19134.716796875;20212.16015625;33241.0546875;31252.361328125;10311.279296875;2517.19995117188;6275.5556640625;441.012298583984;0;0;0;75.0685195922852;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.04984974861145;NA
NA;NA;NA;NA;NA;19.0173091888428;847.727844238281;336.311828613281;1339.05395507812;533.789916992188;1625.13659667969;4887.62841796875;4855.13134765625;3568.72631835938;656.0126953125;896.155944824219;1803.36376953125;1063.95263671875;212.882720947266;905.795471191406;475.607574462891;748.723571777344;786.224487304688;1048.73913574219;296.238525390625;533.776489257812;1031.74096679688;0;0;0;0;1061.86877441406;1043.26733398438;2899.48706054688;3229.830078125;3889.296875;1260.72387695312;385.666900634766;0;406.360534667969;10919.2841796875;8991.49609375;10043.7822265625;8471.4951171875;7869.24462890625;11400.7021484375;18965.921875;16564.619140625;3760.06860351562;3956.1162109375;3886.90283203125;10466.447265625;31523.47265625;32294.794921875;18583.328125;10910.6318359375;9950.212890625;6196.68798828125;4100.935546875;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;72.5821075439453;NA
NA;NA;NA;NA;NA;14.4728202819824;427.316131591797;1115.009765625;1175.65490722656;944.885009765625;3538.40087890625;4797.5693359375;2031.52197265625;1692.14086914062;3815.6552734375;3813.23950195312;3730.26416015625;2471.619140625;3384.07080078125;1172.83386230469;1272.30773925781;1473.09350585938;1692.42932128906;457.020782470703;1246.07861328125;2167.30908203125;0;0;0;0;0;953.685180664062;2983.5439453125;7829.54248046875;10252.2578125;5493.6728515625;2703.83471679688;2325.7275390625;437.696411132812;4579.71826171875;10477.48046875;10064.95703125;12852.3828125;11553.455078125;10006.302734375;13354.3564453125;15624.7314453125;21904.578125;8145.99560546875;4704.0400390625;4526.6884765625;29226.763671875;30494.7890625;28276.873046875;5781.91650390625;14521.8525390625;16184.060546875;13149.669921875;487.705993652344;5.87237405776978;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;64.3789749145508;92.0940017700195;NA
NA;NA;NA;NA;0;125.927917480469;31.4707927703857;105.622756958008;178.155151367188;437.193969726562;3554.09350585938;641.976501464844;2356.4658203125;4374.763671875;5113.392578125;2143.482421875;4689.21337890625;3494.77197265625;2089.11376953125;327.38671875;1884.50671386719;4118.8505859375;4125.9462890625;2224.57446289062;904.089477539062;0;0;0;0;0;186.750396728516;2186.83154296875;5450.74169921875;7497.4765625;5634.9912109375;2498.87255859375;291.277618408203;1482.44287109375;5110.9677734375;9089.7509765625;9461.3232421875;8658.4150390625;9642.830078125;14053.1357421875;16117.51171875;16541.693359375;15655.5009765625;20116.7265625;21159.2265625;7637.98974609375;7144.44580078125;24244.984375;24428.6796875;13105.0703125;20756.72265625;11610.68359375;22143.720703125;1136.75256347656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22.5996189117432;17.3649864196777;0;NA
NA;NA;NA;NA;0;0;70.771728515625;0;3.36105871200562;143.019561767578;622.623168945312;1572.02856445312;3404.23608398438;4008.92919921875;3908.15795898438;2817.63549804688;2083.80395507812;727.547973632812;766.825744628906;2983.54345703125;2524.85131835938;364.870086669922;350.93505859375;369.211730957031;0;0;0;0;0;0;1138.30798339844;7120.158203125;4831.2099609375;717.945007324219;494.278259277344;423.966735839844;317.886322021484;639.030212402344;2690.66748046875;6400.78564453125;3893.71118164062;5072.7646484375;18318.720703125;23108.056640625;24976.140625;24828.28125;15669.3056640625;13051.2744140625;14279.3857421875;6345.78662109375;15025.7119140625;21575.763671875;15493.3564453125;21644.5390625;18627.51953125;22910.8671875;12840.4951171875;26.5178050994873;128.690063476562;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11.1040477752686;NA
NA;NA;NA;NA;0;0;0;48.9657363891602;222.25959777832;175.142547607422;1528.91162109375;2995.30224609375;2423.06225585938;2760.43237304688;2190.47314453125;1982.37145996094;1575.455078125;3354.0341796875;4322.3544921875;3250.23559570312;35.666561126709;155.332366943359;0;0;0;0;0;0;0;0;1856.0654296875;1630.46704101562;153.628524780273;1496.61315917969;292.28857421875;275.912048339844;88.8026275634766;535.1396484375;206.91032409668;1253.01940917969;4243.5361328125;23199.173828125;19854.498046875;24240.580078125;25022.94140625;25017.55859375;8796.5146484375;15883.810546875;19248.615234375;7434.060546875;9730.7421875;15043.5009765625;23134.54296875;23965.63671875;22614.51171875;21382.669921875;4097.29296875;485.766510009766;2535.17431640625;103.979217529297;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;812.412963867188;NA
