NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;NA;NA;0;27.698486328125;0;NA;22.4341163635254;76.4464416503906;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;NA;NA;NA;NA;0;0;0;386.855987548828;382.427947998047;39.0253219604492;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;NA;NA;0;0;7.78862428665161;91.9776992797852;0;418.916870117188;564.453674316406;14.8437423706055;0;0;0;0;NA;NA;NA;NA;NA;NA;NA
NA;NA;NA;0;0;0;451.020782470703;1381.92736816406;1751.35986328125;3153.69873046875;190.606582641602;24.8418102264404;41.6561012268066;19.9239177703857;0;NA;NA;NA;NA;NA;NA;NA
NA;NA;NA;0;432.677124023438;3141.63037109375;20430.55078125;20526.833984375;7148.34375;139.399810791016;84.3610992431641;10.9500684738159;0;2046.427734375;0;0;NA;NA;NA;NA;NA;NA
NA;NA;NA;69.2606048583984;1543.51318359375;3592.42236328125;22102.421875;39081.32421875;16302.7451171875;1977.04479980469;19858.7265625;1859.623046875;3142.6748046875;7717.6669921875;3767.73388671875;0;NA;0;0;0;NA;NA
NA;NA;0;118.561668395996;1902.39733886719;4346.9150390625;8718.158203125;2177.33203125;664.077514648438;707.8212890625;45557.296875;48696.0703125;26878.23046875;8648.9814453125;1058.17041015625;0;NA;18.82785987854;58.0637512207031;0;NA;NA
NA;NA;0;167.054794311523;42.7787971496582;3083.59619140625;2379.92211914062;12165.57421875;18891.83203125;10097.296875;7449.43505859375;10638.447265625;31725.951171875;13236.32421875;0;0;0;471.283447265625;2145.67919921875;12.4528341293335;NA;NA
NA;0;0;502.557556152344;0;2785.32739257812;275.512725830078;37.9743194580078;2034.92797851562;702.027465820312;175.969192504883;2915.63159179688;1468.67114257812;3489.68920898438;1975.36303710938;1034.60961914062;0;0;NA;NA;NA;NA
NA;0;0;0;262.376281738281;2559.80053710938;2655.19921875;2141.10229492188;333.612091064453;0;0;76.2052230834961;0;0;1462.556640625;4048.3134765625;1534.62231445312;0;0;NA;NA;NA
NA;0;197.019119262695;0;102.129257202148;658.878723144531;1894.88354492188;8988.158203125;1703.21264648438;3610.0244140625;9.64136695861816;0;0;0;0;314.343505859375;3361.43286132812;107.303756713867;0;0;NA;NA
NA;0;0;0;43.4523620605469;1625.60510253906;22.0130558013916;3960.0703125;2741.88427734375;714.506469726562;0;62.1943778991699;0;0;0;0;263.319732666016;2404.09765625;238.86653137207;0;0;NA
NA;0;57.4675331115723;0;0;2134.35571289062;50.6202621459961;1109.45751953125;0;0;0;0;1815.19091796875;253.25341796875;0;17.1948909759521;0;132.004516601562;1534.09643554688;513.547058105469;0;NA
NA;422.227203369141;0;0;0;130.07194519043;5508.58154296875;21.2830543518066;0;0;0;0;0;0;0;0;0;148.579711914062;1422.072265625;3888.4931640625;1754.966796875;NA
NA;0;0;0;0;NA;0;0;0;0;572.830993652344;0;442.456176757812;0;0;0;0;24.9788455963135;12.057653427124;469.236480712891;3563.96020507812;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
