NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;1068.93725585938;0;0;0;0;0;0;0;0;0;0;0;4.66791296005249;0;0;0;3.10823631286621;0;0;0;0;0;437.917572021484;0;0;168.295196533203;2712.53979492188;4296.779296875;8595.69921875;8521.2216796875;3798.25805664062;8484.4365234375;7176.39892578125;9897.4052734375;10432.7568359375;9269.09375;8853.9697265625;6420.23291015625;5147.66650390625;2674.63623046875;1307.5126953125;1186.28955078125;678.681457519531;657.201416015625;727.871948242188;525.009216308594;1072.64379882812;295.718841552734;985.551086425781;1311.490234375;12.8224811553955;0;0;31.4867477416992;0;0;0;0;0;0;0;392.7021484375;23.9563465118408;1479.54077148438;129.819946289062;0;0;0;0.494107872247696;0.530516505241394;156.439056396484;3.39959454536438;0;0;3137.88330078125;52.1356048583984;0;84.0507049560547;1214.58154296875;2472.47875976562;2948.91845703125;88.460578918457;3.10374784469604;1560.11218261719;866.527038574219;3086.0751953125;69.7729110717773;NA
NA;250.580413818359;1110.52331542969;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;824.980712890625;0;0;0;1166.70703125;3809.03564453125;8904.62890625;7575.2158203125;4117.177734375;3243.7255859375;8974.798828125;8925.2373046875;9743.36328125;10440.97265625;9819.9853515625;7582.8173828125;5937.01416015625;3721.66528320312;3305.734375;1283.03833007812;651.418518066406;604.091552734375;589.913208007812;555.915161132812;339.820129394531;853.491821289062;431.941436767578;1735.10546875;1471.87341308594;0;0;0;0;0;91.6035842895508;109.924392700195;0;0;0;120.154556274414;60.7483901977539;2389.79931640625;717.325317382812;0;0;0;12.4955043792725;0;746.814880371094;344.975250244141;0;0;1500.25329589844;2660.21606445312;432.807922363281;0;0;1171.91357421875;1954.39074707031;415.063354492188;0;0;94.5125961303711;933.353637695312;2115.11279296875;NA
NA;NA;849.180297851562;1036.69470214844;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1300.32958984375;8274.7578125;7847.94189453125;10509.728515625;5581.810546875;8681.40625;7474.2275390625;7158.65087890625;10469.2939453125;13380.06640625;8760.8955078125;7408.56689453125;3744.1044921875;3501.15600585938;3635.3427734375;775.130859375;772.995971679688;466.333984375;665.619812011719;374.26953125;1379.81359863281;964.037292480469;1584.97045898438;2574.20654296875;1045.30932617188;0;0;0;0;6.10335254669189;654.707153320312;0;0;0;0;966.629028320312;177.134841918945;129.387908935547;0;0;20.822021484375;1.61453938484192;0;8.00246906280518;1011.91540527344;0;0;65.281852722168;5859.88232421875;1222.03173828125;0;0;286.285339355469;957.861572265625;1134.20336914062;154.027755737305;0;0;0;1001.79748535156;NA
NA;NA;NA;845.644287109375;633.279663085938;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8580.2880859375;8087.62109375;9882.5849609375;10496.2099609375;7907.283203125;7581.625;10102.4287109375;3033.67358398438;10847.626953125;12946.9775390625;7224.9521484375;4171.091796875;3689.83666992188;3405.29028320312;2823.59814453125;739.142150878906;736.457763671875;625.94384765625;560.762756347656;1185.4189453125;1120.81774902344;1239.71630859375;1226.94494628906;2174.90014648438;832.344360351562;0;0;0;593.876770019531;2188.31030273438;225.675262451172;0;0;0;0;289.025146484375;495.246520996094;1672.12683105469;0;6.73217010498047;1016.93096923828;6.46211051940918;0;218.945434570312;0;0;147.480926513672;4800.6962890625;1549.29345703125;22.8190422058105;0;0;0;397.372955322266;136.143356323242;0;0;0;0;NA
NA;NA;NA;NA;687.750244140625;399.572021484375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1383.86608886719;10520.8017578125;10516.921875;10520.8017578125;10271.314453125;10520.2900390625;9429.06640625;6182.650390625;9216.36328125;10012.123046875;7913.98193359375;6349.87939453125;3692.07446289062;3345.61254882812;3318.00732421875;915.040771484375;780.302734375;691.951843261719;490.287719726562;614.265441894531;1600.71569824219;484.564880371094;824.8681640625;1042.51782226562;1890.07995605469;1693.30200195312;10.8824377059937;0;0;410.485229492188;281.228698730469;70.1112365722656;0;0;0;0;164.474548339844;581.045654296875;462.708221435547;631.570434570312;777.015197753906;669.17578125;0;404.158905029297;0;25.1251087188721;262.645660400391;4700.42822265625;4158.96728515625;394.615631103516;0;0;0;650.078186035156;852.479125976562;11.6183128356934;0;0;0;NA
NA;NA;NA;NA;598.8916015625;423.264251708984;301.938262939453;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1946.884765625;9841.740234375;10469.8916015625;10484.3642578125;10092.0419921875;10518.255859375;10501.4072265625;10290.841796875;10314.2451171875;7987.255859375;7894.02294921875;7276.5458984375;4099.67919921875;3781.72241210938;3817.1494140625;2113.73779296875;860.772033691406;759.668640136719;727.575012207031;684.946594238281;723.949951171875;320.117645263672;53.7713394165039;466.370849609375;1114.6845703125;1369.91137695312;878.276245117188;30.9007110595703;0;0;421.890380859375;1173.9296875;0;0;0;13.7205581665039;0;11.1867818832397;728.757934570312;1723.85278320312;2883.900390625;1102.29077148438;1984.90454101562;257.151977539062;0;0;0;3355.51245117188;6084.95361328125;880.446350097656;0;14.9604940414429;159.883987426758;1933.73486328125;1454.30786132812;516.697387695312;47.0983772277832;0;0;NA
NA;NA;NA;NA;824.349426269531;411.028381347656;343.648864746094;535.848022460938;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;404.661071777344;4083.65649414062;10232.197265625;9349.9892578125;10479.9287109375;9782.896484375;9918.9765625;10520.8017578125;10476.6103515625;10311.654296875;9667.49609375;7616.92626953125;7305.02099609375;4011.30151367188;6251.64404296875;3280.30029296875;783.11474609375;813.082214355469;705.446594238281;735.034729003906;713.514465332031;642.762634277344;723.721923828125;3.89690351486206;395.387451171875;1348.47668457031;1907.30834960938;759.58544921875;0;0;2444.12817382812;430.660308837891;236.028244018555;0;0;9.58853530883789;0;0;63.1815567016602;0;286.3056640625;924.180908203125;1372.70239257812;932.278198242188;56.5053863525391;0;0.35128054022789;32.0468482971191;5924.4306640625;1404.96923828125;0;67.8641052246094;1378.60290527344;3243.22607421875;2473.078125;566.260681152344;26.1985015869141;310.426879882812;0;NA
NA;NA;NA;NA;NA;428.407470703125;226.70036315918;159.414138793945;93.0621719360352;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8055.12353515625;10281.9423828125;4863.32763671875;1989.40551757812;9104.5400390625;10520.8017578125;10520.8017578125;10518.3369140625;10093.619140625;9777.451171875;6909.9443359375;6303.89111328125;6382.4130859375;6363.81103515625;2231.4482421875;825.765014648438;809.82275390625;733.427368164062;714.511291503906;662.055480957031;592.253540039062;651.322082519531;0;703.146423339844;173.128463745117;132.516571044922;657.789001464844;0;407.809997558594;1574.1845703125;72.4348831176758;1.66383397579193;0;0;45.4458312988281;104.903793334961;0;0;0;0;0;985.385009765625;25.3385162353516;0;0;294.776641845703;1674.40991210938;2966.24365234375;853.068481445312;0;858.785095214844;1189.28247070312;1709.57263183594;65.0580444335938;0;574.769226074219;307.902099609375;NA
NA;NA;NA;NA;NA;538.104614257812;137.704010009766;28.8871688842773;95.4662780761719;14.0203886032104;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;660.969177246094;6467.07958984375;965.582763671875;0;0;8443.0615234375;6700.01025390625;10520.8017578125;10517.7841796875;10484.3642578125;8188.72705078125;6337.091796875;5744.783203125;6199.24755859375;5674.599609375;1507.04919433594;1161.2119140625;779.91552734375;1761.60314941406;903.093994140625;858.170104980469;1168.52038574219;551.122131347656;0;575.499938964844;0;0;289.019989013672;531.2314453125;1120.62915039062;125.936866760254;21.8756504058838;0;0;0;0.430256247520447;0;0;0;0;0;0;620.453735351562;6.72727823257446;0;0;436.977447509766;1948.10144042969;493.34423828125;0;30.402307510376;1105.16027832031;1710.22045898438;74.5808868408203;4.62167119979858;0;22.9018268585205;NA
