NA;NA;NA;NA;NA;NA;NA;NA
NA;239.384384155273;22228.765625;1020.8857421875;4753.27685546875;904.044982910156;0;NA
NA;1378.60424804688;142056.1875;64221.7578125;88571.15625;9373.482421875;4031.12963867188;NA
NA;0;145373.375;114498.09375;131323.609375;37556.5234375;204.776245117188;NA
NA;1842.91088867188;87683.8515625;154409.4375;40780.19140625;2666.29931640625;0;NA
NA;0;6752.80078125;45130.58984375;7329.33935546875;14137.169921875;11036.287109375;NA
NA;0;0;1549.31591796875;767.9052734375;108.779266357422;4154.064453125;NA
NA;NA;NA;NA;NA;NA;NA;NA
