NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;NA
NA;0;0;0;1458.61950683594;0;0;NA
NA;0;75166.359375;73006.9609375;6816.2041015625;0;0;NA
NA;2252.50170898438;100047.328125;153261.171875;60436.515625;109.25203704834;0;NA
NA;0;3105.92749023438;16494.099609375;2783.82446289062;0;0;NA
NA;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA
