NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;73.3559722900391;0;0;0;0;27.7073612213135;0;0;79.8788681030273;628.895141601562;11.6855535507202;0;450.052795410156;0;25.2972030639648;178.692977905273;399.170593261719;0;2464.79541015625;7924.38427734375;5899.2685546875;4187.1875;6190.98388671875;5079.51611328125;5326.47998046875;2624.51538085938;4466.97802734375;834.243469238281;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16.5663108825684;51.0482521057129;0;0;0;0;0;0;19.2573204040527;0;9.79615783691406;0;0;0;5.05041360855103;0;0;6.49668025970459;0;0;0;0;0;0;0.35320582985878;0;0;0;0;0;52.4622955322266;0;0;0;0;0;0;0;64.5807342529297;0;0;19.4831924438477;NA
NA;3.80376052856445;0;0;0;0;0;120.76318359375;0;0;0;0;0;970.440063476562;0;0;0;0;70.2178115844727;0;0;446.584686279297;315.192443847656;463.633941650391;918.024658203125;0.847918391227722;0;91.3894348144531;130.968368530273;241.73828125;13.6852130889893;1144.39465332031;8009.2685546875;5054.99365234375;6254.85498046875;4769.125;5605.04443359375;5141.7998046875;3638.81518554688;689.981018066406;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8.93907737731934;0;0;0;0;0;0;0;0;4.62662363052368;0;0;0;7.51379537582397;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6.18159580230713;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;20.5487155914307;0;0;19.3474712371826;0;0;0;111.364349365234;160.857437133789;31.9746398925781;43.794677734375;0;5.11418867111206;16.3600807189941;0;71.6100158691406;0;219.976364135742;213.446685791016;0;0;0;15.7934284210205;48.6636543273926;0.0168723352253437;444.019470214844;791.317443847656;7604.9130859375;8290.7802734375;5050.06201171875;4527.9462890625;4458.0771484375;3873.33935546875;4437.78662109375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.30258750915527;0;0;0;0;0;0;50.9238777160645;10.2728137969971;0;0;0;0;0;0;0;0;0;0.717558681964874;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;155.523132324219;0;0;0;0;NA
NA;0;0;0;12.6221361160278;157.274627685547;0;0;0;0;0;0;0;0;526.628784179688;20.71413230896;8.11376762390137;510.549163818359;5.01627922058105;14.457127571106;0;0;801.327270507812;0;0;0;0;0.151034772396088;0;1293.98559570312;17.5218524932861;2376.65771484375;5928.2958984375;7004.98974609375;2509.19116210938;3242.103515625;3102.91821289062;2955.10791015625;368.661682128906;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;84.8507232666016;2.68465280532837;0.221174746751785;0;0;0;15.1239099502563;0;0;72.1020965576172;0;0;0;0;0;0;0;0;3.95371770858765;0;0;0;273.499603271484;0;0;0;0;0;0;0;0;0;0;16.2166385650635;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;478.253784179688;9.11817073822021;0;0;0;0;0;0;0;0;171.18212890625;551.483703613281;423.409545898438;113.178573608398;1006.79248046875;702.143920898438;526.031860351562;66.6039123535156;432.867431640625;0;0;0;0;0;0;947.254333496094;5078.2998046875;6021.30322265625;4284.68896484375;4045.29370117188;2609.30859375;1777.74499511719;1993.56811523438;1511.05798339844;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;75.0568618774414;0;12.5132064819336;0;0;25.2337989807129;117.829528808594;0;26.3560600280762;34.4454498291016;33.6452217102051;54.5706405639648;0;0;0;0;2.49327731132507;0;0;9.91496467590332;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12.7885208129883;0;0;0;0;0;0;23.1993389129639;0;0;79.4970855712891;193.164825439453;NA
NA;0;0;0;3.6479275226593;0;327.507354736328;0;0;0;0;0;9.19557094573975;14.3206825256348;20.6195011138916;1518.97314453125;3823.4111328125;1593.658203125;929.896423339844;1883.9833984375;1462.41906738281;2903.15795898438;300.595123291016;9.39042282104492;79.8262710571289;0;434.748016357422;0;22.8021965026855;8007.2041015625;6929.8359375;3248.31591796875;7040.75732421875;3413.23120117188;3319.4384765625;1362.77844238281;522.328247070312;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;311.825531005859;0;0;3.67576742172241;0;0;29.8752002716064;230.480072021484;87.3004379272461;0;22.8884620666504;246.780334472656;74.5646667480469;0;0;0;60.6966781616211;68.2763595581055;0;0.415915668010712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10.7878227233887;0;0;0;50.2324066162109;143.630126953125;0;0;15.9210395812988;1800.40979003906;NA
NA;0;0;0;0;0;76.2105331420898;0;0;19.9901466369629;513.713989257812;0;0;0;52.2613983154297;1252.46362304688;958.113342285156;1141.0927734375;407.41552734375;1118.025390625;409.945068359375;2616.16455078125;723.568115234375;704.263488769531;504.154296875;1344.83557128906;1283.08557128906;0;4437.787109375;2171.8583984375;1491.43835449219;3000.64794921875;4201.6220703125;931.94482421875;800.704833984375;934.064636230469;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;152.003128051758;0;0;71.0856170654297;0;31.3169193267822;25.0687828063965;1127.38537597656;215.932159423828;79.5853881835938;7.36327362060547;49.8151626586914;50.5606880187988;0;0;0;43.046573638916;0;0;0;13.5393772125244;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;37.8033828735352;0;0;0;0;20.550968170166;0;0;11.3787860870361;0;NA
NA;0;0;0;0;0;126.318794250488;0;0;0.847714304924011;0;0;0;0;46.2746543884277;0;822.202270507812;277.665374755859;0;1156.88720703125;722.765869140625;1760.20422363281;320.047668457031;351.755340576172;555.394897460938;3066.5380859375;3693.86669921875;3882.41674804688;429.635375976562;0;659.113891601562;3366.04565429688;983.423645019531;333.531433105469;1355.49243164062;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;200.802703857422;0;0;0;0;11.9040975570679;0;0;426.631378173828;477.092834472656;0.820281684398651;135.198593139648;5.35988187789917;210.279449462891;0;0;2.38482618331909;23.2985496520996;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;108.527481079102;0;0;0;53.7065658569336;NA
NA;0;0;0;0;9.25441741943359;0;0;0;0;1.02481865882874;0;0;0;5.48760986328125;1393.43310546875;38.1476707458496;0;0;0;99.2529144287109;1056.31213378906;1335.78381347656;110.70191192627;95.8692932128906;5108.47900390625;8648.3681640625;4833.7255859375;0;0;34.8440856933594;1264.91467285156;1007.18756103516;291.952209472656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33.1925506591797;135.942764282227;0;0;0;0;0;0;4.07388973236084;83.7195281982422;204.087280273438;0;68.7070236206055;160.399200439453;225.257766723633;0;0;17.2094211578369;29.5374622344971;0;0;0;0;0;0;0;0;0;15.7260475158691;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1568.60290527344;6451.90283203125;NA
