NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;112.402305603027;0;449.478668212891;510.708404541016;494.865600585938;1513.36206054688;1009.24859619141;1309.169921875;836.522399902344;2114.19189453125;4113.2001953125;4528.73095703125;9788.4677734375;8711.5185546875;6828.58544921875;9775.0107421875;8665.3916015625;6353.322265625;2305.23461914062;0;0;0;0;0;0;0;0;0;0;0;150.944198608398;0;40.6350746154785;330.677673339844;921.556518554688;32.8080596923828;29.4947605133057;0;50.790657043457;0;0;76.9249038696289;585.116271972656;3360.49243164062;1084.04125976562;92.7172393798828;NA
NA;0;0;0;78.53857421875;44.9736022949219;0;38.2172698974609;989.38818359375;492.191589355469;1637.16711425781;758.650695800781;1853.83325195312;2777.76440429688;3585.26953125;3530.88647460938;9390.345703125;7840.00634765625;6465.41748046875;9045.291015625;9403.515625;7818.166015625;4020.59887695312;0;0;0;0;0;0;0;0;0;0;0;196.199798583984;0;0;261.221405029297;1537.70642089844;436.135406494141;40.2955207824707;14.3708915710449;0;0;32.9341468811035;3283.82739257812;270.099914550781;2711.4267578125;3197.08325195312;0;97.7127532958984;NA
NA;16.5788059234619;0;0;0;0;0;367.35107421875;629.5322265625;1134.5986328125;596.288269042969;2130.0078125;3143.5361328125;4076.52465820312;3923.51123046875;7333.7939453125;8377.5546875;1811.26501464844;8407.013671875;9788.4677734375;8847.123046875;4620.76220703125;0;0;0;0;0;0;0;0;0;0;0;460.104431152344;603.588745117188;0;0;197.330108642578;175.699798583984;0;181.576599121094;86.3222045898438;1168.61694335938;0;958.067199707031;2054.21801757812;764.703918457031;3443.8388671875;0;0;37.8029479980469;NA
NA;0;0;0;56.3382949829102;0;7.08578205108643;174.179260253906;108.81566619873;355.332977294922;529.486145019531;1826.94287109375;3416.6552734375;3875.42504882812;5210.27490234375;7585.357421875;2783.42529296875;421.353637695312;8140.21728515625;7195.3740234375;6912.986328125;1428.99304199219;0;0;0;0;0;0;0;0;0;0;1030.38806152344;948.6201171875;842.033020019531;0;0;0;0;262.928741455078;0;499.500122070312;955.892883300781;0;1252.791015625;46.709659576416;1123.05456542969;0;0;0;0;NA
NA;0;222.67219543457;0;51.664909362793;0;0;382.256164550781;110.283203125;657.788391113281;869.314331054688;2328.36572265625;3135.87329101562;3095.91162109375;6529.74462890625;2284.341796875;2241.31762695312;166.090881347656;5642.3759765625;9587.7900390625;3402.3779296875;0;0;0;0;0;0;0;0;0;0;3592.82299804688;3396.56567382812;742.769104003906;1324.32922363281;86.9169998168945;0;0;0;0;0;0;0;0;0;1384.87683105469;1324.42272949219;0;0;0;69.2877197265625;NA
NA;450.48193359375;6059.8896484375;386.362213134766;3282.96704101562;34.6942977905273;533.5048828125;451.321136474609;148.599899291992;326.84765625;1951.005859375;1940.11010742188;1675.43273925781;2092.5693359375;1482.58544921875;399.150177001953;664.663696289062;208.381912231445;6238.291015625;6604.25048828125;0;0;0;0;0;0;0;0;0;0;111.362380981445;4577.6982421875;2882.93115234375;91.0715026855469;526.762939453125;32.260066986084;0;0;0;0;0;0;0;0;89.5606994628906;2470.39892578125;0;0;0;0;6.23804712295532;NA
NA;1395.00122070312;1202.06201171875;707.167358398438;4322.89990234375;45.2356147766113;136.327713012695;183.579208374023;159.663162231445;511.980804443359;1857.22900390625;1436.46838378906;1090.35119628906;314.307830810547;813.8779296875;48.0962524414062;1153.22668457031;154.439270019531;9898.6220703125;1825.58544921875;0;0;0;0;0;0;0;0;0;0;2472.08227539062;4755.36181640625;0;1703.7841796875;2847.255859375;101.09789276123;0;0;0;0;0;0;259.074249267578;81.6321182250977;1859.03161621094;0;0;0;0;0;0;NA
NA;378.566314697266;0;2.25309062004089;0;0;128.114166259766;13.4761533737183;197.347564697266;1100.95275878906;1704.13000488281;990.807250976562;479.329559326172;170.40234375;253.685577392578;38.6407852172852;1047.65295410156;4880.25244140625;7371.0263671875;0;0;0;0;0;0;0;0;0;101.491302490234;40.2814445495605;1190.61437988281;1009.12878417969;0;2618.89306640625;836.47509765625;0;0;0;0;0;26.1710510253906;223.279602050781;635.575805664062;578.154418945312;0;0;0;0;0;0;17.0504417419434;NA
NA;0;0;0;0;54.1653900146484;167.846130371094;897.835205078125;363.656799316406;395.203094482422;708.8759765625;780.96533203125;290.183288574219;223.583312988281;354.6376953125;434.954559326172;1064.68603515625;6258.556640625;0;0;0;0;0;0;0;0;0;384.781005859375;0;572.527038574219;2834.841796875;206.605499267578;0;0;0;0;50.2306060791016;0;2.93993234634399;8.75499153137207;130.548538208008;484.152069091797;620.360595703125;366.159545898438;0;0;0;0;0;0;11.0468063354492;NA
NA;0;373.931701660156;55.8230743408203;0;4.15789270401001;141.89631652832;202.457717895508;158.369567871094;111.039993286133;1161.78393554688;231.447265625;296.322967529297;203.800537109375;302.553100585938;821.474060058594;2632.64453125;1089.44287109375;0;0;0;0;0;0;0;0;103.066131591797;0;0;70.8116226196289;1783.30212402344;0;0;0;0;154.506713867188;0;8.43726539611816;0;20.4105606079102;537.868774414062;494.48388671875;1065.9384765625;0;0;0;0;0;0;0;0;NA
NA;165.650115966797;3832.32836914062;8.34333419799805;411.998107910156;500.971343994141;7.63718223571777;178.640502929688;241.028366088867;506.701232910156;374.412353515625;564.673767089844;491.011627197266;159.72444152832;415.085327148438;2067.02001953125;1958.12377929688;0;0;0;0;0;0;0;0;0;96.1202392578125;0;0;0;169.590774536133;0;0;0;6.06772613525391;966.991638183594;238.310119628906;0;0;863.493896484375;500.652008056641;1541.5751953125;0;0;0;0;0;0;0;0;101.936943054199;NA
