NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;0;0;0;0;130.903594970703;0;0;0;0;203.525482177734;176.02311706543;78.0296325683594;484.945159912109;90.7399597167969;52.0271949768066;2254.68505859375;2725.11499023438;4027.08544921875;3267.3388671875;2745.58471679688;3054.54296875;3725.56127929688;2867.14282226562;1743.55651855469;1778.99829101562;1551.41235351562;339.97216796875;328.508972167969;358.308349609375;0;130.709213256836;0;0;0;0;0;0;0;0;678.733764648438;267.021881103516;725.820434570312;1027.17199707031;1507.1201171875;1685.93664550781;2260.8896484375;713.050720214844;1310.31115722656;1424.52941894531;1318.87683105469;775.009460449219;1316.03234863281;697.867004394531;1560.84436035156;94.5362243652344;1320.10925292969;2386.32641601562;118.976181030273;455.494201660156;333.897186279297;0;0;0;333.978088378906;217.554550170898;108.309883117676;247.597442626953;193.388931274414;0;204.035202026367;26.3185081481934;245.672668457031;514.31689453125;64.530517578125;23.8570747375488;1269.44213867188;NA
NA;0;35.3645401000977;0;0;0;0;0;0;0;0;0;35.2875823974609;20.4059429168701;0;0;122.49080657959;126.719512939453;852.622436523438;792.752502441406;329.947509765625;46.2200546264648;6.12986755371094;1855.06811523438;2978.53784179688;4012.19482421875;3620.25146484375;2973.3935546875;3377.4580078125;3673.16674804688;2083.5830078125;1569.22338867188;2638.29418945312;966.312622070312;332.683715820312;136.721832275391;88.6263809204102;16.5479335784912;10.6820192337036;129.661499023438;0;0;0;0;0;0;106.206581115723;754.914611816406;774.526794433594;465.023010253906;1578.86608886719;1564.32263183594;2420.60595703125;1696.4873046875;426.797882080078;348.973937988281;2382.30590820312;1196.123046875;1891.65222167969;625.623962402344;1218.91723632812;291.217864990234;977.826293945312;2312.10107421875;2230.58569335938;723.163024902344;2662.20874023438;0.304040282964706;0;257.44970703125;0;146.735687255859;411.223999023438;593.151550292969;172.262908935547;251.105728149414;157.805389404297;363.484649658203;279.775360107422;1035.03747558594;147.261413574219;203.414184570312;97.0528945922852;NA
NA;0;0;30.5691566467285;0;0;0;0;0;0;0;0;0;0;0;0;0;70.7280044555664;239.911819458008;367.538665771484;892.890869140625;92.2688598632812;172.881622314453;0;2698.89501953125;3965.92993164062;4004.51708984375;1837.47290039062;3137.01342773438;3690.2060546875;2697.16967773438;1295.16528320312;1025.04736328125;1917.5361328125;265.708465576172;930.714904785156;292.216857910156;15.2365474700928;364.105804443359;274.325378417969;53.3003768920898;0;0;0;0;0.505188882350922;0;1071.55920410156;414.701171875;351.977569580078;1069.58190917969;1275.86657714844;1881.89697265625;2420.60595703125;1215.98681640625;195.876586914062;712.400451660156;1413.85083007812;787.002624511719;1152.45043945312;1890.78186035156;479.151519775391;73.3581466674805;1982.67248535156;2599.57788085938;1615.70239257812;3137.79833984375;416.005981445312;0;30.9213104248047;253.724349975586;346.792419433594;36.507251739502;1595.27758789062;311.356262207031;220.275939941406;390.686584472656;101.738487243652;113.05965423584;639.851684570312;655.136169433594;151.687530517578;49.2202987670898;NA
NA;5.38634157180786;0;53.6970710754395;13.0414695739746;0;0;0;0;0;0;0;0;0;0;0;13.4031028747559;288.070648193359;334.266326904297;405.157928466797;337.046936035156;81.6583251953125;153.854141235352;43.9151763916016;63.1365242004395;2467.79028320312;4018.9619140625;3576.12133789062;2729.34545898438;2882.01416015625;3704.97290039062;1458.38000488281;2017.18566894531;752.979248046875;1461.4462890625;333.523254394531;684.346008300781;140.392242431641;2.80441355705261;73.9583969116211;0.493284940719604;0;0;0;0;0.773388266563416;0;136.291976928711;114.610565185547;318.548583984375;456.91357421875;1043.30871582031;800.977111816406;1950.35131835938;2319.7880859375;739.752746582031;3.86261749267578;656.208801269531;749.792053222656;2290.88623046875;805.033569335938;2559.37426757812;1149.79699707031;573.313415527344;2258.27197265625;2519.01611328125;2999.76904296875;2388.2021484375;394.354553222656;0;338.563537597656;99.3977584838867;741.312622070312;637.920593261719;651.628112792969;305.419860839844;186.635833740234;85.3659133911133;129.047103881836;504.507690429688;677.086730957031;369.728515625;60.4871025085449;NA
NA;0;0;0;0;451.799591064453;0;0;0;0;0;0;0;0;18.5465888977051;0;0;83.5181884765625;247.468383789062;296.356353759766;132.689147949219;125.484580993652;20.3801879882812;105.87149810791;78.5423202514648;732.129272460938;3420.1953125;3990.33251953125;2727.787109375;3130.29858398438;3065.921875;3407.70971679688;883.133972167969;1775.00354003906;860.838623046875;1804.14660644531;903.551086425781;276.685699462891;86.4486312866211;851.758911132812;0;0;0;0;0;0;0;0;599.821472167969;282.561676025391;220.791961669922;212.139083862305;891.827392578125;1011.37188720703;2176.2529296875;1829.61791992188;872.001708984375;19.1666603088379;1463.25122070312;681.966735839844;981.3154296875;2729.087890625;2125.78125;1059.0546875;1738.62646484375;2881.63012695312;2335.16455078125;2777.87939453125;453.266815185547;0;45.4733085632324;589.522705078125;173.549789428711;526.770629882812;2606.86499023438;28.7619609832764;9.65596961975098;721.553527832031;0;334.994079589844;568.330688476562;754.7216796875;372.120941162109;NA
NA;0;0;0;0;335.586547851562;183.050506591797;0;0;0;0;0;0;0;0;105.387840270996;0;0;182.906356811523;48.7140655517578;120.878807067871;296.333404541016;0;398.253021240234;15.7530536651611;0;2331.4365234375;4069.97143554688;3621.60864257812;1857.84729003906;2341.65258789062;2530.35278320312;2309.55712890625;1540.34912109375;758.0634765625;805.424743652344;1496.87487792969;818.052856445312;334.173217773438;165.915496826172;457.297058105469;0;4.57426786422729;0;0;0;0;0;146.220703125;18.3184356689453;129.157836914062;605.390747070312;1288.14318847656;719.612487792969;1121.7451171875;1957.18908691406;1268.12658691406;776.388427734375;383.546936035156;1068.43408203125;1844.61120605469;776.029968261719;2426.43872070312;2898.37255859375;1849.31274414062;1672.60168457031;3301.74658203125;2987.18627929688;2412.92700195312;2.60024356842041;29.3958320617676;374.374938964844;637.493347167969;511.006378173828;1373.18823242188;129.963287353516;0;41.0410385131836;255.236236572266;63.6641845703125;385.385406494141;709.158447265625;518.315307617188;NA
NA;0;0;0;0;0;117.446983337402;394.478912353516;0;0;0;0;0;0;0;0;83.1940460205078;0;153.293548583984;447.832489013672;1181.61193847656;241.024078369141;453.667175292969;119.532905578613;153.681274414062;24.7289543151855;338.151977539062;3433.7529296875;4005.6640625;2253.6474609375;2332.92163085938;1986.4775390625;3067.27612304688;913.899291992188;1200.18615722656;1499.35021972656;1107.09753417969;2084.51342773438;1482.48156738281;626.635986328125;2327.50830078125;0;95.9751739501953;0;0;0;0;0;19.257719039917;585.302062988281;0;48.1733055114746;1826.32165527344;451.943939208984;560.786987304688;1407.44384765625;1754.14672851562;574.016967773438;333.555633544922;331.762023925781;751.29931640625;1676.92260742188;1238.74719238281;2646.23608398438;3111.916015625;2343.826171875;2144.64135742188;3154.548828125;3282.2822265625;342.487670898438;9.92205142974854;60.4508514404297;682.435302734375;1160.26123046875;294.664489746094;599.785461425781;0;0;0;0.393129408359528;771.697387695312;287.232391357422;380.891357421875;NA
NA;0;0;0;0;0;93.4824066162109;108.712341308594;1565.50927734375;0;0;15.2089071273804;0;0;0;0;0;175.773529052734;0;285.497741699219;328.691284179688;797.323181152344;140.65771484375;1047.33740234375;706.250610351562;0;104.156684875488;2126.51000976562;3993.1318359375;3389.3701171875;2675.2373046875;1246.75158691406;966.936645507812;2888.34985351562;1767.98449707031;1753.06909179688;594.242919921875;1611.70446777344;520.939270019531;1512.37817382812;1926.05151367188;355.723999023438;145.768676757812;9.93475151062012;0;0;0;0;0;1346.89514160156;0;0;492.635131835938;1854.20910644531;157.893173217773;550.670654296875;781.175903320312;518.840454101562;819.625427246094;399.161956787109;457.217132568359;1231.75842285156;1485.42834472656;1477.22143554688;3051.00561523438;2444.1376953125;1348.85083007812;3333.005859375;2005.3603515625;2392.02734375;0;34.3873062133789;1521.73120117188;765.56005859375;870.747802734375;1512.83801269531;0;0;0;360.322265625;64.6200180053711;551.145202636719;673.169982910156;NA
NA;0;0;0;0;0;0;31.736385345459;5.90998554229736;3475.86645507812;0;0;0;0;0;0;0;26.7548580169678;0;1305.45263671875;204.09440612793;620.162414550781;2204.65673828125;290.977691650391;209.842895507812;27.7983055114746;0;27.0973320007324;3260.44580078125;4085.72241210938;1462.50964355469;2795.67065429688;1239.47338867188;2579.73803710938;1087.08715820312;974.265747070312;895.142944335938;304.067443847656;954.499572753906;490.533508300781;1553.09924316406;3079.07470703125;157.037582397461;98.8065338134766;0;0;0;0;0;0;664.123779296875;0;85.304801940918;1544.91723632812;1050.15759277344;688.767150878906;1216.82043457031;1102.87377929688;791.741638183594;676.073303222656;685.988891601562;757.588256835938;1599.72229003906;2359.35205078125;1824.701171875;2950.12451171875;2098.24829101562;1744.42260742188;3467.51025390625;2359.18603515625;174.625;50.9523544311523;701.678527832031;1263.64929199219;2334.98754882812;1690.10034179688;242.287322998047;0;1.19785499572754;149.040298461914;724.978210449219;750.476440429688;447.028015136719;NA
