NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;2063.72265625;0;0;0;0;0;0;522.178527832031;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;1296.22180175781;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10309.375;414.639526367188;0;0;309.707366943359;1893.56774902344;0;0;0;0;0;64.9671478271484;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;32.3790512084961;0;0;0;1094.97387695312;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;171.870315551758;0;0;0;58.418571472168;4916.09814453125;0;0;0;0;0;0;0;0;0;0;583.740844726562;0;0;0;0;0;503.621948242188;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;367.507751464844;0;0;0;0;0;0;1467.91101074219;335.767578125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;338.553741455078;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;91.6677932739258;44.8212966918945;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;8.49161911010742;0;0;0;0;0;165.859664916992;2328.28442382812;0;0;0;0;0;0;0;0;548.31689453125;0;0;0;0;0;0;0;117.772689819336;0;0;0;103.027862548828;277.542816162109;0;0;0;0;0;364.481414794922;0;0;0;NA
NA;458.434783935547;458.434783935547;0;0;0;0;0;38.1802139282227;6499.357421875;39.6380615234375;0;0;0;0;0;0;0;0;460.411865234375;0;0;0;0;0;0;0;0;0;0;0;0;0;621.1259765625;0;8.16255187988281;0;0;0;0;0;NA
NA;916.869567871094;1604.521484375;458.434783935547;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;80.2265472412109;0;0;14.155987739563;539.700744628906;0;0;0;0;12372.955078125;0;0;0;0;0;0;0;0;0;0;0;0;NA
