NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;26.0914573669434;71598.671875;119948.1796875;0;0;0;NA
NA;1308.46203613281;0;0;1279.89184570312;83577.203125;60612.3984375;0;0;NA
NA;0;0;0;0;2522.84423828125;122457.0078125;0;973.020080566406;NA
NA;278.989898681641;0;0;0;0;47186.87109375;17021.7890625;0;NA
NA;0;3747.38647460938;256.260833740234;0;0;217.393188476562;10261.60546875;1006.66668701172;NA
NA;1049.58032226562;2577.63916015625;1587.09838867188;0;0;0;0;1270.142578125;NA
NA;0;11881.994140625;2148.7861328125;0;0;0;0;430.031768798828;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
