NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;463.270385742188;1698.33081054688;2990.16552734375;718.548461914062;2730.69873046875;4433.01513671875;2712.67797851562;2192.52221679688;1398.24194335938;141.979232788086;0;0;NA
NA;0;227.259338378906;230.363739013672;2652.80126953125;3113.4404296875;1544.74853515625;3783.77294921875;6428.791015625;2714.0380859375;2630.68090820312;866.442810058594;0;0;0;NA
NA;0;2.13145232200623;196.07649230957;240.008575439453;3873.28637695312;5409.04931640625;6099.390625;6396.5771484375;4128.02197265625;2016.53137207031;170.892990112305;0;0;0;NA
NA;0;0;0;946.959106445312;3256.85131835938;5639.67041015625;5854.9443359375;6169.240234375;4949.646484375;2296.60083007812;172.326950073242;0;0;0;NA
NA;0;0;0;121.626808166504;4394.97509765625;5755.8505859375;5708.94140625;6033.78369140625;5686.72216796875;1924.45275878906;0;0;0;0;NA
NA;0;0;0;874.19140625;5209.5439453125;5043.8525390625;6185.66650390625;4218.35791015625;3566.86059570312;38.6457977294922;0;0;0;0;NA
NA;0;63.1635398864746;254.373779296875;2970.78076171875;2150.58081054688;2975.3291015625;4143.82177734375;1344.09387207031;1820.41003417969;0;0;0;0;0;NA
NA;0;380.275329589844;709.24755859375;471.720611572266;513.410034179688;2298.19018554688;429.692413330078;408.244873046875;268.381469726562;0;0;340.226928710938;0;0;NA
NA;0;185.183258056641;705.966491699219;4.18489551544189;90.1856307983398;916.609008789062;240.739700317383;30.6933784484863;0;0;0;190.5927734375;0;0;NA
NA;0;0;242.474899291992;0;0;132.713500976562;0;0;0;0;0;0;0;1830.18615722656;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;14.1013250350952;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;6.41686296463013;0;733.365478515625;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;6.54605865478516;39.3251571655273;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;57.3878860473633;16.9518222808838;0;0;NA
NA;0;0;0;0;0;65.1843185424805;14.8252429962158;0;0;0;16.3358860015869;89.3571853637695;0;0;NA
NA;0;0;0;0;0;0;29.5674686431885;0;0;0;296.26416015625;0;0;0;NA
NA;0;120.627502441406;18.0803298950195;0;0;0;0;0;2.51932621002197;0;308.495147705078;280.031188964844;258.413818359375;0;NA
NA;0;0;0;0;0;0;0;0;0;212.14533996582;392.870788574219;437.436614990234;1037.16247558594;0;NA
NA;0;0;0;0;5.32199716567993;0;0;5.33082675933838;36.5071182250977;858.800048828125;35.9421768188477;267.941253662109;2043.97094726562;0;NA
NA;0;0;0;0;0;0;64.2798919677734;258.494903564453;575.255798339844;28.7032775878906;162.625686645508;912.620361328125;721.526550292969;0;NA
NA;0;0;0;0;0;0;826.030212402344;1432.27734375;2076.24096679688;583.272094726562;334.780944824219;386.821807861328;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
