NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;10479.056640625;0;55.123664855957;0;131.556076049805;0;0;0;0;0;0;0;22.7040843963623;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;5906.72998046875;0;0;1519.75646972656;0;0;0;0;0;0;0;0;262.24951171875;0;91.4273910522461;0;0;0;0;0;0;0;0;0;0;0;NA
NA;37.6257514953613;2.77125430107117;596.77197265625;615.781127929688;0;0;0;336.313049316406;486.925598144531;0;0;0;0;84.563346862793;0;63.1838073730469;0;0;0;0;0;0;0;0;43.7029075622559;0;NA
NA;1565.16235351562;1065.24047851562;0;2954.79931640625;0;5033.4638671875;263.838073730469;5241.93017578125;337.783630371094;198.572540283203;107.598983764648;639.933471679688;0;1297.69482421875;436.979614257812;0;0;0;0;0;0;0;0;0;0;0;NA
NA;1714.33813476562;9073.6083984375;0;89.9855651855469;0;220.4638671875;1786.78369140625;97.3525161743164;178.555084228516;298.004516601562;0;22.2744121551514;418.574157714844;0;764.095947265625;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;3413.80249023438;331.100006103516;0;0;0;1920.75268554688;14.8969030380249;560.824584960938;7931.8759765625;3.68035340309143;182.134643554688;694.14697265625;604.511474609375;3514.34619140625;415.245513916016;0;0;0;0;97.8058853149414;0;0;0;0;0;NA
NA;1709.49584960938;0;0;0;166.41845703125;0;0;0;150.128067016602;119.133567810059;1889.23974609375;6398.71875;7.12490272521973;692.325256347656;606.765625;7702.0146484375;0;0;0;0;0;0;0;152.346496582031;0;144.941299438477;NA
NA;4458.72119140625;11505.314453125;2053.07153320312;916.490905761719;173.481506347656;234.832824707031;1101.37292480469;0;0;37.118896484375;6014.03125;20305.36328125;6442.1298828125;13102.0849609375;7637.71142578125;26963.4375;66.4394683837891;0;0;0;133.925109863281;957.180603027344;1077.11743164062;56.116756439209;43.3516464233398;0;NA
NA;0;0;44.2540740966797;1752.12377929688;5559.412109375;2005.02233886719;6665.1669921875;3675.52172851562;2903.08935546875;1964.38098144531;14048.466796875;37747.8359375;20390.8359375;42887.296875;28689.78515625;32807.05078125;3475.58618164062;759.808898925781;151.690048217773;253.06396484375;2111.09301757812;30.5762996673584;230.235580444336;0;0;0;NA
NA;0;7664.73046875;16.7971477508545;0;911.305419921875;338.67529296875;4511.568359375;7002.54052734375;5966.732421875;5975.2548828125;25479.00390625;29265.435546875;33038.59765625;42052.99609375;37529.921875;24313.8828125;30731.037109375;15925.0419921875;2321.0498046875;0;71.2738494873047;0;0;0;0;0;NA
NA;184.256195068359;149.609298706055;0;1038.85375976562;182.506256103516;681.393798828125;2797.611328125;5520.51123046875;13944.578125;7730.9375;7657.93505859375;25644.1484375;41338.5390625;25650.205078125;37516.84375;21851.904296875;36793.71875;12341.44140625;0;1769.29443359375;2303.05004882812;224.321426391602;0;0;0;0;NA
NA;0;0;0;0;605.498168945312;0;3807.6181640625;1441.81872558594;23509.978515625;36685.39453125;39197.3515625;41711.11328125;31271.1953125;40523.9765625;42782.4453125;20762.548828125;15089.5986328125;1143.08203125;2944.73803710938;0;39.4279022216797;158.530517578125;0;0;0;0;NA
