NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;2.10106372833252;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;1.51007640361786;102.690879821777;82.6733779907227;37.8258781433105;797.693786621094;NA
NA;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;55.0024948120117;366.479644775391;140.714279174805;15.353515625;7.70176362991333;0;NA
NA;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;19.8973007202148;35.5367698669434;89.7091369628906;280.748260498047;112.592330932617;140.268890380859;58.661376953125;8.00696086883545;0;NA
NA;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;15.2129373550415;65.6291656494141;109.468521118164;116.18968963623;239.023544311523;260.886260986328;5.32709884643555;11.8239088058472;156.431594848633;114.321060180664;0;NA
NA;0;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;307.765747070312;476.434509277344;154.345123291016;125.976669311523;240.042434692383;67.7271499633789;64.6716461181641;341.526702880859;217.780914306641;77.4987182617188;8.21980381011963;0;1.79870355129242;NA
NA;0;0;0;0;0;0;275;122.799392700195;46.2957572937012;NA;284.205841064453;574.512329101562;1114.93872070312;1057.11071777344;918.498901367188;4687.3017578125;1188.47534179688;527.143371582031;130.201889038086;181.975402832031;137.668518066406;94.9954528808594;202.593963623047;4.1462459564209;131.799987792969;271.547668457031;24.8626594543457;NA
NA;0;0;0;0;0;0;193.148818969727;670.515502929688;4380.32958984375;409.115081787109;252.320617675781;1682.654296875;1168.94189453125;2027.69348144531;1673.55615234375;6222.724609375;3022.1923828125;312.114318847656;24.3355159759521;54.6587562561035;81.272705078125;102.134834289551;9.46980285644531;19.9805698394775;29.5023345947266;49.4128913879395;39.7077713012695;NA
NA;0;0;0;0;0;437.928894042969;4080.33129882812;1510.8955078125;1515.65234375;291.853332519531;1110.25280761719;1014.24304199219;2053.7431640625;2492.13525390625;2065.59765625;3436.04052734375;416.481109619141;149.134201049805;322.117065429688;374.78271484375;41.2389907836914;71.8600158691406;11.9698104858398;7.99301195144653;105.874008178711;0;149.176879882812;NA
NA;0;0;0;0;0;0;3631.447265625;3363.84814453125;1628.36486816406;71.628547668457;1318.93981933594;1671.78063964844;3254.46069335938;5558.107421875;2888.45458984375;2903.98413085938;1065.681640625;375.246551513672;491.239898681641;374.593658447266;1044.75073242188;220.749176025391;15.0396671295166;8.69697570800781;0.729329407215118;13.9488019943237;47.0583229064941;NA
NA;0;0;0;0;0;0;984.157470703125;789.880249023438;508.355407714844;217.369476318359;1489.67443847656;2354.11767578125;1279.42321777344;4514.361328125;1962.31359863281;2375.39013671875;1764.25305175781;697.119140625;160.482696533203;92.5237731933594;449.983734130859;510.3076171875;124.47974395752;0;0;35.1758880615234;135.435607910156;NA
NA;0;0;0;0;124.944213867188;14.0891332626343;220.758331298828;1360.4443359375;8214.7939453125;5569.2392578125;314.434844970703;2060.9013671875;4414.310546875;2742.79296875;2705.53369140625;1480.88024902344;323.172698974609;73.5096435546875;362.746368408203;376.123718261719;830.854553222656;512.517211914062;587.775024414062;197.920211791992;82.3497085571289;9.87057304382324;170.56266784668;NA
NA;0;0;3.21007990837097;15.7234077453613;1422.22265625;250.974853515625;238.672286987305;3060.61645507812;4840.43994140625;4144.1025390625;4931.70263671875;2785.87573242188;4563.18310546875;3855.38134765625;3249.068359375;3064.33862304688;4435.93994140625;4894.6181640625;475.726989746094;890.909851074219;2582.41723632812;2468.07543945312;749.026916503906;183.963073730469;31.3173007965088;247.553207397461;64.7530670166016;NA
NA;0;0;0;633.798156738281;4042.44506835938;330.853759765625;705.583984375;2442.25537109375;6445.09814453125;5416.43994140625;6254.7060546875;4429.685546875;6155.43896484375;3495.97924804688;5797.06787109375;5218.67578125;4290.47802734375;2418.38745117188;875.406860351562;1577.92565917969;2223.12622070312;1008.87872314453;481.131042480469;32.3042678833008;85.0142211914062;197.086990356445;166.082168579102;NA
NA;0;1.3886958360672;0;794.450073242188;5704.3017578125;1774.1142578125;942.399658203125;260.394439697266;1137.70446777344;2466.91625976562;5518.40087890625;4245.49462890625;3626.1220703125;2469.74194335938;3522.38037109375;3451.26098632812;2496.59521484375;383.843872070312;732.236572265625;1212.68676757812;1766.24291992188;601.92041015625;288.416412353516;167.265472412109;119.45686340332;54.06494140625;111.037651062012;NA
