NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;52.1096649169922;0;0;10.5775833129883;0;0;0;0;0;0;355.323425292969;904.243225097656;100.293548583984;405.432769775391;7.23265361785889;0;0;0;729.380310058594;1048.64025878906;1741.80261230469;1359.86071777344;2765.66723632812;279.721374511719;47.0158615112305;1023.30340576172;1882.640625;2491.919921875;3425.66040039062;2981.48095703125;19137.923828125;11043.796875;16252.798828125;10017.884765625;9097.1123046875;9151.3076171875;5096.00634765625;4699.6357421875;21.845666885376;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;645.154541015625;0;0;0;2988.9521484375;116.985458374023;117.430023193359;NA
NA;0;0;0;25.653148651123;0;0;0;0;0;0;0;0;6.384033203125;142.603469848633;94.1515350341797;394.552093505859;9.19802761077881;0;0;0;0;1724.44519042969;2386.09008789062;1401.25500488281;2624.41577148438;2582.46313476562;292.778472900391;592.587219238281;1355.21655273438;812.109558105469;4746.021484375;1890.93322753906;7008.02392578125;11615.9921875;15756.4873046875;21364.890625;11321.05078125;8573.857421875;4690.93603515625;15746.7490234375;364.850280761719;11.0240383148193;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14.2697744369507;289.171112060547;96.0756530761719;177.326644897461;160.4951171875;7.69638252258301;NA
NA;0;0;564.896728515625;0;0;24.4948673248291;81.4906921386719;0;0;0;0;0;0;0;20.078462600708;11.078104019165;0;0;0;234.726104736328;63.2075424194336;1027.68872070312;1324.33093261719;2898.1435546875;968.325988769531;4723.705078125;3513.5146484375;1598.75390625;2127.91967773438;1410.21264648438;5088.57666015625;4319.1640625;1176.22119140625;10011.5205078125;18252.341796875;19382.25390625;17547.6875;10830.20703125;13657.46484375;20436.42578125;2011.85864257812;64.6968231201172;0;0;0;0;0;0;0;593.119750976562;0;0;0;0;0;0;0;0;178.763702392578;0;596.146057128906;491.370086669922;136.728393554688;0;881.812133789062;0;NA
NA;0;66.4838180541992;49.588794708252;108.85221862793;12.4120435714722;53.7097511291504;0;0;0;0;0;0;0;0;0;81.3332748413086;14.7260265350342;0;0;0;0;853.521850585938;975.617797851562;2559.7412109375;1962.81201171875;2839.20336914062;3832.33422851562;5138.9580078125;3833.66625976562;3581.99243164062;4706.1904296875;2751.0341796875;779.912292480469;2723.55908203125;7210.92822265625;11360.4453125;15510.0751953125;17536.66015625;20052.0703125;15893.25;11934.3203125;1338.54089355469;24.1227798461914;0;0;0;0;82.6938171386719;0;0;0;0;0;0;0;0;0;0;0;2458.0947265625;3306.45263671875;628.888916015625;0;0;1851.65661621094;1243.19604492188;NA
NA;0;0;0.869525074958801;0;0;108.408996582031;19.7948341369629;0;0;0;0;0;0;0;0;0;10.2038164138794;0;0;0;22.223388671875;586.7158203125;928.3046875;3040.35986328125;3986.98413085938;5131.7587890625;5864.26025390625;4978.99072265625;1178.91979980469;1080.7431640625;3450.2587890625;1185.97106933594;380.474853515625;16.8410720825195;559.913024902344;10161.369140625;5394.2275390625;8395.640625;6339.4453125;9970.3828125;17117.71875;3084.09375;11.4487056732178;5.27839040756226;0;0;2036.15295410156;0;0;106.791275024414;0;0;0;0;0;0;0;0;0;0;332.769653320312;1768.38366699219;0;0;4618.23583984375;39.6646919250488;NA
NA;0;0;0;0;0;0;0;0;58.6034164428711;16.9325866699219;0;0;0;0;0;31.6852893829346;17.5277862548828;0;0;0;61.7180480957031;174.413986206055;674.713195800781;2317.55249023438;1238.32397460938;3870.7705078125;6309.99755859375;1204.24975585938;843.254333496094;0;1604.99255371094;2262.91162109375;511.536956787109;28.9727191925049;0;1553.43823242188;4926.02880859375;4525.36474609375;1321.13208007812;7203.44921875;17166.3359375;1795.291015625;106.556838989258;0;0;0;1955.78601074219;0;0;0;0;0;0;0;173.172592163086;0;0;0;0;0;285.091796875;911.520324707031;0;1.20200967788696;0;1541.90417480469;NA
NA;0;0;0;0;0;68.4617233276367;28.1853828430176;7.96354579925537;0;0;22.2493076324463;0;0;0;0;0;21.8001613616943;38.5865478515625;0;17.5258674621582;376.869689941406;545.899169921875;1573.79760742188;1586.11779785156;1080.16040039062;1617.08154296875;2989.59741210938;3700.02709960938;954.986877441406;173.842498779297;0;2848.99975585938;402.516174316406;48.741870880127;130.518005371094;0;1369.34375;3037.08203125;657.64111328125;4089.38671875;6077.1708984375;4728.8779296875;447.164154052734;38.6041564941406;10.6599569320679;0;56.2067718505859;0;0;46.6519966125488;0;0;0;117.356170654297;0;0;0;0;0;0;1040.47912597656;4089.91552734375;0;66.3679046630859;0;0;NA
NA;0;0;0;0;0;0;25.3935432434082;1721.81469726562;0;15.2707481384277;0;0;0;0;0;0;0;581.489013671875;0;17.8715209960938;427.889221191406;420.494964599609;1222.87414550781;1302.95629882812;255.214019775391;458.120086669922;290.505615234375;1382.70837402344;1862.04724121094;647.582214355469;1.59119355678558;752.786926269531;4168.7294921875;1220.64465332031;361.982757568359;701.206359863281;601.699584960938;1287.54992675781;843.1591796875;2042.54479980469;678.408386230469;3463.49047851562;2148.66723632812;882.883728027344;500.590606689453;0;549.049133300781;429.794738769531;471.003540039062;643.870178222656;0;0;0;0;0;0;0;0;0;0;1613.51806640625;1667.5400390625;54.8168907165527;0;0;0;NA
NA;0;0;0;0;0;0;0;308.161560058594;132.675399780273;0;0;0;0;0;0;0;0;156.334976196289;0;0;422.690185546875;1022.0859375;1969.68395996094;175.053192138672;693.132080078125;151.532577514648;143.09716796875;240.244125366211;747.551330566406;495.678405761719;60.5156059265137;10.6739635467529;3304.65283203125;3204.82641601562;1516.4658203125;1248.71887207031;337.952453613281;1800.62536621094;451.200500488281;671.064575195312;117.621406555176;2859.24829101562;4267.1650390625;1738.07958984375;85.6432723999023;176.053375244141;728.964233398438;1034.49768066406;1725.78039550781;492.946655273438;0;0;0;0;0;0;0;0;0;0;0;310.253997802734;4022.89306640625;0;0;0;NA
