NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;181.219848632812;0;0;0;0;0;65.9035873413086;0;581.746765136719;26.929931640625;80.7889785766602;0;0;515.389221191406;5362.4111328125;4263.107421875;5935.001953125;7309.66455078125;1711.59826660156;5273.8173828125;7161.244140625;6626.0908203125;7307.6328125;6848.91357421875;7442.6318359375;5709.60302734375;5207.31494140625;5767.23095703125;7263.70556640625;7291.19921875;6537.5712890625;6511.03759765625;5189.33984375;0;20.3031883239746;79.1079025268555;300.770111083984;24.7621440887451;0;10.1977577209473;39.2227363586426;3.14501094818115;95.4854049682617;0;4.07673835754395;2.80076360702515;92.8503875732422;39.5254287719727;0;88.5005722045898;235.799621582031;51.1919631958008;299.236022949219;53.2372283935547;0;0;0;NA
NA;0;0;0;0;0;304.111419677734;0;128.162551879883;135.900497436523;352.618560791016;0;0;0;2747.21215820312;6685.95849609375;2440.24829101562;6481.6962890625;4706.94677734375;4817.42529296875;6378.4326171875;5233.1044921875;4737.69287109375;5237.02978515625;6498.5029296875;7442.4091796875;4905.8994140625;5391.45654296875;6474.96533203125;6694.3408203125;6822.9658203125;5787.6220703125;5891.603515625;3184.51416015625;0;560.162963867188;0;106.570869445801;0;0;71.4339370727539;3.81782722473145;19.7513732910156;93.611572265625;6.64261150360107;4.43331384658813;0.882160007953644;0;89.0435943603516;0;8.42911243438721;27.1947937011719;11.7817087173462;24.2904396057129;0;0;1.39423286914825;0;NA
NA;0;0;0;0;293.808715820312;0;0;428.990356445312;388.980255126953;376.527709960938;0;0;405.173950195312;4538.9619140625;6141.9443359375;5854.8349609375;4588.388671875;2186.6484375;2513.494140625;4783.619140625;3051.76196289062;5672.0732421875;5206.021484375;4714.36865234375;5761.208984375;5514.81494140625;5839.67578125;5569.97705078125;5179.4912109375;6745.7802734375;6177.9404296875;3227.82421875;143.831176757812;1162.06689453125;145.587509155273;18.815975189209;25.8089256286621;809.577331542969;0;242.190124511719;0;616.905700683594;131.374938964844;8.71687602996826;4.84926843643188;0;4.6596941947937;58.076286315918;27.7870655059814;0;0;0;10.1080074310303;47.1321220397949;2.28533363342285;361.051086425781;296.366577148438;NA
NA;0;0;0;0;439.334716796875;0;0;234.424621582031;461.213165283203;0;16.9008598327637;1441.86804199219;3209.1611328125;6062.5185546875;6185.04248046875;5424.16796875;883.328002929688;2619.27563476562;223.446792602539;4256.4443359375;1921.44934082031;1217.93933105469;4667.05126953125;5628.6494140625;3965.87719726562;6210.98876953125;5683.923828125;4554.26171875;1231.482421875;2323.46313476562;1513.01550292969;110.048545837402;1909.02111816406;846.474609375;422.924468994141;94.7361755371094;461.686096191406;0;178.195022583008;1091.27563476562;275.268859863281;1328.08154296875;400.615295410156;568.593383789062;0;0;59.9812545776367;148.90153503418;30.6116466522217;0;0;172.201919555664;15.7140073776245;7.14005756378174;324.162139892578;692.864562988281;1497.77758789062;NA
NA;0;0;0;245.222015380859;0;96.2027740478516;52.5538635253906;58.0699272155762;3.38498878479004;0;1827.56982421875;2553.40600585938;6011.23681640625;5714.53125;6007.1533203125;1231.76123046875;2035.16528320312;292.132446289062;627.140014648438;777.205017089844;743.181091308594;3162.5078125;5327.625;4880.8310546875;3846.89819335938;6087.10546875;3703.06298828125;2280.61083984375;12.2286939620972;0;832.999145507812;1292.75317382812;1237.53271484375;721.381103515625;0;227.304580688477;0;3.00775170326233;256.847290039062;1091.17102050781;1476.78869628906;1351.22546386719;0.293723791837692;15.282036781311;0;0.973423004150391;307.395080566406;284.840423583984;0;0;133.146942138672;146.437789916992;99.3754653930664;0;714.910766601562;725.455871582031;1283.25634765625;NA
NA;0;12.7985706329346;43.2940788269043;0;0;0;173.35400390625;0;682.492370605469;1747.89318847656;4261.1875;4310.37548828125;6795.44287109375;6082.3935546875;3787.87475585938;947.110595703125;118.861740112305;55.2552337646484;900.412841796875;0;1728.31335449219;4824.42333984375;4598.859375;5055.3388671875;5826.8046875;3704.75122070312;5.22798728942871;0;1.32897627353668;0;388.366333007812;593.830810546875;2071.6474609375;73.8556213378906;1067.58093261719;188.116348266602;186.911376953125;37.5570297241211;192.803298950195;2093.25512695312;1324.88513183594;0;95.9776153564453;0;0.505626082420349;0;370.393188476562;495.339660644531;252.787872314453;0;434.259552001953;727.339477539062;25.3849811553955;688.998718261719;516.846130371094;1079.162109375;1527.15502929688;NA
NA;48.9638938903809;616.745300292969;0;0;5.90859937667847;0;0;346.118591308594;562.965698242188;2494.84106445312;5721.1376953125;6752.04345703125;5538.67578125;6244.61474609375;2769.68334960938;0;0;0;212.482894897461;282.460845947266;4172.35595703125;5167.1396484375;4388.1875;4961.07666015625;3375.7216796875;0;82.7688064575195;51.4173011779785;400.099700927734;71.3459320068359;4.88214349746704;666.494262695312;1965.02722167969;977.939819335938;0;141.262298583984;377.720916748047;287.643798828125;1914.80920410156;1752.77294921875;0.137127608060837;1.52307784557343;171.855895996094;48.9831809997559;0.780316412448883;16.8253307342529;36.4893417358398;5.98130083084106;0;0;56.5782356262207;493.460174560547;740.491333007812;1031.517578125;1136.52001953125;1198.451171875;6.59701442718506;NA
NA;80.9691696166992;0;0;0;95.8629989624023;217.810989379883;820.614624023438;1356.43347167969;2047.31823730469;6348.17626953125;7281.01220703125;5220.1455078125;6185.265625;4539.8388671875;0;0;0;320.799285888672;0;2843.41357421875;6308.97216796875;6027.68896484375;5256.0048828125;4051.623046875;556.91064453125;122.212516784668;12.5709238052368;16.182861328125;54.1250457763672;0;109.024566650391;1719.490234375;1019.10247802734;0;0;432.416625976562;473.205810546875;1133.39086914062;1802.10559082031;905.051330566406;426.265563964844;39.3973579406738;38.176441192627;1.505774974823;2.36871433258057;0;1.45473968982697;0.697581112384796;0;93.560905456543;696.839050292969;306.260162353516;149.320861816406;938.263916015625;538.382629394531;1044.53454589844;88.8930587768555;NA
NA;0;0;0;0;574.149169921875;1338.01538085938;2196.8447265625;2010.24450683594;1712.380859375;5097.32958984375;3571.400390625;3728.35571289062;2464.76098632812;964.6025390625;0;0;23.8724746704102;52.7795486450195;963.902954101562;2719.83935546875;4516.47607421875;6181.4189453125;2464.02001953125;468.843078613281;329.237243652344;402.192932128906;17.3105735778809;0.222724571824074;25.3142910003662;155.043121337891;24.0993995666504;243.66943359375;3.89628219604492;0;5.1941294670105;18.042407989502;377.281341552734;1509.28857421875;284.645294189453;16.4209575653076;83.3136138916016;787.629211425781;0;92.1000518798828;0;0;5.10636186599731;19.6577167510986;0;263.784759521484;1022.23718261719;215.734085083008;364.560699462891;1202.80444335938;1044.38562011719;73.6352005004883;858.690979003906;NA
NA;0;4.81010484695435;2.66703104972839;758.653198242188;1712.80236816406;2095.52270507812;2608.015625;1222.49328613281;3153.0791015625;3526.32446289062;118.67512512207;0;204.915191650391;2293.06396484375;5.6648964881897;0;0.990328133106232;140.781921386719;2284.12036132812;5358.84423828125;3357.78930664062;5085.90966796875;1841.72204589844;1667.74389648438;626.9033203125;366.929382324219;313.626800537109;39.2926712036133;361.23681640625;0;21.2850227355957;15.2062473297119;0;0;0.188032492995262;676.286071777344;1946.0087890625;1121.38366699219;374.647705078125;182.644241333008;17.1608772277832;195.329833984375;0;377.898773193359;0;0;23.5468120574951;0;16.781286239624;679.7578125;1319.74096679688;354.521789550781;684.213317871094;683.396850585938;944.999206542969;242.62776184082;592.242736816406;NA
NA;0;0;111.162612915039;619.578857421875;1754.24145507812;3614.81689453125;1024.96606445312;84.9132385253906;2462.72802734375;373.538848876953;36.7808990478516;209.25927734375;301.126342773438;709.004089355469;0;0;127.032699584961;996.474365234375;3366.7177734375;4202.9375;3818.1640625;1952.65087890625;2564.50244140625;572.486328125;823.220275878906;92.2356719970703;1.13821089267731;13.2231693267822;0;0;126.717712402344;0;0;6.73631000518799;3.52744245529175;2378.41479492188;906.314636230469;1695.60473632812;910.168701171875;75.067008972168;352.232666015625;22.1753368377686;596.117004394531;286.467041015625;109.500961303711;97.8063125610352;25.614803314209;109.651817321777;246.479293823242;369.806457519531;1099.09997558594;1490.37097167969;221.115158081055;520.873840332031;356.44970703125;188.509902954102;874.020141601562;NA
NA;0;6.38884162902832;280.488586425781;795.243041992188;2322.5244140625;998.045166015625;0.617310285568237;296.260986328125;12.0971813201904;252.708938598633;13.4709367752075;25.9294700622559;148.321746826172;62.4798965454102;0;0;794.5537109375;3343.22143554688;3269.77221679688;1746.40686035156;1682.48217773438;1221.80834960938;436.255950927734;449.100921630859;790.595458984375;22.5831527709961;0;0;0;224.423751831055;0;0;0;1.11484825611115;485.231536865234;1233.17700195312;1332.81433105469;1820.34545898438;395.367034912109;412.62841796875;103.890022277832;154.957534790039;185.751434326172;54.1418838500977;80.8333892822266;61.2160949707031;33.3437118530273;103.751106262207;6.8439474105835;1465.39245605469;1375.75109863281;1221.92932128906;115.241912841797;19.6703681945801;54.5811538696289;362.460388183594;339.331176757812;NA
NA;12.3532123565674;1.98528552055359;1061.7763671875;910.849853515625;1021.06616210938;519.735961914062;64.6060409545898;24.7089214324951;554.493347167969;0;0;214.25048828125;781.708679199219;115.018165588379;0;245.044586181641;1706.5166015625;2568.12182617188;2596.45703125;2493.01513671875;270.745544433594;703.548950195312;0;512.93212890625;636.089233398438;0;0;0;125.327529907227;87.5060806274414;0;0;0;13.9537267684937;55.3079681396484;1476.65197753906;1793.74597167969;478.438842773438;422.485168457031;444.370269775391;55.860034942627;432.666137695312;0;144.584609985352;28.4545230865479;0;33.4034729003906;149.296905517578;1373.20288085938;1227.16882324219;1025.14245605469;17.0831146240234;116.913177490234;31.6599807739258;185.539657592773;613.36181640625;45.3425483703613;NA
