NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;364.965209960938;0;0;0;0;0;0;0;0;184.872909545898;2394.36791992188;4751.40966796875;NA
NA;138.553466796875;570.994323730469;0;0;0;0;0;0;4.07324600219727;206.799987792969;575.605895996094;4053.5048828125;NA
NA;139.387359619141;834.819519042969;79.1565093994141;0;0;0;0;0;0;488.855560302734;233.743896484375;2483.65747070312;NA
NA;0;916.689208984375;84.7786483764648;255.051162719727;0;0;0;0;0;8.34222030639648;225.901580810547;969.91455078125;NA
NA;NA;50.9291381835938;140.212814331055;72.0506896972656;4.34861421585083;0;0;0;0;0;1632.01025390625;152.166290283203;NA
NA;NA;0;752.472412109375;48.8062744140625;35.0912780761719;2.15750074386597;0;0;0;0;215.411117553711;129.281631469727;NA
NA;NA;NA;54.7233734130859;161.148895263672;598.937866210938;11.7261629104614;0.54507303237915;0;0;0;180.18864440918;148.062423706055;NA
NA;NA;NA;12.1302242279053;0.612196564674377;114.187606811523;104.874786376953;159.879272460938;2.98300981521606;0;0;38.0440368652344;189.078018188477;NA
NA;NA;NA;NA;113.712951660156;0;128.933059692383;107.207214355469;0.0346401371061802;0;0;1.91760993003845;668.890808105469;NA
NA;NA;NA;NA;32.558235168457;0;49.9574737548828;40.5225143432617;0;0;0;0;85.0265731811523;NA
NA;NA;NA;NA;50.578311920166;1078.05725097656;220.927017211914;0.904495239257812;24.2732219696045;0;8.12060642242432;0;0.915223479270935;NA
NA;NA;0;0;0;2126.8291015625;1306.22668457031;1721.03393554688;188.242263793945;195.257141113281;7.29936695098877;1.13034641742706;0;NA
NA;NA;0;0;0;1064.18994140625;2636.71362304688;3030.6728515625;414.488403320312;349.566833496094;0;0;0;NA
NA;NA;0;0;0;42.8086967468262;4135.98046875;2160.59350585938;112.565162658691;111.492713928223;0;17.8074817657471;0;NA
NA;NA;0;84.057373046875;0;0;2884.50927734375;3836.24633789062;1876.56518554688;2.38580751419067;0;8.94514274597168;0;NA
NA;NA;NA;1483.94567871094;0;0;1998.05249023438;3992.97021484375;1975.08239746094;126.99609375;0;0;0;NA
NA;NA;NA;NA;524.104309082031;346.636688232422;2720.02563476562;3512.05493164062;3647.47705078125;1219.5947265625;0;0;0;NA
NA;NA;NA;NA;NA;1286.13110351562;3978.4775390625;3435.11303710938;3930.94775390625;3223.50927734375;773.897399902344;3.09819650650024;21.0894317626953;NA
NA;NA;NA;NA;NA;1882.83813476562;4241.49951171875;4687.341796875;3930.37353515625;3563.05004882812;3339.43481445312;84.4055480957031;222.671752929688;NA
NA;NA;NA;NA;NA;NA;4869.56005859375;4833.38720703125;4517.46923828125;3758.4814453125;4522.58251953125;178.043045043945;295.6630859375;NA
NA;NA;NA;NA;NA;NA;NA;4353.453125;4803.22802734375;3512.95654296875;4097.93017578125;1081.64978027344;6.73004627227783;NA
NA;NA;NA;NA;NA;NA;NA;4021.83862304688;4537.2744140625;4510.6396484375;3062.33154296875;3347.63891601562;35.0755996704102;NA
NA;NA;NA;NA;NA;NA;NA;NA;2390.0869140625;4954.1484375;4177.65283203125;3731.541015625;552.726501464844;NA
NA;NA;NA;NA;NA;NA;NA;NA;2983.65112304688;2868.8486328125;4016.67407226562;4383.54736328125;2301.48876953125;NA
NA;NA;NA;NA;NA;NA;NA;NA;3080.85571289062;1545.95983886719;4882.64501953125;4818.02490234375;4256.869140625;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
