NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;4.04126739501953;7.36115741729736;7.25748538970947;9.6766471862793;6.50457525253296;7.56097555160522;6;1.45454549789429;1.63636374473572;0;1529.86206054688;1706.03723144531;1912.36755371094;2665.40698242188;876.875915527344;2606.904296875;2468.82446289062;1290.90612792969;4515.26904296875;2382.755859375;3223.98120117188;2356.62353515625;3744.27905273438;2707.9951171875;2589.53930664062;9049;9244;4101.7490234375;2226.88793945312;2410;2597.6953125;2206.0126953125;762.405639648438;0;524.936462402344;4774.455078125;3826.34228515625;2464.71362304688;3833.51708984375;2286.83862304688;137.955352783203;1.9879515171051;1.85542142391205;2.16894245147705;1.77777779102325;2.13333344459534;2.84444451332092;0.178571432828903;5.41925573348999;0;4.88145542144775;0;0.227272734045982;0.867469847202301;3.25301194190979;3.25301194190979;NA
NA;5.60244083404541;3.4780592918396;0;0;1.09090912342072;14.2793769836426;22.6829299926758;0;0.545454561710358;398.489837646484;4318.09814453125;1388.67309570312;3576.78271484375;2272.6845703125;963.846740722656;1035.67211914062;1893.859375;1689.00891113281;2714.18823242188;3399.99853515625;3933.88159179688;1781.72802734375;726.601745605469;764.227478027344;1455.9638671875;2625.21557617188;9139;4760;4292.05615234375;3336.87890625;3007;1327.66467285156;2237.19750976562;1795.48583984375;2431.02758789062;3612.65600585938;4482.14306640625;1812.86279296875;2147.76733398438;5041.9404296875;2112.51611328125;0.39759036898613;1.32530105113983;1.32530105113983;1.19277095794678;0;0;17;0;4.56531810760498;0.392857164144516;18.1986236572266;6.54323101043701;2.5;2.67610144615173;3.37437582015991;NA
NA;0;3.20139575004578;2.92473173141479;0;0;7.09090900421143;7.83370304107666;10.5853652954102;53;21.7821159362793;602.543640136719;3501.34497070312;2801.48315429688;3060.58837890625;684.589050292969;953.65966796875;3182.33984375;2931.59790039062;1421.90869140625;2403.92065429688;2014.59460449219;953.4541015625;312.552124023438;0;0;358;1721;3725.73754882812;2643;4224.4033203125;3980;4151.07421875;3440.61840820312;2310.20581054688;2269.6689453125;4291.88037109375;2827.7744140625;3350.3984375;803.6650390625;4967.15771484375;5091.65283203125;2939.06958007812;0;0;0.132530122995377;1.73754453659058;26.1672534942627;0;0;1.60025835037231;3.5357141494751;3.5357141494751;71.9305419921875;7.00910520553589;2.95454549789429;2.87472295761108;NA
NA;0;0;2.37634444236755;2.92473173141479;0;0;87;1.94248259067535;1059.41162109375;10.5594835281372;30.2465286254883;0;1558.60803222656;287.078979492188;638.814392089844;637.05078125;2324.74951171875;2780.853515625;3727.73071289062;975.194458007812;362.778228759766;97.2487030029297;813.203857421875;121.132339477539;1.98106098175049;6.18335008621216;0;2.84664463996887;2009.6572265625;2032.20190429688;4512;3324.18603515625;2278.48583984375;943.364624023438;1358.7216796875;2566.31079101562;3098.56005859375;3182.54370117188;753.616455078125;1879.73181152344;4296.1181640625;2020.99877929688;3089.23315429688;0.549450576305389;5.37067174911499;2.74725270271301;22.287389755249;1.92857134342194;49.7970390319824;0.964285731315613;3.62551951408386;6.28571367263794;4.71428537368774;0;0;0.227272734045982;NA
NA;0;0;0;3.87642478942871;3.68608617782593;0;400.265838623047;85.1757583618164;393.998626708984;573.449035644531;0;14.9832916259766;0;118.924102783203;0;165.023376464844;602.349914550781;3141.947265625;2425.89526367188;1693.51098632812;1417.27966308594;1208.67456054688;2215.51635742188;3341.68310546875;1570.31176757812;1732.98254394531;11.2229862213135;1.74889755249023;39.8815155029297;1460.98706054688;1550.68981933594;1975.23486328125;1619.60095214844;32.3671226501465;111.934463500977;0;0;724.063293457031;541.908935546875;0;1843.0009765625;3125.13696289062;5507.654296875;4198.0986328125;1.09890115261078;4.12087869644165;4.12087869644165;4.39560413360596;4.82142877578735;4.82142877578735;4.5;3.63066148757935;5.89285659790039;0.96593701839447;0;0;NA
NA;0;0;0;8.64077663421631;5.77980995178223;5.77761125564575;73.7341613769531;25.9306259155273;22.8936100006104;240.832214355469;204.296936035156;0;25.3950653076172;30.41455078125;802.847534179688;3687.322265625;2487.30908203125;1295.904296875;1726.10766601562;308.719757080078;1861.1962890625;2185.86840820312;584.385803222656;2143.24291992188;2812.890625;3025.29541015625;1100.31616210938;134.73014831543;123.621139526367;339.666381835938;1044.2587890625;251.859497070312;481.771850585938;2234.2490234375;1736.29760742188;0;0;0;0;0;0;160.976577758789;635.725219726562;1199.9189453125;2563.56665039062;6.73657894134521;0.824175834655762;0.824175834655762;1.64835178852081;4.57941198348999;4.7672266960144;4.7672266960144;1.26916372776031;0;0;0;NA
NA;0;0;0;0;0;5.680579662323;4.52230453491211;0;33.5724754333496;0;382.17041015625;21.8205375671387;9.44613361358643;0;336.713317871094;2512.41381835938;3707.27319335938;2752.04833984375;2458.96826171875;2118.66772460938;3223.287109375;3698.4755859375;343.276184082031;7.83432722091675;224.371826171875;668.185241699219;704.149780273438;97.1410369873047;6;921.180419921875;1435.20458984375;543.0185546875;1308.52648925781;1799.46984863281;2290.9990234375;499.633514404297;0;8.59945678710938;0;0;0;0;0;8.28433704376221;0;0;11.7286376953125;0;0;0.258823543787003;3.88235378265381;4.1411771774292;4.203782081604;0.476190507411957;0;7.18852424621582;NA
NA;0.340000003576279;0;0;0;0;0;2.03862309455872;1.91618514060974;0;0;0;38.2916679382324;68.7656326293945;0.174250811338425;5.12653207778931;451.412963867188;1924.62707519531;1859.98132324219;2679.6328125;3111.0859375;4905.19775390625;4793.1826171875;1116.07763671875;0;55.4371948242188;0;20.6506671905518;39.7538261413574;174.247009277344;0;2483.17700195312;3308.615234375;3316;1751.66479492188;123;5.22317981719971;1.73226499557495;10.8151884078979;1.88738572597504;0.279057919979095;0.242573142051697;0.991526424884796;0;0;3.71566247940063;0.00293253548443317;0;0;0;0;0.517647087574005;0.797192215919495;2.62013721466064;1.7578409910202;0.799622893333435;1.61716175079346;NA
NA;0.309090912342072;0.0927272737026215;0;0;0;0;0;1.00278556346893;1.33704745769501;168.127410888672;0;0;277.291656494141;34.0012435913086;0;0;0;1025.18212890625;282.098571777344;1539.34350585938;2605.13745117188;4714.67919921875;1486.08374023438;0;0;0;0;0;119.073837280273;64.533561706543;0;3050.67260742188;4428.275390625;4314.66552734375;6876.32763671875;2723.20092773438;2554.31909179688;2816.11254882812;1550.18188476562;1741;0;2.29339146614075;10.9122314453125;4.39350891113281;0;0.086922362446785;0.0535935685038567;2.10104274749756;2.16742420196533;11.7304077148438;1.54540657997131;4.32052230834961;16.2095851898193;0.238260447978973;28.0559597015381;3.06364941596985;NA
