NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;199.13835144043;720.225646972656;709.458923339844;84.3239669799805;0;0;34.656982421875;0;25.6883029937744;27.0804710388184;6.61632251739502;23.0829925537109;25.3443069458008;150.885772705078;34.0232086181641;59.1633605957031;771.608459472656;2548.01635742188;280.099578857422;189.922409057617;0;1.89225208759308;0;6.79200792312622;0;11.3371963500977;0;44.5119438171387;255.676391601562;667.889831542969;26.7290802001953;0;0;0;660.641418457031;836.711669921875;12.5057668685913;39.088680267334;595.970886230469;NA
NA;387.390716552734;60.7797698974609;2478.1953125;2213.57006835938;373.08154296875;0;0;52.7611961364746;33.1085205078125;205.387420654297;59.2321929931641;51.0961265563965;229.445159912109;1010.63586425781;209.536834716797;73.0824737548828;16.4856147766113;1140.31433105469;2962.07958984375;2667.33959960938;2202.03833007812;24.3470668792725;142.626190185547;0;66.7407150268555;104.462913513184;289.518524169922;0;163.199020385742;1298.43994140625;113.605056762695;0;0;110.493705749512;45.2745018005371;5.25109338760376;57.1522979736328;0;0;0;NA
NA;89.5137023925781;0;160.83349609375;1118.9091796875;722.127563476562;254.135452270508;92.0641784667969;5.91131973266602;0;0;32.6004028320312;15.3989686965942;3.36111521720886;119.904632568359;0;140.558532714844;0;169.85319519043;825.3447265625;123.611633300781;256.193420410156;10.0583810806274;0;0;1.57107925415039;747.010559082031;31.0343246459961;0;0;60.2412376403809;0;0;0;220.377655029297;0;0;6.85411214828491;24.0683422088623;0;19.9695835113525;NA
NA;0;191.047576904297;72.6815643310547;78.1027679443359;0;165.361022949219;0;21.7540607452393;24.7186222076416;67.8312835693359;356.144805908203;300.486267089844;0;24.2971649169922;0;84.1593170166016;69.5360870361328;159.4990234375;1911.21923828125;178.361846923828;0;0;0;2.10885691642761;0;0;0;0;10.8550186157227;57.0319061279297;0;0;0;907.218505859375;13.432710647583;5.47425079345703;6.35504865646362;34.934383392334;28.6326465606689;125.129974365234;NA
NA;0.0681052133440971;58.4384918212891;7.76250267028809;60.0473670959473;149.502548217773;0;0;204.755905151367;974.026611328125;85.2156448364258;0;7.31096792221069;6.03003406524658;0;355.45556640625;874.793395996094;802.606628417969;157.961471557617;760.142639160156;1610.03979492188;852.431701660156;0;0;0;0;0.501539647579193;1.32725119590759;1.25793612003326;0;416.396850585938;248.946350097656;16.6489067077637;340.810119628906;624.292541503906;238.175979614258;7.13326692581177;5.88767385482788;0;755.024047851562;229.905578613281;NA
NA;21.326831817627;115.892066955566;0;304.129028320312;1.00143027305603;20.7919063568115;41.9439582824707;40.0376434326172;8.62419891357422;0;0;5.87066745758057;5.81477022171021;396.143951416016;1758.67529296875;1894.13452148438;872.291748046875;1397.15844726562;21.616382598877;1799.3291015625;2045.22644042969;15.0232706069946;0;0;389.295776367188;165.034713745117;0;0;0;291.080688476562;126.585289001465;83.6475601196289;6.98912906646729;0;26.2125568389893;2.05402016639709;0;1.52911758422852;75.6768341064453;57.5827560424805;NA
NA;150.693176269531;21.8927803039551;3.34681916236877;22.5543937683105;27.1510581970215;16.4136962890625;0;0;0;0;0;39.1281280517578;45.1377067565918;55.6434860229492;4.89409017562866;773.44970703125;1184.12194824219;579.114929199219;390.253356933594;1127.95434570312;606.741271972656;936.703247070312;101.225357055664;75.1635818481445;436.600250244141;401.583709716797;0;2.42382287979126;0;223.775573730469;0;61.4816284179688;0;0;125.455291748047;180.208786010742;25.9932861328125;0;36.8134269714355;191.868316650391;NA
NA;260.142517089844;117.732406616211;0;171.65315246582;441.725311279297;26.0746040344238;0;0;0;0;0;0;1813.43249511719;2516.46508789062;1656.92626953125;389.378295898438;203.853088378906;5.90819215774536;324.851501464844;1597.13525390625;2077.18115234375;1955.35913085938;654.600341796875;665.969665527344;330.994476318359;31.6938438415527;1248.52954101562;43.8666610717773;0;24.4271240234375;0;432.899200439453;0;5.09743213653564;0;0;0;60.2280616760254;1917.86242675781;2946.87841796875;NA
NA;59.0466804504395;151.814788818359;122.255630493164;390.589111328125;85.9494934082031;0;0;0;0;42.9987487792969;199.526901245117;0;78.7721328735352;1589.59521484375;1843.75354003906;327.106689453125;435.250061035156;0;0;1592.07946777344;2233.57080078125;1622.1826171875;1026.46826171875;0;0;171.570526123047;0;79.4008560180664;67.1333770751953;0;0;0;0;0;0;443.925689697266;10.7304286956787;26.0240077972412;1014.25616455078;1691.47131347656;NA
