NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;1442.35327148438;15.645149230957;326.675994873047;3459.5712890625;472.899780273438;1386.01318359375;121.103485107422;11519.412109375;2492.58740234375;0;0;6856.74951171875;13781.9072265625;346.853668212891;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;157.193252563477;1090.83129882812;218.429733276367;0;194.948822021484;300.123352050781;0;0;0;35.8377914428711;564.759399414062;0;0;0;0;0;0;0;0;0;0;5309.31689453125;0;357.2021484375;3004.43725585938;1567.37158203125;0;0;0;1313.14331054688;NA
NA;661.438232421875;0;1031.23046875;3183.90307617188;21.1222724914551;427.107238769531;380.843811035156;3118.5751953125;6905.73388671875;0;0;4017.81640625;1046.7802734375;15.6650485992432;252.108062744141;0;34.1331367492676;0;0;0;0;0;0;0;0;40.235725402832;4155.73779296875;0;0;58.2818450927734;0;0;0;0;0;0;0;1039.83374023438;0;0;1855.08984375;0;0;0;0;0;0;0;0;5635.576171875;3517.16748046875;365.728454589844;635.860900878906;1222.47973632812;261.673248291016;0;0;0;0;0;NA
NA;160.701843261719;1053.33386230469;42.5734367370605;168.752471923828;0;0;0;4355.861328125;430.740966796875;361.336639404297;6440.58203125;4433.84130859375;1151.64392089844;0;162.258453369141;0;166.645263671875;0;0;0;0;0;0;90.664436340332;0;0;1877.5908203125;0;0;0;0;0;0;0;761.956726074219;0;0;4507.9013671875;0;0;0;0;0;0;0;326.115386962891;0;1527.83056640625;0;427.146667480469;0;0;428.007171630859;0;380.465942382812;0;4550.42529296875;213.381011962891;0;0;NA
NA;0;0;0;0;722.623168945312;0;522.639038085938;62.5862312316895;2005.20361328125;319.980682373047;0;2512.4189453125;1132.04504394531;0;0;449.080932617188;0;0;0;0;90.5282745361328;0;0;0;0;0;0;0;0;0;0;0;0;991.784057617188;0;0;0;0;0;0;0;0;756.8203125;261.413787841797;0;0;344.124603271484;1939.90771484375;1353.41052246094;419.191253662109;0;0;412.148010253906;864.145263671875;48.1928977966309;1527.17565917969;34.1906929016113;0;0;0;NA
NA;398.712524414062;0;0;0;3014.880859375;647.749206542969;46.5781402587891;0;432.671691894531;394.759582519531;7835.29833984375;227.597808837891;0;0;0;0;353.899841308594;0;0;0;0;0;0;0;0;50.4713439941406;827.738037109375;540.622375488281;0;33.7161979675293;0;0;394.663757324219;0;0;0;0;0;0;933.876708984375;0;0;0;0;1328.654296875;4310.005859375;0;4593.87353515625;2382.57421875;0;0;0;2900.90771484375;4857.46533203125;0;0;507.009521484375;0;0;0;NA
NA;570.156005859375;2474.1728515625;320.708984375;976.870666503906;0;4060.0068359375;186.488983154297;1646.35559082031;0;63.641357421875;1247.58666992188;0;243.769271850586;0;0;0;1997.39184570312;621.39208984375;0;0;0;0;0;0;0;570.0439453125;1297.61047363281;5838.03466796875;261.147033691406;0;0;0;0;69.53955078125;0;1574.73840332031;794.706970214844;797.908630371094;6132.4521484375;6397.095703125;1763.49694824219;126.722396850586;0;7474.3583984375;17876.85546875;2885.18115234375;304.950164794922;4826.6162109375;803.654541015625;0;0;0;0;1260.15551757812;0;0;0;0;0;0;NA
NA;409.110870361328;2128.32373046875;391.138885498047;816.681457519531;20.0236492156982;464.5;54.4526252746582;0;27.0541305541992;0;82.4867706298828;0;0;570.317626953125;1474.93041992188;0;10725.9521484375;1776.69458007812;0;0;0;0;0;0;0;0;5473.93603515625;6528.287109375;806.614196777344;2891.63525390625;10813.7763671875;13523.8173828125;6233.7177734375;3306.1513671875;71.7206954956055;782.181091308594;0;0;850.407653808594;339.67236328125;280.976379394531;0;0;258.360748291016;11132.3173828125;0;1430.31311035156;574.05908203125;103.038070678711;0;0;65.5409469604492;0;776.091857910156;243.354385375977;168.853286743164;4662.72314453125;0;17821.47265625;58.0864753723145;NA
NA;0;1373.13293457031;112.203201293945;4282.1982421875;4.01693248748779;4470.9404296875;5585.0908203125;0;0;0;287.981750488281;1367.69226074219;43.0379257202148;41.9797134399414;5924.98583984375;0;4.15202760696411;0;0;0;0;0;0;0;2056.4091796875;0;0;4811.91455078125;1444.53747558594;223.665405273438;5122.09033203125;4791.697265625;2218.00073242188;56.4390754699707;4.50584316253662;2957.44995117188;0;0;171.086883544922;0;0;0;2852.26220703125;0;73.5355453491211;0;16.3136920928955;283.661895751953;0;0;0;156.013809204102;738.81494140625;0;596.400024414062;0;26834.287109375;2776.33129882812;19.8563060760498;0;NA
NA;1889.29431152344;1306.58239746094;9114.943359375;8583.7041015625;13301.951171875;206.980194091797;2715.5244140625;0;375.248504638672;0;26.528829574585;1484.55895996094;0;97.1657867431641;5251.31005859375;3785.07495117188;0;0;361.049621582031;1289.81713867188;0;0;0;0;12798.1611328125;17779.326171875;0;157.199813842773;172.30485534668;0;1402.7451171875;0;0;0;0;0;0;7786.79052734375;0;0;0;0;2241.09545898438;0;9240.96484375;102.314437866211;7755.8642578125;0;0;0;242.705718994141;23.7740230560303;0;0;1539.67724609375;0;13083.78125;35.0351066589355;0;0;NA
