NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;30.8558177947998;0;517.881469726562;993.297485351562;50.220027923584;203.63020324707;134.178649902344;0;0;0;0;9.15760040283203;0;0;0;0;0;0;15.012131690979;0;0;0;112.095817565918;0;5.54127645492554;42.8580703735352;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;52.5286827087402;437.552642822266;310.406188964844;537.261291503906;0;0;0;0;0;0;3.26642298698425;2916.61376953125;277.339782714844;0;0;0;0;267.28173828125;170.181594848633;153.878356933594;16.6743183135986;0;646.616088867188;889.125854492188;19.2548999786377;0;0;0;0;0;0;0;0;0;0;227.262817382812;0;0;0;414.987457275391;0;0;0;0;0;NA
NA;653.598205566406;0;35.6530151367188;0;0;0;69.0623016357422;48.7868614196777;337.329010009766;3407.15625;4436.203125;3639.1015625;4145.9326171875;1467.89672851562;0;0;0;0;36.2348175048828;35.3071670532227;0;686.205322265625;0;390.642639160156;170.210998535156;63.6817207336426;0;0;0;19.4986515045166;0;0;0;0;0;0;0;0;554.91552734375;86.5467834472656;0;0;0;0;0;NA
NA;1493.95336914062;0;0;0;0;0;101.04670715332;3277.60595703125;2648.11694335938;1117.24011230469;1147.37670898438;1703.16442871094;3787.80834960938;20567.20703125;26011.22265625;7934.15869140625;6969.8876953125;1504.95971679688;73.5762786865234;626.307556152344;0;0;0;0;61.3831520080566;0;0;0;7.98909139633179;0;17.5769691467285;0;0;0;53.3488693237305;0;0;0;0;0;0;0;0;0;0;NA
NA;72.7203369140625;69.3512802124023;0;0;0;0;0;15.6916675567627;0;596.176391601562;0;4788.13330078125;3198.9111328125;25900.041015625;13638.1201171875;15824.353515625;27092.337890625;36630.38671875;31555.125;20881.720703125;15238.5048828125;4302.76025390625;0;0;0;0;0;0;11.2333784103394;0;0;0;0;13.6602268218994;88.2908325195312;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;12.0505599975586;0;0;0;0;0;0;95.4510726928711;20577.28125;27334.234375;45481.25390625;48085.1171875;47091.2578125;48816.046875;49042.60546875;48967.64453125;37304.24609375;9741.9375;1773.77734375;1983.32751464844;2470.9345703125;341.370483398438;23.64479637146;27.592378616333;0;0;0;0;0;0;0;49.1198654174805;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;8.11207008361816;0;0;0;0;0;0;581.897888183594;8007.9921875;36186.96875;49080.10546875;48059.359375;46419.671875;46089.359375;47604.3515625;49721.5078125;48336.46875;43760.04296875;42200.50390625;31593.482421875;38988.390625;7666.29296875;5555.0322265625;3388.98364257812;2440.1552734375;0;0;196.556350708008;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;8.8387565612793;17.6803855895996;38.7467956542969;0;42.5785293579102;0;0;0;0;147.863311767578;4081.61474609375;5496.4560546875;14745.7177734375;44872.6875;38553.97265625;47769.234375;45632.421875;48334.828125;49592.515625;47035.06640625;32125.310546875;42749.4453125;48190.2109375;25234.904296875;43758.4375;8307.4853515625;8160.62841796875;13002.49609375;24829.623046875;15190.748046875;17465.013671875;8750.3408203125;3170.32275390625;1924.11181640625;0;21.2339057922363;0;44.0782852172852;0;0;15.0303201675415;0;0;0;NA
NA;30.3456840515137;5.80645322799683;337.432312011719;33.0499954223633;27.9721622467041;619.535522460938;10.4121332168579;0;5631.02294921875;26.2430400848389;16524.2421875;10542.55078125;15388.328125;12262.2197265625;32525.705078125;22796.30859375;40445.62109375;47703.07421875;43631.48828125;46736.5078125;42933.35546875;15112.5107421875;34655.6640625;49088.8359375;42675.80078125;43673.125;5727.7509765625;5159.66357421875;14464.35546875;31225.80078125;32355.083984375;32774.6015625;23052.390625;10299.8681640625;10662.48046875;7019.033203125;7842.349609375;3074.70263671875;51.5096893310547;0;0;58.3885803222656;0;0;0;NA
