NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;826.615112304688;228.792404174805;14.6109580993652;75.3569259643555;0;0;3242.65283203125;217.184799194336;3405.01171875;1982.74438476562;0;28.9165210723877;19.6490135192871;0;2018.32580566406;7644.81640625;7182.4013671875;6674.19384765625;2062.0556640625;2952.892578125;929.057250976562;46.347354888916;2.06056809425354;0;0;97.6550445556641;0;0;0;0;NA
NA;723.999938964844;0;117.433219909668;0;48.4298934936523;872.258422851562;3127.97900390625;3.52608323097229;27.3380889892578;0;0;0;0;323.369415283203;5168.7646484375;7651.7900390625;6916.34716796875;3993.201171875;1453.28881835938;4002.52978515625;5016.3193359375;1459.73022460938;3586.30810546875;291.89306640625;0;0;0;58.9064445495605;21.5597114562988;0;NA
NA;42.2409591674805;0;0;21.9244956970215;390.889770507812;1831.28430175781;116.357788085938;38.748950958252;96.6837158203125;0;0;0;17.5375595092773;2276.27099609375;5124.87744140625;7015.2314453125;6901.96142578125;2891.49145507812;5296.8671875;6802.083984375;53.947998046875;898.023559570312;4833.5029296875;146.991668701172;0;0;0;14.5091381072998;233.531692504883;92.9564208984375;NA
NA;40.1073875427246;0;0;0;767.926574707031;327.267883300781;245.015350341797;0;122.418395996094;40.1108512878418;0;0;6.73396062850952;113.545837402344;4788.31982421875;6573.52587890625;6107.80029296875;3018.21752929688;2560.41088867188;1693.99133300781;1008.52917480469;4830.45751953125;146.469467163086;0;0;0;140.540191650391;239.447601318359;549.824523925781;43.5888214111328;NA
NA;0;0;0;0;117.859085083008;485.367492675781;0;52.9949798583984;289.043334960938;0;0;23.3580989837646;447.354217529297;2240.12670898438;7288.42236328125;2837.14208984375;1757.1083984375;5552.97265625;1124.27514648438;725.684448242188;914.020629882812;1158.65649414062;0;0;0;0;180.449676513672;33.1483497619629;1.07853102684021;22.4304904937744;NA
NA;0;0;0;0;288.043823242188;0;0;174.608337402344;0;0;0;273.503143310547;112.691848754883;6078.21826171875;3335.30859375;184.378067016602;4761.69287109375;5168.2060546875;347.015747070312;429.307434082031;309.824371337891;0;0;0;0;0;0.935183882713318;0;6.30520629882812;14.2989692687988;NA
NA;0;0;0;37.2410049438477;0;0;0;0;0;0;0;158.27082824707;494.520812988281;754.875732421875;834.865600585938;1854.17797851562;5771.1787109375;206.822372436523;55.1697998046875;125.730995178223;0;0;0;0;0;0;0;9.22396659851074;218.216369628906;191.559326171875;NA
NA;0;0;0;8.55268478393555;0;2.27647590637207;0;0;0;0;297.929504394531;0;65.1076965332031;403.836364746094;169.800537109375;2285.98583984375;402.903442382812;19.7640171051025;103.923797607422;0;0;0;0;0;0;24.2915458679199;2.47938179969788;118.371284484863;58.7612419128418;153.793502807617;NA
NA;79.1090545654297;0;5.47898769378662;7.72913074493408;9.26235294342041;5.13817024230957;10.3056612014771;41.6177978515625;0;27.2464981079102;0;25.5642871856689;0;512.361694335938;1750.9150390625;1700.13232421875;1036.71118164062;1.23930263519287;205.090576171875;0;0;0;0;61.7778854370117;32.6239929199219;10.8986797332764;0.907806754112244;144.545608520508;180.450271606445;0;NA
NA;42.7194709777832;96.6596984863281;73.0341110229492;15.6377563476562;0;0;15.1173706054688;38.0722389221191;206.483581542969;0;160.223129272461;0;395.015014648438;117.265121459961;721.578369140625;25.975025177002;0;43.8508605957031;0;5.94255256652832;0;0;75.0658874511719;0;58.3977851867676;7.07666921615601;42.9514694213867;111.915992736816;0.754999041557312;0;NA
NA;0;0;0;0;0;0;0;62.9505805969238;0;21.9137477874756;0;340.952941894531;209.816375732422;0;0;0;0;393.010437011719;47.3972206115723;0;0;63.5605430603027;0;46.3880653381348;25.7391357421875;13.2845516204834;523.091247558594;971.792785644531;0.415537446737289;4.54794979095459;NA
NA;0;0;0;0;0;0;0;128.757431030273;22.3265495300293;0;47.6291618347168;58.0035858154297;11.714056968689;58.4364318847656;163.316207885742;0;36.5584144592285;58.6568374633789;119.33943939209;61.6443099975586;68.3459091186523;0;0;8.60249519348145;0;669.939575195312;56.1445617675781;0.607681453227997;0;0;NA
NA;0;0;0;0;20.5277690887451;2.34907460212708;0;8.52292251586914;0;4.1887001991272;0;3.77744722366333;428.009460449219;22.2805404663086;0;0;139.844635009766;657.538513183594;85.0470657348633;0;0;0;0;0;1092.50537109375;250.037963867188;82.4756317138672;0;1.72159123420715;0;NA
NA;0;0;0;0;0;0;31.6832733154297;0;0;8.79269886016846;0;54.7855415344238;304.190093994141;3.24728536605835;0;0;411.110870361328;327.400085449219;0;0;752.873779296875;0;0;0.194695174694061;2834.54858398438;1338.85791015625;0;0;0;0;NA
NA;0;0;122.433769226074;28.5971584320068;0;0;13.0147733688354;4.36073017120361;0;0;0;201.169525146484;0;0;224.806488037109;26.7232513427734;29.8034038543701;0;0;2213.72973632812;711.823913574219;37.910717010498;0;623.195068359375;1293.5869140625;256.624176025391;0;3.51804280281067;0.163800626993179;0;NA
NA;32.1433753967285;16.7327899932861;26.4436988830566;0;0;2.59393095970154;0;0;0;0;0;0;0;7.4731125831604;213.136199951172;7.6061749458313;5.24213314056396;0;8.43145370483398;0;64.2137298583984;42.6865119934082;74.2993545532227;1173.25830078125;1032.93615722656;0;0;0;0;0;NA
NA;380.986755371094;1.13842904567719;4.15335512161255;0;0;51.0317420959473;0;1.20618367195129;12.5662832260132;0;0;0;358.923065185547;96.2407379150391;651.799865722656;299.996185302734;1.98750841617584;268.219757080078;37.100269317627;0;29.7367649078369;432.599029541016;2368.88989257812;1018.68048095703;1518.14147949219;0;2.46924495697021;0;0;48.6555061340332;NA
NA;91.1261138916016;14.91676902771;0;0;0;0;0;4.34584283828735;0;0;0;103.73705291748;86.3986740112305;888.383728027344;677.831115722656;78.061149597168;171.879058837891;19.243480682373;0;0;258.813720703125;2821.3701171875;2575.71484375;1336.54296875;746.58984375;123.398559570312;0;0;637.765869140625;4266.85302734375;NA
NA;0;0;0;0;26.5661811828613;0;8.14503288269043;2.33999133110046;0;0.36676436662674;83.4669342041016;103.190498352051;210.776672363281;715.046875;551.528564453125;566.083374023438;226.543869018555;0;19.5214157104492;1688.42272949219;3022.123046875;5683.77294921875;3361.68041992188;188.343872070312;2015.39294433594;0;18.9472141265869;3.46536755561829;3815.26586914062;4523.90673828125;NA
NA;0;0;0;0;12.1174736022949;0;35.7879219055176;0;0;0;0.738148391246796;0;326.703765869141;461.813140869141;460.050994873047;4571.6640625;1546.79516601562;2580.67651367188;3868.42138671875;4769.052734375;2595.51684570312;6129.22802734375;3538.33032226562;4221.92626953125;899.8779296875;126.851737976074;255.704528808594;3633.1669921875;4207.6669921875;4012.94262695312;NA
