NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;11.4686155319214;0;0;0;0;0;30.1570625305176;0;0;291.886871337891;NA
NA;0;0;0;0;27.557409286499;16.5535831451416;0;0;0;0;0;0;0;89.1509628295898;NA
NA;34.5518989562988;0;0;201.232421875;705.778686523438;928.986267089844;257.324493408203;0;0;0;0;0;0;6.91087293624878;NA
NA;0;0;0;1179.05249023438;3959.06201171875;7220.62646484375;2478.88916015625;619.09619140625;0;0;0;364.599731445312;0;6.43726062774658;NA
NA;96.5128326416016;0;1335.38708496094;2991.37915039062;3939.76831054688;8775.62109375;6654.55859375;5628.63818359375;5004.283203125;1214.16381835938;0;0;0;0;NA
NA;0;1.02675950527191;6082.1982421875;11848.3466796875;6943.193359375;10338.546875;11552.044921875;12147.572265625;10763.0556640625;5299.58203125;7.98362302780151;139.239349365234;3821.97705078125;32.4669494628906;NA
NA;0;386.623321533203;6099.6259765625;12818.2041015625;12802.6171875;12663.138671875;12603.138671875;10796.6015625;10272.76953125;9050.6826171875;3418.16259765625;3067.166015625;2369.19873046875;1299.93139648438;NA
NA;0;0;1506.04418945312;11581.6923828125;11751.79296875;11542.7529296875;12818.2958984375;12643.333984375;12077.734375;12137.095703125;11717.4765625;5185.04736328125;1762.71118164062;0;NA
NA;72.5311279296875;24.2616443634033;3942.0888671875;8637.1025390625;12578.267578125;11097.9951171875;12792.669921875;12789.6279296875;12818.2958984375;11042.7197265625;12706.076171875;5732.0810546875;853.482543945312;541.28515625;NA
NA;0;24.0390777587891;1845.25170898438;8095.875;12143.2412109375;12715.75;11176.791015625;12733.8076171875;12655.8955078125;12163.892578125;12452.994140625;2738.70751953125;144.145401000977;0;NA
NA;39.0208206176758;0;88.145637512207;1043.78967285156;8320.4111328125;11087.677734375;12756.951171875;12818.2958984375;12786.1787109375;12693.8359375;11971.7451171875;4137.24365234375;0;0;NA
NA;48.0206680297852;0;0;6.31653213500977;4792.3662109375;8020.6953125;10733.61328125;12780.3896484375;11380.201171875;9199.3837890625;5259.1357421875;2069.02587890625;0;0;NA
NA;0;0;0;0;34.1823692321777;3061.08032226562;5225.5361328125;5932.24169921875;4781.419921875;62.8812522888184;104.350982666016;0;0;92.5959930419922;NA
NA;0;38.7620620727539;0;0;0;7.47975778579712;1081.29516601562;939.40087890625;230.057281494141;28.0791893005371;58.405101776123;26.2047882080078;294.042816162109;3100.23999023438;NA
NA;0;0;163.391540527344;0;23.0848865509033;0;0;0;19.508451461792;0;5.24584770202637;13.686203956604;0;1141.34594726562;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
