NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;10.4382400512695;9.61615562438965;13.540548324585;9.3809871673584;12.455491065979;0;3.59999990463257;4.19999980926514;0;5.66038751602173;24.9691200256348;0;5.21678304672241;137;223.520263671875;0;30.7499942779541;8.19999980926514;21.7180690765381;0;31.288257598877;59;0.321049511432648;0;634.066101074219;807.923278808594;745.488647460938;425.980072021484;19.982873916626;34.3975372314453;3.98557138442993;7.12686109542847;8.37494659423828;6.11361646652222;0;124.059753417969;41.5114898681641;48.5859756469727;23.6974754333496;9.1997241973877;0;12.1941366195679;13.3721103668213;235.302444458008;149.335601806641;34.812068939209;118.267959594727;0;3.71867656707764;59.667797088623;9.49460029602051;0.666666686534882;69.9398803710938;15.7557487487793;8.10103988647461;186.66667175293;714.7255859375;1078.90612792969;898.90234375;1114.59533691406;468.000030517578;549.088684082031;225.203170776367;71.9042282104492;NA
NA;2.89177536964417;22.1770553588867;4.42382049560547;1.24890697002411;0;1.13792812824249;3;0.858474731445312;0.807352006435394;0;0.00188237661495805;11.2898769378662;44.0086555480957;17.9238891601562;10.6370477676392;91;27.0499992370605;24.0630950927734;52.4305877685547;16.5999984741211;20;4.90923261642456;0;5.79315137863159;192.818206787109;173.033248901367;115.818176269531;105.413749694824;100.332969665527;68.2675476074219;58.3057670593262;47.9031829833984;18.4837665557861;12.0283403396606;51.8432579040527;3.14529800415039;0;30.0048007965088;34.1557273864746;60.3341293334961;34.6983833312988;55.590274810791;80.0424041748047;16.2514152526855;40.3420562744141;58.0410270690918;82.3486022949219;220.648040771484;60.7553062438965;6.39579391479492;15.7917613983154;29.2082366943359;187.215774536133;67.0024948120117;172.651565551758;476.415618896484;1078.29406738281;798.68310546875;466.001525878906;133.974472045898;77.7885589599609;75.3089370727539;147.641632080078;23.298469543457;NA
NA;5.82887697219849;20.3048133850098;6.19650173187256;23;4;0.664839029312134;11.1972322463989;9.63055419921875;11;5;4;18.857141494751;19.183126449585;0;25.6880397796631;0;4.51012229919434;26.4232120513916;16.1363792419434;26.3815727233887;23.4538459777832;10.0811214447021;0;24.3629360198975;55.2270393371582;3.60000014305115;1.20000004768372;0;6.96706533432007;3.03293442726135;25.9437866210938;29.7967948913574;23.3128337860107;73.7296905517578;0.36415559053421;0.758286774158478;12.8075370788574;73.2868423461914;74.78662109375;50.1684036254883;11.2051515579224;0;0;68.1619033813477;23;8.369140625;22.7504653930664;33.3555488586426;11.8066501617432;3.64174556732178;0;103;0;165.705017089844;108.527244567871;1292.15295410156;1141.35046386719;431.571655273438;124.65510559082;34.9466438293457;68.2313232421875;6.93413162231445;34.2724876403809;20.324197769165;NA
NA;10.9318494796753;0;0.933333396911621;3.74494028091431;3.40000009536743;22.2491989135742;13;0.627460241317749;6.89999961853027;5.66987705230713;0.0967228189110756;8;8;0;0;53;7.13939428329468;5.06666707992554;1;3.80769228935242;23.2398319244385;39.5882339477539;26;82.5019454956055;25.660551071167;1.89149117469788;37.2425193786621;0;1;53.4626350402832;13.6232929229736;134.54248046875;28.0000019073486;34.4246978759766;77.2484359741211;84.1588287353516;94.6643524169922;60.5865364074707;11.2701482772827;34.8392028808594;57.5348815917969;7.09722757339478;0;0;7.80793428421021;13;23.6270790100098;29;135.074920654297;25.9205188751221;13.9692134857178;71.7838287353516;71.937385559082;44.1592979431152;291.617614746094;635.618530273438;493.203491210938;126.951530456543;107.677940368652;57.3255577087402;49.2715339660645;48.1550827026367;82.3843078613281;0;NA
NA;6.50375604629517;14.6666669845581;31.0204753875732;0;0;0;17.987922668457;20.7528953552246;33.8242530822754;17.2466983795166;4.92067098617554;49.1417846679688;27.0220718383789;5.97792911529541;26;0.417466998100281;20.0746459960938;32.1369247436523;69.8630752563477;20.769229888916;96.2180328369141;6.47058868408203;10.4078435897827;21.5285091400146;0;104.171752929688;0;0;6.4730978012085;45.8602333068848;13.1666679382324;10.5;15.2671661376953;5.96474552154541;52.8111267089844;111.103698730469;10;80.1816864013672;21.2831287384033;11.7067232131958;13.8913669586182;27.8958721160889;19.6666660308838;65.5730743408203;1.3096479177475;0;2.30696105957031;32.8570251464844;9.0960865020752;17.1102695465088;2.82972717285156;33.2105369567871;3.26229333877563;39.4763526916504;95.0106658935547;31.3512001037598;41.6496086120605;99.1010818481445;56.515567779541;53.7794036865234;21.7746753692627;83.6259536743164;0;0;NA
NA;28.25;114.480834960938;1.5;13.0714292526245;20.7415027618408;6.60778713226318;3.9038462638855;0.307692319154739;0;11.1666679382324;21.2591934204102;0;0.300000011920929;0.300000011920929;33.700325012207;9.04010105133057;1.89473676681519;0;0;50.2564086914062;18.2222232818604;3.77275371551514;163.800094604492;6.4937891960144;7.39876747131348;74.0590591430664;3.17647075653076;17;15.8824710845947;0.141811639070511;15.7280282974243;78.27197265625;10;94.9298858642578;146.286911010742;28.2459678649902;94.3304443359375;35.8519287109375;48.8149452209473;69.3726654052734;24.2024383544922;26.8918991088867;69.6094970703125;37.6837387084961;4.72796106338501;28.7757434844971;0;0;23.2524738311768;56.8443489074707;6.27453327178955;10.2510175704956;17.0725727081299;71.4454040527344;27.8126125335693;2.89537906646729;0;100.605834960938;3.36455488204956;164.368408203125;122.576614379883;0;0;0;NA
NA;8.50044345855713;86.4995574951172;5.9285717010498;22.6818237304688;1.59090924263;5.97727298736572;4;1.78507697582245;12.6666679382324;2.68682670593262;0;3.49256753921509;7.34280776977539;0.900000035762787;13.6855163574219;15;7.72727346420288;62.3030319213867;35.6196556091309;47.1951637268066;45.9471244812012;36.4416122436523;23.8504028320312;11;31.4290504455566;28.123140335083;40.5882339477539;42.139820098877;56.8174209594727;82.8658142089844;66.3333282470703;81.3410110473633;194.263397216797;146.528610229492;132.335418701172;32.3171081542969;138.286468505859;17.0508041381836;1.00562846660614;18.5707015991211;93.2755355834961;62;78.6512222290039;0;0;15.0005598068237;11.5983190536499;43.0366668701172;72.0653533935547;18.423454284668;31.7872982025146;1.0683308839798;95.2434616088867;36.6416358947754;129.870880126953;210.315093994141;317.01025390625;271.862915039062;189.932586669922;722.763916015625;39.9180335998535;0;0;0;NA
NA;0;2;3;11.410605430603;1.59090924263;2.04999995231628;6;30.3571453094482;40.3845977783203;27.9999980926514;18.1253128051758;1.50976347923279;10.3649253845215;35.6010665893555;2;13.8706073760986;11.6363639831543;55.6932029724121;0;0;34.3635063171387;0.0106540424749255;92.2972717285156;3.20272874832153;20.4175148010254;7.69230794906616;14.6604099273682;34.3237228393555;143.075866699219;74.2176132202148;125.858459472656;40.571662902832;43;171.420822143555;258.989288330078;84.1941680908203;130.748748779297;13.5664119720459;49.7973098754883;17.2296524047852;25.2455825805664;68.0769500732422;17.2116680145264;0;30.0286769866943;16.8724994659424;154.546127319336;0;66.356201171875;34.0556373596191;0;76.3879318237305;345.669464111328;778.000061035156;357.612487792969;327.036224365234;281.032928466797;372.868225097656;218.595764160156;4.26002979278564;0;0;0;0;NA
NA;0;0;11.5999994277954;31.4914264678955;0.900000035762787;0.300000011920929;8.33333301544189;9.7857141494751;38.9725723266602;43;0;0;33;22.8374767303467;0;0;104.608062744141;0;0;25.5871658325195;52.9703178405762;12.0714292526245;85.8200988769531;24.5092315673828;13.8632488250732;7.21741485595703;13.3166675567627;49.5999984741211;187.415679931641;286.464935302734;64.1716690063477;262.101440429688;181.541259765625;241.694030761719;47.8012161254883;129.86604309082;233.757385253906;102.75936126709;65.1020355224609;7;29.9895248413086;158.889450073242;364.755523681641;3.95739126205444;42.9418983459473;41.0646286010742;64.5892181396484;141.353897094727;68.1637496948242;70.8960266113281;507.177795410156;403.019256591797;761.619873046875;602.339660644531;519.4912109375;158.456924438477;197.699645996094;229.365234375;198.587951660156;0;0;0;0;0;NA
