NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;438.797027587891;494.889129638672;1174.00073242188;1847.24182128906;0;0;627.064392089844;3810.28466796875;0;0;0;0;0;NA
NA;384.654937744141;0;0;1087.44458007812;3014.52026367188;1570.90710449219;1205.20947265625;590.0146484375;2418.28662109375;2074.1376953125;65.2657165527344;0;0;0;0;0;NA
NA;0;0;0;284.41015625;2766.31176757812;9135.23828125;1935.68859863281;4056.18481445312;8162.896484375;314.670562744141;0;289.066528320312;0;0;0;0;NA
NA;41.5731887817383;0;0;0;2759.9814453125;695.161071777344;11040.0283203125;7165.16064453125;7715.60009765625;124.771438598633;43.5704917907715;0;0;64.3991851806641;0;0;NA
NA;0;0;22.2624320983887;6.28212642669678;3951.638671875;39393.953125;22956.32421875;15007.3935546875;4356.84423828125;289.312622070312;767.550415039062;494.90478515625;1072.72778320312;1029.7939453125;637.408325195312;0;NA
NA;2351.30224609375;1802.03015136719;419.247375488281;309.316589355469;1652.88562011719;32290.21484375;13224.0029296875;12943.607421875;12073.986328125;3106.64013671875;2781.26928710938;3080.99462890625;1690.44848632812;4864.01171875;7103.15771484375;396.840911865234;NA
NA;0;0;119.835960388184;11943.7119140625;617.867919921875;8748.9609375;10859.583984375;13919.337890625;14130.125;16045.064453125;3820.11865234375;4246.78125;370.751403808594;2058.08837890625;3768.72924804688;286.611358642578;NA
NA;0;0;75.1131362915039;15.677755355835;20.7235488891602;2692.9716796875;12112.95703125;19820.54296875;25418.072265625;20917.0546875;13662.96484375;4511.271484375;181.442108154297;21.7450561523438;3.05118799209595;3.37185287475586;NA
NA;0;0;0;278.752502441406;0;188.005920410156;1142.83984375;14975.7783203125;18088.447265625;21365.14453125;19939.27734375;4179.91748046875;224.91975402832;628.320068359375;106.230812072754;0;NA
NA;0;0;0;0;0;0;413.152709960938;4950.3779296875;4578.08544921875;2410.580078125;3047.08911132812;5347.20947265625;1109.32446289062;654.873352050781;443.382568359375;87.7739791870117;NA
NA;0;0;0;0;0;314.448791503906;779.260986328125;334.70556640625;3066.333984375;1366.27368164062;831.110229492188;2499.41870117188;82.8595733642578;4118.73828125;696.627014160156;474.387664794922;NA
NA;964.710571289062;0;0;0;0;0;0;0;614.140441894531;122.265647888184;0;0;0;402.213287353516;6227.49169921875;1780.18725585938;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
