NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;22.6953544616699;117.258506774902;82.2049026489258;264.603363037109;138.516937255859;151.913757324219;57.755241394043;0;0;0;26.8532600402832;2.02175831794739;0;12.2902612686157;0;39.4552345275879;98.081413269043;394.138946533203;16.3143310546875;0;0;0;0;0;0;1762.45361328125;0;0;0;0;0;0;0;0;0;0;195.380722045898;0;0;133.800354003906;0;0;0;0;0;0;0;0;0;0;335.503784179688;NA
NA;10.850474357605;0;274.238372802734;424.542785644531;208.77848815918;1162.01403808594;709.35546875;983.887756347656;263.239562988281;67.3927764892578;0;0;13.2398433685303;14.7782669067383;0;14.2222652435303;31.4155502319336;188.764495849609;38.4988098144531;0;0;0;0;0;0;0;0;0;0;0;0;0;0;55.9976348876953;0;0;68.171142578125;0;0;0;790.118103027344;0;10.668628692627;621.949340820312;0;3244.5185546875;0;0;25.2705383300781;0;644.762756347656;NA
NA;0;0;0;0;2.24089241027832;197.387741088867;142.774795532227;635.626831054688;181.125411987305;1141.99462890625;21.1539840698242;0;20.3338184356689;0;24.2704906463623;0;0;80.4926910400391;388.235565185547;0;0;908.761108398438;798.121765136719;0;0;59.9766883850098;0;0;0;0;0;0;46.55078125;0;216.502960205078;0;0;0;0;112.012161254883;0;195.755645751953;0;0;143.35466003418;2012.64819335938;390.597015380859;0;0;0;0;NA
NA;0;0;0;0;0;0;43.369743347168;570.047485351562;1069.42053222656;447.405853271484;30.0944805145264;95.031982421875;14.1813955307007;30.5731716156006;19.3231525421143;22.1439094543457;9.55252075195312;0;186.999908447266;0;0;48.2981910705566;10.4714670181274;0;0;0;0;0;12.7861394882202;0;0;0;0;432.847045898438;708.582275390625;0;52.6554107666016;10.8086719512939;0;319.085601806641;0;0;0;0;0;7197.41259765625;0;0;0;0;2.54753494262695;NA
NA;339.728881835938;30.6396961212158;0;9.65121841430664;0;17.9932689666748;0;204.248413085938;1211.29675292969;1394.68334960938;50.8465995788574;0;81.9083099365234;23.5282325744629;8.08249378204346;0;31.1882152557373;35.3124465942383;200.062377929688;61.6959991455078;110.152877807617;0;0;0;135.192153930664;635.195129394531;413.797515869141;311.233245849609;0;0;0;0;0;1067.5556640625;53.7006874084473;0;0;269.838073730469;0;0;0;0;117.900787353516;0;0;0;0;0;0;0;0;NA
NA;0;65.9803924560547;0;0;0;1.4454470872879;0;61.9056777954102;2620.5673828125;2998.97412109375;1956.61450195312;708.77978515625;21.6882572174072;258.335540771484;4.73989915847778;22.5488338470459;9.36373138427734;20.8541622161865;490.651947021484;0;99.3092346191406;283.585266113281;209.290466308594;0;0;114.91748046875;9.43853664398193;42.5693321228027;0;73.3325958251953;64.6220550537109;0;0;0;0;0;0;2064.3251953125;0;0;268.388214111328;15.9752607345581;0;0;239.615188598633;0;0;0;0;0;0;NA
NA;28.7656002044678;0;2.63755035400391;0;0;0;71.4127960205078;0;85.762580871582;2286.66577148438;3543.98315429688;2424.373046875;468.229858398438;839.539672851562;504.402374267578;241.55712890625;9.92361545562744;42.5943984985352;189.731842041016;511.502624511719;11.8382873535156;26.0540428161621;71.9996643066406;0;400.498596191406;1067.150390625;126.151062011719;21.6283054351807;0;0;753.601928710938;617.238220214844;0;98.5402374267578;38.9904708862305;0;0;2569.40380859375;3170.197265625;1436.42358398438;0;0;1.46262907981873;0;0;19.7555561065674;0;0;0;0;0;NA
NA;8.58795070648193;0;5.94568824768066;0;5.46000671386719;0;0;0;0.342042416334152;1428.57983398438;1121.73596191406;1716.57116699219;1659.23718261719;1684.86999511719;749.485717773438;1100.2763671875;339.806732177734;741.115295410156;1111.14978027344;398.488830566406;20.1475887298584;1.08006298542023;42.4481658935547;236.220245361328;0;1510.07666015625;40.0957641601562;0;135.30810546875;0;185.921951293945;417.674377441406;0;49.5402412414551;3.00529456138611;157.447631835938;125.08927154541;2180.6572265625;9743.5576171875;0;0;0;0;0;422.35595703125;35.5114288330078;0;0;0;0;0;NA
NA;1175.41320800781;1032.93139648438;10.5452270507812;0;1.18458187580109;19.5581512451172;6.34681415557861;55.0440444946289;153.792297363281;29.1702613830566;143.526473999023;933.97998046875;2964.58325195312;2744.92333984375;1777.92956542969;625.313537597656;611.595886230469;1002.17883300781;1121.59924316406;458.600830078125;272.003479003906;0;46.6008186340332;20.8553657531738;62.7084083557129;2654.25146484375;1389.44116210938;638.071166992188;108.787460327148;75.7028274536133;0;0;59.8682403564453;77.4426345825195;6.51214981079102;0;0;337.554809570312;1924.74658203125;151.871292114258;0;39.8288726806641;0;0;0;114.047821044922;0;0;0;0;0;NA
NA;0;475.109527587891;1221.33410644531;329.403015136719;0;510.726104736328;6.45797491073608;14.8962450027466;265.595886230469;340.645385742188;753.405822753906;1592.52380371094;3919.75830078125;2943.93017578125;3829.04565429688;840.595947265625;17.1468849182129;956.158081054688;1480.92016601562;769.276611328125;1226.89770507812;4.52392101287842;0;122.949722290039;79.2764739990234;118.413917541504;756.930908203125;934.815856933594;105.846969604492;109.011863708496;0;0;0;87.4315872192383;0;0;0;0;704.736755371094;142.082855224609;0;0;0;0;0;0;12.557201385498;0;228.996932983398;0;90.8496017456055;NA
NA;0;0;7.00922727584839;5.41520023345947;522.953369140625;3790.3154296875;3002.59594726562;365.759826660156;351.579345703125;638.294372558594;156.586441040039;34.8439254760742;438.887084960938;2680.978515625;3381.71411132812;3235.5263671875;1758.63049316406;433.787231445312;1190.45971679688;1134.7109375;215.853973388672;3.79581069946289;0;0;0;46.7573623657227;0.479997724294662;63.5188751220703;71.9378662109375;298.178649902344;16.4622650146484;825.313781738281;0;188.107543945312;44.9820365905762;24.9079036712646;0;19.384651184082;268.941375732422;0;28.9378032684326;32.8067321777344;108.622299194336;266.958129882812;0;0;109.414527893066;5.00233697891235;226.605834960938;0;0;NA
NA;0;0;4.28411817550659;0;0;886.044372558594;3518.59814453125;3754.7236328125;1432.99169921875;91.7977523803711;226.611511230469;834.537170410156;496.197662353516;480.467987060547;2143.27734375;2893.54443359375;2180.37182617188;560.261169433594;489.563537597656;1844.07543945312;1142.14953613281;101.422653198242;25.0241203308105;22.4039726257324;0;9.19396305084229;0;0;1.74166810512543;137.89714050293;0;0;0;359.715148925781;150.589752197266;0.63093763589859;33.5634002685547;32.0937614440918;594.110656738281;53.4379386901855;0;0;0;0;99.4359588623047;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;1470.7890625;4813.7568359375;2151.98828125;0;0;433.854766845703;252.081878662109;793.749816894531;3996.38012695312;2818.630859375;1144.662109375;585.251220703125;291.786865234375;2593.24731445312;2942.15405273438;1212.28308105469;40.385669708252;52.5044403076172;50.5612258911133;5.89799022674561;46.5010948181152;50.1999282836914;6.52036333084106;0;77.1336212158203;125.31322479248;61.1217041015625;2069.90942382812;382.444091796875;709.181030273438;0;1871.90954589844;0;0;3.70954704284668;0;0;0;0;0;0;0;277.302917480469;96.5183410644531;NA
NA;146.840759277344;0;0;148.820693969727;0;48.7256813049316;24.1476726531982;3.73378658294678;2660.94067382812;5853.28271484375;1670.4208984375;757.497619628906;316.727416992188;132.509307861328;1132.49462890625;5167.494140625;6670.18359375;5232.1650390625;842.514770507812;381.840972900391;863.380249023438;2354.5517578125;1544.26733398438;164.943984985352;52.9915885925293;178.453353881836;846.375610351562;332.708465576172;9.55471801757812;0;0;0;417.820190429688;178.975463867188;172.250915527344;236.311599731445;26.2122020721436;159.723754882812;1008.90942382812;0;5.00012731552124;12.3206167221069;0;0;0;2.01520204544067;0;0;0;1149.74450683594;1228.02404785156;NA
NA;0;6.70636367797852;177.655868530273;283.488586425781;67.6854553222656;0;0;15.2770862579346;0;935.737487792969;3178.8671875;794.285766601562;11.0201225280762;0;0;1906.81286621094;3712.48120117188;6946.85791015625;4835.892578125;778.216430664062;3762.75415039062;7850.9736328125;1254.88916015625;653.721496582031;295.661712646484;106.117408752441;985.178100585938;924.138854980469;97.0146179199219;36.2728424072266;68.0669021606445;24.2823905944824;71.7231140136719;0;143.896469116211;2935.38452148438;1881.27624511719;315.527313232422;1012.97521972656;53.6870346069336;0;59.8445243835449;0;0;0;0;0;71.5437393188477;590.191284179688;10802.0927734375;2279.9296875;NA
NA;0;0;0;93.7647323608398;2335.72387695312;685.911254882812;621.330078125;1048.76196289062;115.676887512207;744.899963378906;1624.50439453125;4391.0859375;4482.61865234375;296.822601318359;4.69416856765747;73.2793731689453;1977.8212890625;6072.2021484375;7542.095703125;4936.7490234375;5355.412109375;9335.8505859375;4158.0634765625;3117.81420898438;1154.94128417969;11.323826789856;519.371154785156;531.676696777344;420.934814453125;24.3856315612793;22.2287197113037;101.56591796875;180.204635620117;118.250885009766;123.252128601074;234.353485107422;1478.85791015625;625.887939453125;2649.10717773438;441.352294921875;49.8301620483398;149.78205871582;11.5798902511597;0;0;0;0;82.6845703125;2401.37646484375;2936.84716796875;86.9489440917969;NA
NA;0;0;32.8678092956543;0;0;496.077545166016;17.2314891815186;948.009460449219;0;104.781997680664;216.565231323242;68.4192962646484;7065.37841796875;7307.96875;0;0.504934310913086;5033.41943359375;2614.5859375;3565.38720703125;3815.92797851562;1827.46337890625;7933.396484375;8158.26318359375;5616.0576171875;2604.37451171875;413.701141357422;1369.56750488281;712.780334472656;219.51106262207;551.149230957031;27.560131072998;62.3737869262695;119.001777648926;195.999053955078;33.314395904541;33.3748741149902;100.876510620117;2154.85595703125;2041.23742675781;0;0;0;0;127.177459716797;0;0;225.942657470703;85.0807342529297;0;0;0;NA
NA;0;0;0;0;653.565551757812;86.4557876586914;0;1862.99389648438;3130.40576171875;2336.4326171875;62.5654640197754;0;0;13397.3984375;5757.56298828125;2575.05322265625;1565.61950683594;2690.2666015625;2895.76049804688;4560.72021484375;4067.84619140625;5579.1474609375;8714.7255859375;8832.9658203125;3273.744140625;1468.79150390625;1032.10607910156;1300.97314453125;215.441223144531;176.631240844727;497.531463623047;83.7986831665039;11.2929697036743;64.9216232299805;426.776885986328;175.229339599609;14.2157754898071;892.315185546875;1437.74926757812;298.852355957031;0;89.7505950927734;0;0;180.053466796875;1190.80834960938;84.2621383666992;0;0;0;0;NA
NA;0;0;0;0;0;10.6006364822388;0;0;0;732.685424804688;463.019348144531;0;61.5387573242188;1802.92956542969;8298.71484375;8775.333984375;5474.3779296875;3716.39990234375;6579.74560546875;5094.9677734375;4925.43896484375;7080.48193359375;11119.6533203125;9462.302734375;6945.314453125;2171.20288085938;1375.50842285156;1375.20678710938;582.041381835938;41.4819869995117;46.5370216369629;13.3755054473877;86.8344955444336;2441.53686523438;4473.3408203125;1236.27600097656;1296.58154296875;3185.99291992188;4874.9501953125;107.723052978516;152.597412109375;114.946418762207;184.385223388672;63.0743179321289;0;31.4609699249268;1752.97668457031;0;0;0;0;NA
NA;0;473.143157958984;5.97853136062622;18.1801624298096;0;0;0;0;0;0;0;0;0;0;4947.5712890625;1843.916015625;4382.51025390625;8086.2255859375;9924.0390625;8480.4306640625;4510.2392578125;5545.935546875;11662.7607421875;12140.4482421875;8696.1142578125;7815.43896484375;1707.45043945312;1545.60437011719;1343.12463378906;781.770385742188;429.027496337891;513.669738769531;585.672241210938;823.448425292969;3472.97314453125;8323.3330078125;6154.7451171875;7917.09765625;10710.576171875;5824.86669921875;1158.24499511719;1581.17224121094;209.893829345703;66.3299865722656;0;67.2429275512695;0;0;0;0;0;NA
