NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;34.1077499389648;200.141815185547;1.75801634788513;10.07506275177;77.2409362792969;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;913.79345703125;30.58229637146;65.3751220703125;114.794464111328;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;108.15714263916;0;11.0714912414551;222.865982055664;12.6242637634277;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;298.49853515625;0;264.975616455078;20.306095123291;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;290.066864013672;62.2108497619629;918.40966796875;1.01830649375916;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;1233.51232910156;40.4729614257812;603.711364746094;260.642913818359;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;1931.96337890625;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;926.376037597656;179.104751586914;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;0;0;596.661560058594;579.630798339844;0;0;0;2.76478433609009;0;NA
NA;NA;NA;NA;NA;NA;NA;0;0;933.017822265625;2752.43774414062;16.2165813446045;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;0;1111.01354980469;5866.3154296875;1871.70068359375;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;0;346.488586425781;2716.5966796875;6368.4150390625;5643.5458984375;665.236999511719;0;0;130.870834350586;0;0;0;NA
NA;NA;NA;NA;NA;708.65771484375;4648.67919921875;5637.6904296875;3260.205078125;3907.77221679688;21.7900733947754;0;0;24.6326103210449;27.7459831237793;270.900604248047;23.4762153625488;NA
NA;NA;NA;NA;NA;816.413940429688;3483.70751953125;5700.357421875;4292.4033203125;4092.18994140625;429.885314941406;34.8032073974609;31.9614677429199;16.844108581543;831.2099609375;2256.57934570312;7.64728689193726;NA
NA;NA;NA;NA;NA;1476.38842773438;1385.501953125;5666.82861328125;4433.052734375;6976.08251953125;6967.193359375;6665.634765625;4706.0732421875;3810.72509765625;4070.05908203125;5139.5810546875;202.331253051758;NA
NA;NA;NA;0;426.505889892578;2705.00244140625;0;652.0361328125;4046.42260742188;6639.3076171875;6618.19970703125;6576.2109375;6834.81494140625;6616.931640625;2640.6064453125;1277.9296875;0;NA
NA;NA;NA;0;884.820922851562;1530.17333984375;181.110122680664;1697.90600585938;6034.73291015625;6496.40869140625;6932.6357421875;7003.3876953125;6947.58056640625;4907.740234375;205.845092773438;880.139831542969;125.481781005859;NA
NA;NA;NA;0;0;0;0;846.5419921875;3203.7021484375;6007.5810546875;6244.47216796875;6955.2607421875;6761.17822265625;6213.50146484375;2078.392578125;98.405876159668;14.1707191467285;NA
NA;0;159.296813964844;238.939361572266;NA;NA;0;0;0;3506.37329101562;6673.072265625;6932.173828125;6976.74755859375;4802.99560546875;1571.74035644531;28.4777736663818;0;NA
NA;0;43.1181640625;12.2785263061523;3.1859712600708;0;0;NA;0;3133.37182617188;4150.58740234375;3625.08276367188;3983.26635742188;1525.55383300781;192.384918212891;0;0;NA
NA;0;0;0;131.858825683594;334.663116455078;0;NA;0;2771.93017578125;231.791412353516;1147.23986816406;289.028717041016;20.2329845428467;12.7936553955078;177.486938476562;0;NA
NA;0;0;0;6.87749338150024;0;0;NA;0;4308.255859375;5958.97021484375;2477.69262695312;0;0;64.2023620605469;149.319915771484;18.3432388305664;NA
NA;0;89.2155609130859;0;79.1498031616211;899.707275390625;NA;NA;0;3421.61962890625;3650.70629882812;1666.953125;0;0;0;0;0;NA
NA;131.419921875;0;0;35.8114852905273;389.97705078125;NA;0;392.882965087891;4939.4970703125;1347.14282226562;804.786743164062;868.551879882812;112.188507080078;0;0;124.482131958008;NA
NA;918.416748046875;218.39958190918;0;0;0;NA;0;539.821594238281;5288.70947265625;621.306518554688;212.544357299805;71.1776351928711;28.2082595825195;102.802772521973;298.013366699219;10.8406982421875;NA
NA;854.471618652344;0;NA;NA;NA;NA;0;844.707824707031;4794.50048828125;3674.95581054688;653.858520507812;0;0;138.379547119141;115.614143371582;50.3276901245117;NA
NA;0;0;NA;NA;NA;NA;0;22.3598823547363;4912.0029296875;2317.16772460938;388.003967285156;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;0;0;3367.78857421875;0;4.94987821578979;0;0;0;33.0840225219727;0;NA
NA;NA;NA;NA;NA;NA;0;1502.56274414062;2890.849609375;582.539184570312;0;0;0;0;0;0;0;NA
NA;0;NA;NA;0;400.469421386719;789.941345214844;3725.9580078125;129.490203857422;0;0;5.39737224578857;0;0;0;10.2739315032959;0;NA
NA;0;0;0;28.3827171325684;80.6247406005859;1266.26586914062;3228.32934570312;568.782897949219;0;0;16.5207538604736;0;0;895.418640136719;41.7925415039062;0;NA
NA;0;8.67462825775146;165.076751708984;57.6623992919922;181.394989013672;0;680.942626953125;125.392074584961;0;0;260.238342285156;65.0775146484375;19.2296276092529;4277.2265625;123.204437255859;0;NA
NA;466.451263427734;251.473052978516;1464.25439453125;0;0;0;242.263732910156;368.900573730469;0;0;0;80.795051574707;0;55.3844451904297;1.73056471347809;0;NA
NA;0;124.202285766602;184.334457397461;16.825756072998;0;0;36.4982833862305;22.8701286315918;0;0;0;0;0;2.31914305686951;0;0;NA
NA;0;0;360.47802734375;752.734497070312;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;1241.80163574219;1408.13146972656;0;0;122.021270751953;211.597045898438;0;0;0;0;0;0;48.3326416015625;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
