NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;287.244232177734;0;0;29541.587890625;0;0;0;0;0;NA
NA;0;0;0;50.1333885192871;0;16264.298828125;0;0;0;0;0;0;NA
NA;0;0;0;0;0;3213.75415039062;0;0;0;1947.53356933594;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;1372.02221679688;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;1962.30981445312;0;0;0;NA
NA;0;0;0;0;0;0;2557.2802734375;19553.484375;3396.59912109375;0;0;0;NA
NA;0;0;0;0;0;0;6338.9609375;133765.28125;0;0;0;0;NA
NA;0;0;0;0;0;3383.70629882812;21811.919921875;58829.22265625;0;2876.16674804688;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
