NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;711.712585449219;242.499877929688;87.2815017700195;0.0894686356186867;0;2.74708890914917;299.695159912109;14.5368175506592;0;11.4814462661743;425.566314697266;230.004516601562;28.7107276916504;0;1.824458360672;126.211280822754;0;23.8846530914307;0;339.744781494141;38.4761352539062;14.4890537261963;191.258529663086;174.612808227539;161.288269042969;0;507.767913818359;405.138916015625;422.606567382812;620.655883789062;880.924255371094;808.120361328125;802.82080078125;971.455749511719;710.302673339844;1044.59033203125;1042.22534179688;1294.88024902344;675.64208984375;1532.44128417969;603.056701660156;0;0;408.088439941406;1389.14611816406;1431.04431152344;52.0707855224609;247.133270263672;194.212249755859;131.462173461914;178.807434082031;9.76870632171631;50.4446792602539;427.487762451172;120.018096923828;304.182922363281;1125.80615234375;981.882080078125;881.872741699219;1069.4384765625;149.293167114258;5.29977798461914;227.399566650391;256.268859863281;119.671020507812;142.756378173828;114.915565490723;68.715576171875;0;0;0;0;0;0;0;0;NA
NA;446.958618164062;59.3910217285156;497.689605712891;278.232360839844;60.9693145751953;89.9993896484375;52.5904769897461;4.06749820709229;0;112.391952514648;206.644653320312;41.890625;0;0;158.658294677734;0;4.68122243881226;111.529067993164;381.759490966797;245.42057800293;69.5026473999023;107.523452758789;11.7268667221069;232.685699462891;139.039855957031;166.992630004883;958.941223144531;399.066833496094;8.84215831756592;648.294921875;821.148010253906;807.168762207031;786.352416992188;875.31201171875;873.461547851562;1016.91589355469;1002.71307373047;1430.06201171875;1149.46301269531;1375.03918457031;986.696044921875;0;170.178039550781;1019.59954833984;1519.55126953125;459.612365722656;185.257446289062;146.7744140625;612.688842773438;115.247108459473;108.082870483398;0;37.1105079650879;234.070190429688;185.619857788086;699.549072265625;535.891845703125;1006.92956542969;378.087371826172;366.106109619141;101.837615966797;151.625442504883;182.720779418945;151.987274169922;15.8412380218506;118.046829223633;11.7105026245117;0.852886974811554;0;0;0;0;0;8.48054218292236;0;0;NA
NA;611.607604980469;1164.39807128906;592.060302734375;658.507507324219;309.577209472656;109.487716674805;51.2453079223633;2.15877175331116;46.190185546875;66.0147933959961;64.7999114990234;0;0;77.9642791748047;0;0;205.034637451172;441.250457763672;234.332778930664;326.115142822266;137.694900512695;26.8759765625;14.8204212188721;171.245513916016;132.977783203125;273.400390625;612.585205078125;30.4335994720459;0;741.354614257812;441.061767578125;952.613159179688;894.862121582031;879.298278808594;1016.48858642578;1013.89575195312;941.524780273438;1246.65771484375;1390.8564453125;753.112548828125;1130.43151855469;703.06201171875;805.54150390625;933.123352050781;555.280700683594;175.592590332031;315.868072509766;360.641693115234;39.435432434082;473.855072021484;14.9678516387939;33.1826934814453;21.0145072937012;23.6190757751465;223.31559753418;666.836547851562;523.849182128906;124.142440795898;239.119232177734;362.6103515625;178.351440429688;254.572387695312;118.930473327637;83.1006546020508;1.7029755115509;1.55292224884033;3.06267523765564;3.83062148094177;0;0;0;0;0;9.93971061706543;0;0;NA
NA;664.489074707031;1193.40649414062;190.20947265625;107.132194519043;306.050598144531;169.388916015625;0.0855942443013191;0;31.8716526031494;0;8.90939998626709;0;75.5303955078125;148.100341796875;2.10805702209473;1.14594805240631;97.4455413818359;176.871536254883;58.2945899963379;253.231735229492;362.926147460938;39.6568450927734;398.723571777344;170.073532104492;30.2005844116211;166.254592895508;1.93980777263641;0;33.8733978271484;696.733947753906;615.800048828125;1004.96374511719;916.54052734375;836.473876953125;848.287231445312;991.768859863281;1005.27935791016;1502.41040039062;1527.86401367188;1402.99694824219;1234.24975585938;1534.0927734375;115.412216186523;322.101867675781;267.842224121094;190.747604370117;1093.85095214844;10.1749935150146;717.174987792969;470.953308105469;14.5202589035034;69.5914611816406;11.5231008529663;24.5522327423096;54.4538841247559;207.546005249023;233.207229614258;110.003799438477;500.842254638672;222.198623657227;107.784614562988;529.957397460938;47.0001449584961;36.5618362426758;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;136.718368530273;99.4107894897461;57.0662612915039;113.821876525879;99.2955322265625;271.126586914062;88.0567245483398;190.300277709961;1.34336745738983;22.9445762634277;11.0837602615356;14.8707599639893;46.3995056152344;0;0;0;144.130676269531;150.322479248047;267.845153808594;527.466796875;435.280487060547;17.548547744751;562.827026367188;262.117889404297;172.503768920898;24.5128974914551;0;0;586.464538574219;806.925170898438;964.0029296875;983.095153808594;878.11376953125;858.245239257812;957.778503417969;997.814819335938;1025.95642089844;1055.47607421875;1522.93981933594;1569.96142578125;930.507873535156;983.450073242188;180.182083129883;140.382034301758;762.529724121094;316.631561279297;816.58349609375;700.998168945312;785.2607421875;19.9429893493652;20.5256881713867;56.9503173828125;0.354338645935059;37.0178375244141;34.732780456543;8.85454082489014;0;117.478393554688;318.949859619141;54.7559280395508;329.716827392578;325.515228271484;2.72117710113525;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;201.382843017578;121.221450805664;187.328338623047;303.816101074219;554.331481933594;133.586669921875;8.3448657989502;26.1350402832031;0.240146294236183;0;0;2.66713547706604;0;0;55.1307640075684;284.506744384766;403.151672363281;454.2236328125;644.193237304688;478.541107177734;778.123291015625;102.46989440918;74.279655456543;0;23.2373847961426;601.066040039062;847.048156738281;873.122009277344;892.764526367188;1025.28479003906;956.192810058594;935.747192382812;943.485900878906;1011.57556152344;1176.44665527344;1577.71850585938;1580.36022949219;1612.55053710938;1542.78076171875;283.381072998047;75.1383819580078;52.4131774902344;582.021118164062;119.685523986816;691.947509765625;602.794616699219;699.993957519531;51.4148635864258;48.9668769836426;8.7723560333252;18.8857593536377;6.1934494972229;9.79684162139893;29.9593391418457;1.98274850845337;136.535522460938;278.795959472656;61.9880599975586;550.185485839844;80.5168228149414;3.66305303573608;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;88.4256820678711;50.9832191467285;266.766082763672;710.996765136719;118.47777557373;12.3703641891479;0;219.054275512695;0;0;0;0;0;7.52893495559692;66.1234512329102;411.273681640625;413.453491210938;754.622192382812;1136.43310546875;301.076507568359;195.95735168457;128.571762084961;55.0546951293945;310.690826416016;876.524291992188;888.810546875;886.037902832031;1009.62359619141;1020.73376464844;978.103454589844;986.161376953125;1020.39459228516;909.351135253906;1339.77355957031;1596.17395019531;1271.37255859375;1317.77404785156;486.987091064453;91.0747833251953;127.765495300293;101.605323791504;141.174575805664;349.584991455078;704.7724609375;632.479431152344;676.359924316406;76.7511825561523;15.6811361312866;92.2816772460938;6.23457050323486;0;100.067321777344;44.0906448364258;26.5823574066162;103.020637512207;62.8830108642578;107.753128051758;737.191162109375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;3.36819386482239;5.65207576751709;165.162704467773;12.3880634307861;105.092918395996;0;0;0;115.878288269043;0;0;81.0587463378906;137.87565612793;603.20166015625;329.826751708984;990.93701171875;1018.05407714844;247.938766479492;142.116714477539;70.4484405517578;101.671875;964.451049804688;963.516906738281;838.701721191406;1006.46960449219;1006.92431640625;1018.44421386719;1040.36901855469;1024.61010742188;922.875854492188;711.277648925781;1379.43249511719;1095.82055664062;1297.91674804688;436.247711181641;148.670318603516;90.9945678710938;162.004837036133;116.772277832031;250.290374755859;466.114135742188;535.8896484375;559.387512207031;68.3277130126953;42.2638320922852;12.0285558700562;64.5346908569336;7.37197351455688;66.7089080810547;128.364318847656;74.6667785644531;7.31696224212646;362.994659423828;363.029205322266;731.315673828125;317.665252685547;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;18.3153228759766;138.756958007812;65.0469360351562;0;0;0;0;43.4850616455078;0;0;24.261568069458;466.283477783203;380.340942382812;726.519165039062;687.391296386719;1106.60791015625;248.596221923828;264.743347167969;34.0875434875488;140.078216552734;1149.09338378906;989.424926757812;825.039672851562;932.842468261719;1189.85510253906;1134.33166503906;1114.56921386719;1109.05444335938;888.895263671875;481.408050537109;1047.07543945312;801.778625488281;598.68115234375;93.6389389038086;109.605369567871;41.3967933654785;117.564437866211;68.8195495605469;284.981506347656;761.87060546875;213.462158203125;336.905731201172;11.4570064544678;62.0153503417969;58.9623985290527;43.5627784729004;0;3.73568820953369;12.0044384002686;70.0810165405273;123.081169128418;204.288345336914;676.917053222656;873.841491699219;56.4074935913086;112.745811462402;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
