NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;11.1245927810669;0;0;0;0;0;0;0;0;511.443298339844;407.642150878906;142.240295410156;0;32.2815055847168;0;0;0;0;0;27.6581420898438;692.50732421875;0;0;0;0;0;6.29886770248413;0;0;0;46.5019416809082;0;NA
NA;0;0;0;56.2552604675293;0;0;0;0;0;0;0;9.6724853515625;476.432800292969;0;0;7.60464525222778;0;0;0;0;13.6857147216797;31.4259147644043;704.85888671875;201.437377929688;142.653747558594;42.5938758850098;3.9677848815918;0;0;0;0;0;0;0;NA
NA;7.09531831741333;0;0;129.633880615234;0;0;0;0;0;0;0;0.723732829093933;312.346893310547;0;0;0;0;0;0;0;181.084228515625;30.4979362487793;15.1429243087769;45.6879234313965;2.21098875999451;0;50.4536590576172;0;0;0;0;0;18.218090057373;0;NA
NA;0;6.52366590499878;8.66043376922607;99.6125946044922;0;0;0;0;0;0;0;0;896.740173339844;0.504573583602905;0;0;0;0;0;0;96.2570648193359;220.910675048828;0;12.672553062439;0;0;0;0;0;0;25.0610675811768;43.5769653320312;5.79117202758789;0.344016939401627;NA
NA;0;469.972259521484;1189.64758300781;341.129821777344;1.21104204654694;8.36145973205566;94.7260208129883;0;0;0;0;4.60802888870239;807.850708007812;104.749069213867;0;0;35.5851821899414;169.622177124023;0;7.55352926254272;319.418884277344;942.166931152344;0;0;1.49911677837372;23.4748439788818;0;0;0;0;187.986297607422;362.170837402344;51.5674896240234;96.5967254638672;NA
NA;0;3.9491560459137;2537.22509765625;273.68310546875;0;0;0;0;0;0;0;0;213.145812988281;51.9739303588867;0;11.6670036315918;92.1699295043945;0;0;0;0;616.244812011719;0;0;17.9992866516113;6.27887487411499;0;0;0;0;0;0;40.1609268188477;0;NA
NA;0;0;1571.41516113281;155.612915039062;0;0;1.33015310764313;0;266.857055664062;36.0870666503906;0;1.85328614711761;450.588439941406;832.036987304688;322.792175292969;16.7546081542969;0;0;0;0;0;163.817932128906;21.3844738006592;8.23151969909668;0;0;0;0;0;0;0;0;0;55.8286056518555;NA
NA;0;0;0;438.3662109375;0;0;3.31687831878662;0;96.2270126342773;365.988494873047;0;1.89657461643219;1872.06872558594;3.58621406555176;730.54638671875;0;0;0;0;0;0;259.755310058594;373.838989257812;50.4396896362305;0;0;0;0;0;0;0;0;0;0;NA
NA;207.035003662109;0;33.3478546142578;2460.10888671875;791.325744628906;0;205.404708862305;28.3986301422119;0;731.768798828125;1090.51123046875;1779.73864746094;3149.7861328125;0;0;0;0;0;0;0;0;0;1422.11047363281;1218.10546875;12.5050849914551;0;0;0;0;0;0;0;0;15.0375757217407;NA
NA;7.69684219360352;85.617546081543;205.123306274414;490.019409179688;206.560745239258;264.537536621094;303.085723876953;790.041625976562;3.79835605621338;46.397777557373;1826.943359375;3196.05810546875;2566.53833007812;915.559448242188;864.700073242188;0;0;0;0;11.5427360534668;0;0;1281.04260253906;458.692443847656;93.3255996704102;0;0;0;0;26.4390335083008;0;0;11.2404470443726;0;NA
NA;0;118.370178222656;370.770935058594;3.20561909675598;1472.6591796875;0.0744506120681763;77.5940017700195;2007.01586914062;2466.68603515625;2893.1962890625;1656.5771484375;3609.83935546875;2030.43615722656;2656.7939453125;1122.31970214844;0;0;0;0;0;0;0;553.43701171875;114.273567199707;0;11.4785985946655;0;0;0;48.239818572998;95.4209518432617;0.572698295116425;0;113.77571105957;NA
NA;0;0;292.818542480469;0;131.028091430664;68.4064865112305;0;76.290153503418;107.436935424805;957.435852050781;6006.97021484375;7240.74951171875;3030.51416015625;62.1263809204102;46.3025970458984;0;0;0;0;0;0;147.333541870117;58.2200736999512;0;0;0;0;0;0;0;22.1020679473877;26.1847133636475;112.554733276367;47.492301940918;NA
