NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;186.822357177734;1811.34326171875;0;0;0;0;198.80696105957;20.1601467132568;0;0;0;NA
NA;0;0;0;0;33.0063972473145;0;0;0;0;46.8402061462402;470.675628662109;0;0;0;NA
NA;0;0;0;67.31640625;0;0;0;0;0;0;0;0;0;0;NA
NA;0;979.443725585938;0;6.04151296615601;39.0560035705566;247.720001220703;0;0;466.099029541016;0;0;0;0;0;NA
NA;0;0;0;470.116821289062;10388.5126953125;3202.96166992188;0;0;0;0;10.8481149673462;647.551574707031;0;0;NA
NA;0;39.2165374755859;0;2121.23217773438;8957.5205078125;5901.98974609375;842.152160644531;0;0;628.698181152344;0;153.803665161133;0;0;NA
NA;0;0;1678.10961914062;4314.82568359375;4395.8154296875;2822.73779296875;3628.263671875;2313.98046875;391.473297119141;3169.76489257812;0;0;0;0;NA
NA;0;0;478.149078369141;11432.53125;14178.97265625;4719.3740234375;1984.63830566406;3126.09130859375;3291.67553710938;7842.861328125;3566.77221679688;0;0;120.379806518555;NA
NA;0;167.524505615234;1317.02270507812;7966.34130859375;16217.6396484375;5626.47021484375;10511.640625;3828.75903320312;5933.66064453125;4920.0283203125;6754.49658203125;0;2.74412107467651;0;NA
NA;0;501.959350585938;265.754486083984;4455.5634765625;16655.873046875;9097.99609375;15018.8466796875;9461.3203125;7871.7158203125;6142.166015625;1743.68713378906;0;0;117.891883850098;NA
NA;0;635.581115722656;916.85693359375;3654.45288085938;16644.798828125;13000.978515625;18917.2421875;19855.15234375;11690.7158203125;3495.1572265625;181.370742797852;66.4658355712891;0;0;NA
NA;0;0;39.7101287841797;3482.7646484375;16826.232421875;14413.3408203125;18263.69921875;26625.587890625;20519.833984375;19383.8203125;162.268432617188;1438.28442382812;0;0;NA
NA;1552.70263671875;0;2782.90063476562;4600.3251953125;14835.3056640625;14020.1083984375;16162.5615234375;22049.341796875;21067.240234375;6348.755859375;385.303192138672;0;188.687240600586;241.483612060547;NA
NA;7266.60498046875;0;6243.70654296875;14658.4189453125;16755.744140625;16486.900390625;2702.78369140625;13878.40625;13170.1357421875;7051.9521484375;2147.62451171875;0;0;287.594482421875;NA
NA;961.07666015625;648.984191894531;2830.60791015625;7537.52490234375;22708.27734375;25464.9375;14575.447265625;11275.8935546875;14392.359375;10686.740234375;7663.84912109375;218.032165527344;0;0;NA
NA;0;7426.013671875;1726.21533203125;2591.6162109375;9063.521484375;22664.96875;26205.16796875;26483.919921875;27350.154296875;4010.47729492188;8910.912109375;2302.57006835938;0;0;NA
NA;113.070297241211;139.534317016602;0;45.4735527038574;0;681.170837402344;21700.71484375;32254.880859375;35913.0234375;22262.92578125;15553.943359375;5264.84716796875;0;0;NA
NA;1054.0595703125;0;0;0;0;0;0;0;3715.61645507812;21917.443359375;53238.05859375;11176.1064453125;0;0;NA
NA;84.5631332397461;0;0;0;0;0;30.4662208557129;0;599.104064941406;0;13475.2724609375;8357.19140625;0;0;NA
NA;26.5716590881348;7.86640453338623;0;0;0;2254.73779296875;0;25.5555782318115;63.2751808166504;0;3524.154296875;1986.0244140625;474.215301513672;0;NA
NA;0;0;0;0;0;154.382797241211;165.543151855469;0;96.3780670166016;2390.98217773438;37.3929405212402;0;0;0;NA
NA;0;0;0;427.017791748047;322.218811035156;119.770484924316;234.564987182617;0;76.8874664306641;1677.10717773438;0;0;0;0;NA
NA;0;0;0;0;0;0;0;2815.03955078125;0;1394.63305664062;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
