NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;439.469787597656;0;0;0;0;367.250061035156;0;0;0;0;0;0;51.6458625793457;0;0;NA
NA;0;0;72.5510177612305;0;0;0;768.44384765625;0;0;4189.43359375;0;559.851318359375;0;0;0;NA
NA;0;2556.92211914062;3959.470703125;297.291351318359;2322.7109375;0;0;118.458869934082;0;116.180076599121;109.70051574707;0;0;0;0;NA
NA;0;320.848480224609;3442.7119140625;12460.5673828125;17906.177734375;2309.4091796875;147.177703857422;0;637.924987792969;323.770812988281;2214.45239257812;0;0;129.499481201172;1887.83508300781;NA
NA;232.774032592773;0;908.249694824219;480.878662109375;32669.06640625;29068.447265625;18007.529296875;11810.1904296875;9696.45703125;199.175720214844;381.832611083984;0;0;0;0;NA
NA;133.578735351562;1066.26098632812;110.849914550781;1792.2509765625;23737.892578125;31497.21875;34595.546875;32668.611328125;19267.833984375;0;0;75.5138244628906;0;0;0;NA
NA;0;0;91.6257476806641;341.609710693359;13433.9423828125;27836.841796875;22930.974609375;30404.048828125;31386.359375;1722.03491210938;2.25071430206299;0;0;0;0;NA
NA;0;158.586151123047;0;345.464477539062;19712.359375;19819.462890625;5420.70654296875;4523.5205078125;33827.4609375;24935.931640625;9756.265625;380.050750732422;0;0;776.703674316406;NA
NA;0;0;0;160.193466186523;14007.720703125;2498.27612304688;936.950012207031;10020.5205078125;33290.81640625;34657.078125;18759.84765625;0;229.120407104492;0;1246.30419921875;NA
NA;0;0;0;501.738830566406;960.363830566406;176.812194824219;6721.81787109375;3156.03784179688;3048.33447265625;12577.09375;15422.4013671875;1083.32348632812;1159.66650390625;1201.13220214844;2348.56274414062;NA
NA;0;3668.357421875;5.0606861114502;0;3020.2119140625;5236.06689453125;2917.69311523438;6827.7080078125;1417.23120117188;0;1341.97534179688;1299.20385742188;3701.89233398438;868.576721191406;398.430236816406;NA
NA;130.552124023438;4863.796875;0;0;0;3258.83056640625;169.759750366211;394.297760009766;3391.51147460938;6345.9736328125;3639.9306640625;6646.525390625;47.9477119445801;1456.81823730469;2243.18505859375;NA
NA;0;0;94.5847930908203;75.3772659301758;25.3286533355713;1.29990983009338;2488.5185546875;1199.33569335938;114.909942626953;2298.8046875;15976.11328125;997.944885253906;874.45703125;4427.01904296875;3664.64599609375;NA
NA;26.5445938110352;2891.7412109375;0;3872.53344726562;0;0;0;53.2646789550781;4517.42529296875;134.731964111328;5530.24853515625;130.847717285156;1882.1279296875;333.754455566406;5949.24560546875;NA
NA;0;0;0;0;0;0;65.1233825683594;4820.2275390625;0;0;0;112.286743164062;2799.68872070312;1441.85998535156;2846.90087890625;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
