NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;274.001708984375;12920.11328125;2052.11450195312;0;0;0;0;0;155.374237060547;NA
NA;0;256.144012451172;0;45.6163177490234;0;0;0;1936.71484375;0;0;0;62.8663558959961;0;0;0;4533.80078125;0;0;0;0;0;0;NA
NA;80.1351623535156;0;0;1725.17309570312;0;0;0;0;0;0;0;0;1995.72778320312;0;13.1500396728516;142.208969116211;0;0;0;1153.74011230469;0;0;NA
NA;0;33.7460632324219;0;0;0;0;0;0;0;0;883.921142578125;2756.716796875;0;0;0;0;0;518.034790039062;1928.2744140625;1116.73254394531;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;844.078674316406;0;0;1220.04223632812;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;30.0048561096191;0;0;0;0;25.3666305541992;278.825073242188;0;0;0;0;197.966018676758;0;0;0;0;0;NA
NA;0;0;0;0;571.250610351562;82.2134246826172;0;0;0;0;0;9767.4072265625;0;0;0;150.635559082031;213.185562133789;0;0;0;0;0;NA
NA;0;0;406.851318359375;0;1918.88940429688;215.997634887695;0;7.87593936920166;0;0;0;0;0;0;0;0;3158.57250976562;0;0;49.3541526794434;0;0;NA
NA;2366.57080078125;0;0;103.944038391113;0;230.666473388672;0;60.4786605834961;0;422.355621337891;0;0;0;0;0;0;0;0;0;0;865.066528320312;0;NA
NA;0;94.0543060302734;0;0;0;0;0;0;0;6.39805793762207;144.614227294922;0;0;0;0;0;0;0;44.5521049499512;0;0;0;NA
NA;87.1179580688477;527.028930664062;1441.11291503906;0;1270.17016601562;0;0;0;0;145.730804443359;22.2729969024658;0;0;0;0;0;0;0;316.047729492188;2177.54052734375;0;0;NA
NA;1028.14575195312;0;0;0;0;0;0;0;0;10.5194320678711;0;0;0;0;0;0;0;0;17676.412109375;50.3159713745117;0;0;NA
NA;0;0;0;0;729.773803710938;0;0;0;658.246704101562;0;28.7641429901123;0;0;0;0;0;0;0;785.159729003906;0;0;0;NA
NA;0;0;1699.70239257812;0;0;118.910705566406;0;0;0;219.567962646484;0;62.0261268615723;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;1305.056640625;0;0;0;102.82430267334;0;0;47.6490135192871;0;0;0;0;0;0;0;0;0;NA
NA;0;3659.11962890625;0;0.666646540164948;0;292.746002197266;0;0;265.966644287109;2784.435546875;0;0;0;0;1248.39965820312;0;0;0;0;0;0;0;NA
NA;0;3826.88427734375;12.6054525375366;9.46763896942139;0;0;0;1605.26428222656;0;284.828308105469;0;281.120574951172;20.4832782745361;156.315979003906;0;0;0;0;0;0;0;0;NA
NA;421.852783203125;0;558.573059082031;0;0;0;0;0;0;68.2653656005859;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;1010.35028076172;0;0;0;0;1133.05456542969;0;0;0;0;0;0;0;478.476959228516;0;0;0;0;0;0;0;NA
NA;114.327125549316;0;0;0;115.597465515137;942.342163085938;462.402923583984;0;0;0;0;0;0;0;133.949279785156;0;0;0;0;0;0;0;NA
NA;1369.93334960938;0;0;190.46484375;51.8186492919922;0;0;0;0;0;0;0;3570.71240234375;0;0;0;168.350784301758;0;0;0;0;3029.95263671875;NA
NA;1930.88195800781;0;0;161.359069824219;677.039489746094;0;0;0;0;0;0;674.163452148438;0;942.990356445312;0;0;0;0;536.275329589844;0;0;0;NA
NA;9.18878746032715;2674.85131835938;0;0;1183.779296875;0;0;0;0;0;0;1604.84619140625;0;0;0;1617.00659179688;0;0;0;12788.2392578125;0;0;NA
NA;0;0.815109074115753;0;0;0;0;0;0;10.7530183792114;100.392868041992;0;12369.0830078125;228.724075317383;0;66.9066696166992;766.746337890625;159.682235717773;0;0;679.136169433594;0;0;NA
NA;0;0.00120255467481911;0;0;0;0;0;0;0;2197.53784179688;0;1123.5419921875;5055.69482421875;40.1493988037109;0;358.297149658203;0;0;0;0;1629.73278808594;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
