NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;34.2455940246582;0;0;25390.771484375;0;0;0;0;16.7436294555664;0;0;0;1058.98010253906;0;0;0;0;0;0;199.286346435547;0;0;62.055061340332;0;0;0;0;0;0;0;383.449584960938;1344.70983886719;3265.19995117188;17466.287109375;27486.142578125;24131.53515625;16113.7939453125;27538.064453125;6269.25390625;15483.2841796875;60.1725006103516;0;0;0;0;0;0;0;0;7.65764188766479;29.4446659088135;0;198.186706542969;0;567.895568847656;14.7735290527344;0;0;375.241729736328;0;0;0;8.56936931610107;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;2453.10400390625;193.131271362305;0;1399.951171875;0;0;0;0;6.48731565475464;0;0;0;0;0;0;0;0;0;0;0;1714.64147949219;193.738784790039;54.5318298339844;28.9581546783447;0;0;0;61.7086524963379;64.4409866333008;325.096496582031;19.3415679931641;163.926651000977;652.346801757812;8748.0712890625;8685.259765625;22995.720703125;33777.125;28785.884765625;15092.02734375;19820.302734375;381.234313964844;0;0;0.674430191516876;0.312494784593582;0;0;0;0;53.8232116699219;0;819.395263671875;1.75641250610352;2192.31811523438;0;420.435485839844;1310.470703125;0;72.2160797119141;414.196685791016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;6620.99853515625;28.2070465087891;0;2769.04858398438;6207.9482421875;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4555.9931640625;59.1222610473633;0;0;0;0;0;0;372.784545898438;4.77761697769165;20.9826946258545;625.779113769531;6733.5771484375;11543.8740234375;11418.9033203125;30361.953125;31171.791015625;34416.11328125;17471.55859375;6320.4580078125;0;0;1043.26892089844;84.2475891113281;9.7144832611084;0;0;0;0;0;596.037475585938;235.916305541992;1268.11401367188;0;0;567.997009277344;0;0;0;232.02180480957;0;0;3.85525631904602;0;0;14927.4140625;0;0;0;0;0;0;0;0;0;NA
NA;0;13.5390491485596;196.028305053711;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;119.760070800781;301.054931640625;0;0;8535.34375;1152.87805175781;0;0;0;0;0;0;0;36.0344924926758;0;2530.49633789062;6386.76806640625;22422.208984375;26581.8515625;69594.78125;23252.20703125;22157.9453125;8651.05859375;0;693.40478515625;5797.4599609375;3208.64111328125;213.530288696289;109.932670593262;19.7059783935547;138.758575439453;0;0;0;2967.81665039062;92.3851470947266;0;0;0;5416.4423828125;0;0;198.643692016602;0;0;0;19.7143802642822;0;1601.56176757812;1645.23889160156;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;83.5825424194336;78.6092910766602;0;0;12227.0205078125;0;0;0;0;117.978492736816;0;0;124.32886505127;0;1662.3271484375;2045.48046875;10533.3203125;22998.220703125;27244.689453125;31874.28125;19274.818359375;11260.4775390625;0;6436.1171875;7017.12109375;7241.18017578125;5238.697265625;212.85270690918;252.049896240234;987.851257324219;1630.09362792969;0;0;49.7541618347168;123.481544494629;6.16783475875854;0;190.385147094727;0;0;0;1012.86285400391;0.372744411230087;0;52.7863311767578;0;0;0;13.7855615615845;0;0;0;0;0;0;0;0;NA
NA;242.812591552734;0;0;0;313.197479248047;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;602.291870117188;1.38511204719543;0;0;0;0;0;314.886138916016;0;2614.91455078125;1738.17883300781;95.1934509277344;16259.5439453125;11674.51171875;28427.798828125;14134.6455078125;31841.201171875;11.9691762924194;20527.205078125;6067.4697265625;33608.58984375;12663.021484375;2969.54248046875;264.511779785156;1287.15673828125;1569.45458984375;475.843353271484;0.158668622374535;232.000549316406;0;218.549758911133;0;1141.68725585938;1044.20568847656;310.663177490234;0;0;0;119.185676574707;452.06689453125;0;0;0;0;0;0;0;0;0;182.857727050781;0;0;NA
NA;87.8944931030273;0;0;0;0;0;0;0;0;0;179.66145324707;0;0;0;0;0;0;0;0;0;0;0;0;0;0;228.009155273438;0.302300244569778;0;0;0;0;0;3134.79418945312;5281.63427734375;2045.2294921875;228.732925415039;176.889144897461;21499.990234375;22421.8671875;28917.484375;22858.470703125;0;22156.576171875;11354.115234375;13177.705078125;18745.544921875;11149.34375;1171.92712402344;333.204711914062;2195.92700195312;1471.74426269531;7.7894115447998;0;19.7821311950684;244.980331420898;1801.84252929688;0;0;0;415.059906005859;485.980255126953;65.0383529663086;0;211.158660888672;12449.56640625;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;1740.57788085938;0;0;0;0;0;0;0;0;1435.28979492188;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;190.787536621094;0;0;0;0;0;2319.93603515625;2176.71118164062;576.109985351562;17.4931888580322;182.318222045898;1171.13903808594;28116.498046875;23213.91015625;29308.98828125;0;24868.529296875;6888.8876953125;2296.93041992188;26622.5;20911.1015625;3464.46557617188;2159.21118164062;2218.72973632812;1421.54992675781;444.675720214844;0;0;33.8560180664062;520.044250488281;717.108337402344;119.80598449707;0;1195.9677734375;0;31.3640747070312;0;87.3694839477539;6261.11865234375;778.679504394531;0;0;0;0;0;0;820.396667480469;0;0;0;NA
NA;231.300750732422;0.123764336109161;0;0;0;0;44.0677604675293;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7.30128335952759;354.791839599609;212.909271240234;6.27538061141968;5.77840185165405;0;8141.8837890625;2560.25830078125;892.677551269531;6.77642917633057;32.5929870605469;246.26611328125;9253.564453125;13037.7421875;13273.40625;0;26967.359375;9292.283203125;3177.10473632812;22425.73828125;13964.8974609375;3632.82202148438;2742.00366210938;4858.5791015625;2349.30810546875;506.484130859375;346.487213134766;0;0;377.765594482422;1263.46459960938;1068.81091308594;455.122436523438;0;0;0;614.929138183594;200.028671264648;0;3573.85546875;574.2880859375;0;0;0;0;0;0;3653.2646484375;0;0;NA
