NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;48.4318580627441;143.949844360352;57.8214340209961;4.80681848526001;0.545454561710358;0.545454561710358;0.272727280855179;0;0;0;172;0;0;0;0;0;0;0;0;0;5.67924499511719;12.7909202575684;21.0555820465088;21.4864845275879;20.6133060455322;513.672119140625;548.599975585938;76.7462463378906;5.82089519500732;0;8.76628398895264;12.7509593963623;18.6025772094727;44.3998641967773;13.4181823730469;2.63636350631714;1.58181810379028;3.64209389686584;6.32404327392578;6.32404327392578;7.66824722290039;8.43636322021484;8.05230522155762;6.47048711776733;223.054550170898;0;0;0;0;0;0;2.30351161956787;24.8823547363281;33.1764717102051;8.29411792755127;0;1365.36206054688;3027.0380859375;1674.96472167969;361.173706054688;0;241.089614868164;35.2544136047363;8.06596279144287;23.7407855987549;34.9370918273926;39.4156112670898;7.3904275894165;0;0;0.180327862501144;0.0450819656252861;0;0;0;1.02325582504272;0.127906978130341;0;0;0;0;NA
NA;0;0;0;40.3826484680176;404.360778808594;4.5;72;49.6704559326172;14.1424245834351;0.272727280855179;0;0;0;146;0;0;2.28571438789368;0;0;615.661499023438;404.338470458984;0;0;0;0.811320722103119;3.86639475822449;221.828842163086;1097;439.973937988281;155.566009521484;46.5671577453613;23.2835826873779;0;2.39080452919006;2.39080452919006;0;0;0;0;1.67621779441833;5.02865314483643;5.36389684677124;5.36389684677124;5.36389684677124;5.9399847984314;5.74795532226562;4.3581657409668;0;0;0;0;0;0;0;457.020050048828;61.3372573852539;126.051002502441;111.488388061523;2986.3349609375;2150.7783203125;1918.1533203125;3035.03930664062;0;0;82.3063812255859;3.58744406700134;3.58744406700134;3.58744406700134;8.06596279144287;21.5015239715576;0;0;0;0;0;1.92465734481812;0;0.255813956260681;2.83069801330566;0.903720915317535;0;0;0;0;NA
NA;0;0;0;0;156.848815917969;55.3948974609375;72;66.3111114501953;49.2444458007812;18.5348491668701;0;0;0;104.298667907715;0;4.57142877578735;13.7142877578735;3.4285717010498;0;547.664428710938;0;0;0;0;0;0;161;866.666748046875;355.045684814453;31.615385055542;26.1940307617188;17.4626865386963;0;0;370;0;0;0;1.67621779441833;5.36389684677124;5.36389684677124;5.36389684677124;5.36389684677124;5.36389684677124;5.36389684677124;5.36389684677124;4.69340944290161;0;0;0;0;0;0;0;0;824.600524902344;96.1039352416992;49.764705657959;3717.43603515625;1335.27465820312;4141.37841796875;2109;0;5.12589931488037;6.56708669662476;3.58744406700134;3.58744406700134;3.58744406700134;3.13901352882385;2.24215245246887;0;0;0;0;0;32.5912208557129;1.40877592563629;0;4.79116249084473;3.11999988555908;0.302521020174026;2.11764717102051;0;0;NA
NA;0;0;0;0;70.3961410522461;26.0444450378418;64.8888854980469;50.8619041442871;33.3492012023926;8.72698402404785;0;0;0;0;0;0;0;505;0;0;0;0;0;0;0;21.4227027893066;12.0471963882446;53.6666679382324;0;0;924.903503417969;15.6009225845337;213.131011962891;0;191.869003295898;0;0;0;3.35243511199951;4.69340944290161;5.36389684677124;5.36389684677124;5.36389684677124;5.36389684677124;5.36389684677124;5.36389684677124;1.00573062896729;0;0;0;0;0;0;0;1052.41528320312;1062.62084960938;4512.33935546875;1676;1640.9501953125;218;4211.2607421875;2677.37182617188;1.02517986297607;16.4028778076172;16.4028778076172;13.1990194320679;9.99516105651855;9.99516105651855;5.12589931488037;0;0;0;0;0;0;0;0;0;2.04651212692261;3.75953507423401;130.45378112793;2.42016839981079;0.907563030719757;0;NA
NA;0;0;0;0;53.838809967041;3.07777786254883;27.7000007629395;34.0511779785156;8.54187107086182;5.83743810653687;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;35.4119148254395;0;0;0;0;0;0;0;0;0;0;0;4.02292203903198;5.36389684677124;5.36389684677124;5.36389684677124;5.36389684677124;5.36389684677124;5.36389684677124;2.01146125793457;0;0;0;0;0;0;0;1086.31774902344;938.087768554688;1173.95727539062;2667.52001953125;1581.89331054688;653.839050292969;645.288208007812;3267.75756835938;1214.51611328125;11.2769784927368;16.4028778076172;16.4028778076172;16.4028778076172;16.4028778076172;16.4028778076172;16.4028778076172;2.05035972595215;0;0;0;0;0;0;12.7306041717529;0;1.79069805145264;25.0555362701416;15.0588235855103;2.42016839981079;1.51260507106781;0;NA
NA;0;0;0;0;0.931458055973053;0;0;12.3111114501953;180.613189697266;6.82758569717407;0;0;0;38.7013359069824;0;0;2.33930611610413;0;0;0;0;0;11.6666679382324;0;9.43301773071289;8.9514741897583;197.5791015625;0;0;0;0;0;0;0;0;0;0;0;0;5.02865314483643;5.36389684677124;5.36389684677124;5.36389684677124;5.36389684677124;5.02865314483643;0;0;0;0;0;0;0;0;230.742691040039;763.200073242188;2809.35766601562;781.0361328125;3027.68481445312;3197.201171875;5186.26953125;2924.50317382812;1896;18.7860660552979;33.3382797241211;41.805980682373;37.5721321105957;16.4028778076172;16.4028778076172;13.327338218689;0;0;0;0;0;0;16;33.3447380065918;85.1849212646484;210.604400634766;290.276977539062;0;1.36134457588196;1.96638655662537;0;NA
NA;0;0;0;0;19.1848163604736;1223.15258789062;541.312561035156;92.6229248046875;361.728820800781;3.41379284858704;0;0;0;0;0;0;17.5;0;0;0;0;0;57.6343536376953;24.4152050018311;52.7611618041992;123.417442321777;4.15120315551758;0;0;0;0;0;0;0;0;0;0;0;0;2.34670472145081;5.36389684677124;5.36389684677124;5.36389684677124;5.36389684677124;2.68194818496704;0;0;0;0;0;0;0;0;0;1621.73364257812;1722.42138671875;391.632415771484;2103.52001953125;1541.60620117188;4844.47314453125;1153.59204101562;0;12.5684213638306;50.2736854553223;50.2736854553223;50.2736854553223;31.2213554382324;15.3776979446411;3.07553958892822;0;0;0;0;0;0;29.3333301544189;69;0.768470227718353;825.329772949219;33.4896430969238;0;0.907563030719757;1.21008408069611;1.21008408069611;NA
NA;0;0;0;0;69.7400894165039;1222.32409667969;1866.06030273438;639.720581054688;1285.80017089844;27.0725746154785;0;0;0;0;0;0;35;17.5;0;0;0;72.0132522583008;22.1489868164062;83.5008773803711;11.2196388244629;2.82270169258118;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.670487105846405;3.35243511199951;1.34097421169281;0;0;0;0;0;0;0;0;0;0;0;7.6044225692749;3284.20922851562;3055.47802734375;4123.89208984375;3758.08227539062;2555.99658203125;3470.7646484375;1614;6.28421068191528;50.2736854553223;50.2736854553223;50.2736854553223;47.1315803527832;1.02517986297607;0;0;0;0;0;0;5.35802507400513;10.6666669845581;25.0422267913818;337.769683837891;1343.57849121094;85.4224700927734;0;0;0;0.151260510087013;NA
NA;511.666687011719;0;5.33814811706543;0;29.8174571990967;335.84619140625;449.462036132812;0;1223.69787597656;70.3931427001953;0;0;0;0;0;0;412.911193847656;0;0;0;0;4.50241374969482;264.641357421875;92.6498260498047;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;275.799987792969;2645.31762695312;1498.83984375;3244.21508789062;5372.2392578125;3930.60009765625;2418.3994140625;0;3.14210534095764;28.2789478302002;25.1368427276611;25.1368427276611;15.7105264663696;0;0;0;0;0;38.3195915222168;0;0.123456791043282;0;0;248.254837036133;894.989929199219;131.967315673828;0;0;0;0;NA
NA;7.33333349227905;151.274047851562;703.653442382812;147.369979858398;320.018096923828;45.7606735229492;11.0120525360107;0;0;8.96018600463867;0;191.000015258789;427.644561767578;954.192749023438;0;402.585571289062;51.5032501220703;0;0;0;0;334.552459716797;322.786376953125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;433.00146484375;1391.7333984375;1672.70031738281;1430.19946289062;3015.46728515625;999.775024414062;401.970397949219;144.5;0;0;0;0;0.474418610334396;0.711627900600433;0;0;0;0;1134.51586914062;0;0.271604955196381;0;0;93.7178268432617;733.581726074219;5.20648336410522;0;0;0;0;NA
NA;31.4729328155518;30.7403450012207;0.722630798816681;427.461212158203;35.3616905212402;0;0;0;0;0;25.8997802734375;799.28759765625;742.396057128906;0;0;0;0;0;0;0;40.8786430358887;5.35624408721924;6.26628971099854;11.4112854003906;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.52819895744324;0;0;12.5726022720337;0;8.83281993865967;0;62.3739166259766;2037.43615722656;2266.82470703125;740.228332519531;164.5;807.4873046875;187.445449829102;28.8999996185303;0;0;0;0;0;3.08372092247009;0.237209305167198;0;0;127.896484375;1363.62866210938;0.0246913582086563;0.370370328426361;9.93173599243164;39.5294075012207;221.364715576172;1092.8828125;31.6995086669922;74.9839935302734;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0.895652115345001;0;319;621.147033691406;135.511627197266;0;0;0;0;0;0;158.109710693359;59.9139976501465;5.21235942840576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.364583343267441;0;0;0.364583343267441;0;22.9330501556396;0;0;0;86.4672927856445;0;7.63513803482056;108.666923522949;0;0;0;0;119.296798706055;0;0;0;0;0;0;0;2.60930228233337;3.08372092247009;0.237209305167198;0;472.202484130859;1537.49206542969;0.172839507460594;0.246913582086563;0.0246913582086563;11.5201482772827;909.062377929688;106.68677520752;68.6691741943359;95.2698974609375;202;1.96557664871216;10.3631763458252;NA
