NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;244.562622070312;0;0;29.809211730957;2273.38842773438;1270.80126953125;181.653533935547;102.606750488281;0;0;0;0;1.2957980632782;122.037528991699;1.30870032310486;103.240364074707;0;0;0;1625.86303710938;1393.60791015625;3177.53637695312;5419.1328125;1776.68884277344;822.522155761719;1074.71826171875;266.998565673828;274.094543457031;1360.49633789062;1221.02172851562;2828.2216796875;487.875427246094;385.977294921875;0;0;0;0;0;0;167.826904296875;0;0;0;0;0;0;0;0;2.76868677139282;0;NA
NA;0;0;0;0;0;1515.19616699219;2637.31591796875;1060.255859375;0;251.76318359375;3.59464859962463;0;0;5.44443035125732;73.9279708862305;0;5.61462306976318;0;0;0;3.41234612464905;992.103515625;1669.98596191406;2779.94604492188;3560.35205078125;2853.31640625;997.196472167969;5998.53662109375;691.895568847656;70.3049087524414;245.889556884766;689.885437011719;579.002380371094;0;171.792846679688;0;0;0;0;0;13.3037977218628;0;0;0;0;0;0;0;0;0;517.388549804688;NA
NA;45.354793548584;0;0.504777014255524;0;0;0;1943.42529296875;282.058654785156;0;0;34.9405212402344;56.5781555175781;20.6037178039551;12.6538686752319;832.489685058594;655.769897460938;0;285.960083007812;0;0;0;220.70556640625;1078.29809570312;2191.86547851562;2730.10522460938;3277.91772460938;1053.65893554688;1435.07897949219;431.520751953125;2095.82958984375;114.195686340332;0;0;0;0;0;0;0;8.94459629058838;0;213.846588134766;0;0;0;0;0;0;0;0;0;0;NA
NA;74.2418670654297;0;0;3.10763454437256;0;0;166.891372680664;805.097045898438;533.312194824219;0;59.7051124572754;11.8676452636719;442.61669921875;0;15.5393800735474;3087.0849609375;720.47705078125;0;276.348846435547;0;0;0;500.143280029297;2202.78540039062;2111.40673828125;3327.19653320312;2081.22900390625;13.9540309906006;388.029693603516;518.242919921875;195.170928955078;0;0;0;0;77.4148864746094;0;0;0;60.0611152648926;37.8163070678711;0;0;0;0;0;0;0;0;0;0;NA
NA;30.1192188262939;12.3586177825928;0;13.1026191711426;0;0;9.88001346588135;358.438018798828;158.579010009766;0;0;79.5265045166016;1108.21557617188;56.0256843566895;202.938201904297;232.701156616211;3817.521484375;1436.88562011719;0;2525.03881835938;272.582366943359;72.0532608032227;0;160.771514892578;3962.96606445312;791.862670898438;2124.06079101562;245.470016479492;669.646118164062;537.696899414062;729.353088378906;12.0812902450562;0;0;0;0;0;0;0;0;1699.88403320312;433.484375;0;0;0;0;0;25.0861568450928;0;0;0;NA
NA;0;0.587428689002991;146.473937988281;225.221038818359;42.3398590087891;0;111.302055358887;30.3889122009277;0;0;0;349.273559570312;1348.97534179688;2557.21948242188;40.7186012268066;62.9565620422363;587.062377929688;3482.76977539062;2163.55615234375;1705.91845703125;2704.08544921875;2556.41796875;2115.79174804688;12.3945732116699;1188.89453125;1733.08544921875;4492.380859375;3968.1083984375;443.773559570312;246.905715942383;10.24045753479;0;0;0;0;0;0;0;0;0;333.719055175781;554.901977539062;441.808349609375;0;0;0;0;0;0;0;0;NA
NA;0;65.4318923950195;0;134.383941650391;0;0;12.2259349822998;1.82633817195892;0;0;0;210.952896118164;295.988830566406;1728.93225097656;958.876770019531;0;0;3477.794921875;3396.31567382812;1791.36828613281;2068.13916015625;3364.31079101562;4104.84521484375;2009.21276855469;802.872863769531;3233.19946289062;5632.3974609375;5631.07763671875;7079.3720703125;730.927612304688;0;0;0;0;0;1.93652081489563;0;0;0;0;449.713043212891;1962.47534179688;338.970520019531;0;0;0;0;0;0;0;0;NA
NA;34.076229095459;0;3.9093029499054;0;1051.091796875;88.4473037719727;6.21902370452881;0;0;0;0;1.12087559700012;0;0;420.854858398438;195.586639404297;139.800689697266;636.256225585938;2876.849609375;907.036560058594;744.282348632812;2449.97143554688;389.824371337891;2534.72631835938;2034.22094726562;1866.49572753906;2201.52856445312;6954.1171875;10550.203125;3719.18579101562;23.5866584777832;0;0;0;0;0;0;0;0;0;113.826995849609;1250.83361816406;2831.47216796875;1319.25317382812;0;0;0;0;0;0;0;NA
NA;0;0;0;826.531127929688;653.15478515625;619.071472167969;907.26025390625;10.5038261413574;0;0;0;0;0;0;0;71.591178894043;50.0183410644531;387.921722412109;0;746.1416015625;0;0;302.951904296875;2084.45751953125;2756.5615234375;2613.87084960938;2184.83129882812;1319.34057617188;9518.3662109375;9738.1279296875;1084.65612792969;809.748474121094;163.09326171875;0;0;0;0;0;0;0;0;0;3829.52587890625;1162.35656738281;366.043548583984;0;0;0;NA;0;0;NA
